id,year,month,city,user_id,amount,category
62669,2025,6,HCM,62669,224.61459538051054,cat_9
62670,2023,7,HN,62670,342.7716670495421,cat_10
62671,2024,8,CT,62671,631.2740725165,cat_11
62672,2025,9,HCM,62672,736.9676575372381,cat_12
62673,2023,10,HCM,62673,927.5605903137628,cat_13
62674,2024,11,HN,62674,657.2890786991751,cat_14
62675,2025,12,DN,62675,5.339647948607529,cat_15
62676,2023,1,HCM,62676,981.4864937220196,cat_16
62677,2024,2,HCM,62677,937.8243551008414,cat_17
62678,2025,3,HN,62678,398.4603366226942,cat_18
62679,2023,4,CT,62679,695.9110735297049,cat_19
62680,2024,5,HCM,62680,559.7329177122272,cat_0
62681,2025,6,HCM,62681,583.8733422917842,cat_1
62682,2023,7,HN,62682,312.74453077840315,cat_2
62683,2024,8,DN,62683,957.8968411783017,cat_3
62684,2025,9,HCM,62684,650.3864273304267,cat_4
62685,2023,10,HCM,62685,875.2784485561061,cat_5
62686,2024,11,HN,62686,267.48113615276003,cat_6
62687,2025,12,CT,62687,798.4145246826054,cat_7
62688,2023,1,HCM,62688,957.6160767057924,cat_8
62689,2024,2,HCM,62689,453.77742766727727,cat_9
62690,2025,3,HN,62690,278.45249704811636,cat_10
62691,2023,4,DN,62691,671.9923379901394,cat_11
62692,2024,5,HCM,62692,532.621384428961,cat_12
62693,2025,6,HCM,62693,593.9819641734337,cat_13
62694,2023,7,HN,62694,761.7094322194351,cat_14
62695,2024,8,CT,62695,597.0690937605431,cat_15
62696,2025,9,HCM,62696,755.0966163238114,cat_16
62697,2023,10,HCM,62697,869.7020566725756,cat_17
62698,2024,11,HN,62698,82.07305034173828,cat_18
62699,2025,12,DN,62699,719.9818624768304,cat_19
62700,2023,1,HCM,62700,394.50978985369653,cat_0
62701,2024,2,HCM,62701,60.01740601951433,cat_1
62702,2025,3,HN,62702,268.1579609562745,cat_2
62703,2023,4,CT,62703,967.8939989767314,cat_3
62704,2024,5,HCM,62704,967.461760963421,cat_4
62705,2025,6,HCM,62705,696.0829956047454,cat_5
62706,2023,7,HN,62706,910.3824410974897,cat_6
62707,2024,8,DN,62707,146.7560303844343,cat_7
62708,2025,9,HCM,62708,621.4957855310201,cat_8
62709,2023,10,HCM,62709,878.3038887850896,cat_9
62710,2024,11,HN,62710,902.8926719114955,cat_10
62711,2025,12,CT,62711,980.3126976452953,cat_11
62712,2023,1,HCM,62712,278.5073413003335,cat_12
62713,2024,2,HCM,62713,817.058838462156,cat_13
62714,2025,3,HN,62714,363.30789906929493,cat_14
62715,2023,4,DN,62715,92.59421595979089,cat_15
62716,2024,5,HCM,62716,423.26333923424306,cat_16
62717,2025,6,HCM,62717,492.0554803817285,cat_17
62718,2023,7,HN,62718,845.1665637449191,cat_18
62719,2024,8,CT,62719,712.8169408739516,cat_19
62720,2025,9,HCM,62720,361.02202405071426,cat_0
62721,2023,10,HCM,62721,42.48157717037992,cat_1
62722,2024,11,HN,62722,941.296011748145,cat_2
62723,2025,12,DN,62723,27.38277043225723,cat_3
62724,2023,1,HCM,62724,117.2813682445607,cat_4
62725,2024,2,HCM,62725,211.0896743519477,cat_5
62726,2025,3,HN,62726,75.41803698363081,cat_6
62727,2023,4,CT,62727,278.39358642535564,cat_7
62728,2024,5,HCM,62728,954.8525904477299,cat_8
62729,2025,6,HCM,62729,862.5001684518227,cat_9
62730,2023,7,HN,62730,323.7291159649482,cat_10
62731,2024,8,DN,62731,68.0651141979527,cat_11
62732,2025,9,HCM,62732,528.0552306122181,cat_12
62733,2023,10,HCM,62733,847.3029630218156,cat_13
62734,2024,11,HN,62734,87.24329791342645,cat_14
62735,2025,12,CT,62735,148.9921659199308,cat_15
62736,2023,1,HCM,62736,524.138057833809,cat_16
62737,2024,2,HCM,62737,869.0250447061375,cat_17
62738,2025,3,HN,62738,370.7897564695064,cat_18
62739,2023,4,DN,62739,789.6433275472187,cat_19
62740,2024,5,HCM,62740,951.1318861289818,cat_0
62741,2025,6,HCM,62741,890.5833629367196,cat_1
62742,2023,7,HN,62742,365.6311828138741,cat_2
62743,2024,8,CT,62743,877.4543960498657,cat_3
62744,2025,9,HCM,62744,998.6784428927425,cat_4
62745,2023,10,HCM,62745,147.860790207331,cat_5
62746,2024,11,HN,62746,928.4623143241471,cat_6
62747,2025,12,DN,62747,893.2665179021919,cat_7
62748,2023,1,HCM,62748,499.03090332277253,cat_8
62749,2024,2,HCM,62749,178.3434742492348,cat_9
62750,2025,3,HN,62750,336.9142283875367,cat_10
62751,2023,4,CT,62751,103.80897184593107,cat_11
62752,2024,5,HCM,62752,598.2343105115933,cat_12
62753,2025,6,HCM,62753,955.1693462388324,cat_13
62754,2023,7,HN,62754,322.53726016286834,cat_14
62755,2024,8,DN,62755,435.635845898069,cat_15
62756,2025,9,HCM,62756,564.0047830186804,cat_16
62757,2023,10,HCM,62757,898.1511528305682,cat_17
62758,2024,11,HN,62758,360.3950355644756,cat_18
62759,2025,12,CT,62759,534.7621933280668,cat_19
62760,2023,1,HCM,62760,569.8000468078208,cat_0
62761,2024,2,HCM,62761,608.4975920357679,cat_1
62762,2025,3,HN,62762,292.9994286436807,cat_2
62763,2023,4,DN,62763,688.0097027893798,cat_3
62764,2024,5,HCM,62764,568.6518016277149,cat_4
62765,2025,6,HCM,62765,691.2820831153622,cat_5
62766,2023,7,HN,62766,907.4695985117437,cat_6
62767,2024,8,CT,62767,10.301978194651507,cat_7
62768,2025,9,HCM,62768,281.17612723892495,cat_8
62769,2023,10,HCM,62769,405.72425303610237,cat_9
62770,2024,11,HN,62770,218.27112455271802,cat_10
62771,2025,12,DN,62771,754.02634775955,cat_11
62772,2023,1,HCM,62772,346.46859011869503,cat_12
62773,2024,2,HCM,62773,21.43793666437044,cat_13
62774,2025,3,HN,62774,114.94560520925701,cat_14
62775,2023,4,CT,62775,339.5922281053272,cat_15
62776,2024,5,HCM,62776,909.7572880731287,cat_16
62777,2025,6,HCM,62777,261.8487062701156,cat_17
62778,2023,7,HN,62778,600.3191384535586,cat_18
62779,2024,8,DN,62779,215.75430611386815,cat_19
62780,2025,9,HCM,62780,365.56174581162924,cat_0
62781,2023,10,HCM,62781,812.4863749016874,cat_1
62782,2024,11,HN,62782,558.1056836149594,cat_2
62783,2025,12,CT,62783,299.3974020279826,cat_3
62784,2023,1,HCM,62784,423.2741187631238,cat_4
62785,2024,2,HCM,62785,894.690396072148,cat_5
62786,2025,3,HN,62786,933.3927338672534,cat_6
62787,2023,4,DN,62787,799.1598793179243,cat_7
62788,2024,5,HCM,62788,62.11416168847317,cat_8
62789,2025,6,HCM,62789,771.0672226436683,cat_9
62790,2023,7,HN,62790,691.9906071791321,cat_10
62791,2024,8,CT,62791,982.2406468583207,cat_11
62792,2025,9,HCM,62792,572.304254421552,cat_12
62793,2023,10,HCM,62793,604.2734438492579,cat_13
62794,2024,11,HN,62794,938.828697048152,cat_14
62795,2025,12,DN,62795,782.5120099601255,cat_15
62796,2023,1,HCM,62796,176.2810631476438,cat_16
62797,2024,2,HCM,62797,420.23650613133844,cat_17
62798,2025,3,HN,62798,914.223182447176,cat_18
62799,2023,4,CT,62799,634.0227860537078,cat_19
62800,2024,5,HCM,62800,928.8201640749984,cat_0
62801,2025,6,HCM,62801,828.3408564432851,cat_1
62802,2023,7,HN,62802,242.99529569289257,cat_2
62803,2024,8,DN,62803,202.12373322362853,cat_3
62804,2025,9,HCM,62804,818.9819243348599,cat_4
62805,2023,10,HCM,62805,545.57534921103,cat_5
62806,2024,11,HN,62806,38.24351731782816,cat_6
62807,2025,12,CT,62807,342.55966521897795,cat_7
62808,2023,1,HCM,62808,293.05162095249403,cat_8
62809,2024,2,HCM,62809,501.9548745166249,cat_9
62810,2025,3,HN,62810,546.9065715085162,cat_10
62811,2023,4,DN,62811,460.01176725029734,cat_11
62812,2024,5,HCM,62812,880.3494498644432,cat_12
62813,2025,6,HCM,62813,582.7361849321285,cat_13
62814,2023,7,HN,62814,594.9584293183061,cat_14
62815,2024,8,CT,62815,775.0155547511907,cat_15
62816,2025,9,HCM,62816,993.3572015176491,cat_16
62817,2023,10,HCM,62817,961.0284591584109,cat_17
62818,2024,11,HN,62818,943.1083649364916,cat_18
62819,2025,12,DN,62819,634.4458462471173,cat_19
62820,2023,1,HCM,62820,905.2926794978523,cat_0
62821,2024,2,HCM,62821,11.937157733108661,cat_1
62822,2025,3,HN,62822,133.71179883878781,cat_2
62823,2023,4,CT,62823,624.6970341040769,cat_3
62824,2024,5,HCM,62824,933.3140323937383,cat_4
62825,2025,6,HCM,62825,125.14238813995749,cat_5
62826,2023,7,HN,62826,777.4863766582916,cat_6
62827,2024,8,DN,62827,862.4892983219011,cat_7
62828,2025,9,HCM,62828,790.5221330982924,cat_8
62829,2023,10,HCM,62829,235.43385113439064,cat_9
62830,2024,11,HN,62830,412.81692838814723,cat_10
62831,2025,12,CT,62831,538.1633853865362,cat_11
62832,2023,1,HCM,62832,972.8636386570718,cat_12
62833,2024,2,HCM,62833,907.729602317447,cat_13
62834,2025,3,HN,62834,451.0980405946514,cat_14
62835,2023,4,DN,62835,753.1353913111556,cat_15
62836,2024,5,HCM,62836,580.3890799225235,cat_16
62837,2025,6,HCM,62837,780.7665811667424,cat_17
62838,2023,7,HN,62838,317.32758176419264,cat_18
62839,2024,8,CT,62839,376.01542888032634,cat_19
62840,2025,9,HCM,62840,248.3982495517003,cat_0
62841,2023,10,HCM,62841,705.6662864462286,cat_1
62842,2024,11,HN,62842,273.43169225778297,cat_2
62843,2025,12,DN,62843,678.819050513901,cat_3
62844,2023,1,HCM,62844,558.407779071978,cat_4
62845,2024,2,HCM,62845,872.4427490415467,cat_5
62846,2025,3,HN,62846,751.2799096630253,cat_6
62847,2023,4,CT,62847,333.8095891515058,cat_7
62848,2024,5,HCM,62848,27.793436219127887,cat_8
62849,2025,6,HCM,62849,224.81531028163437,cat_9
62850,2023,7,HN,62850,224.37098423424538,cat_10
62851,2024,8,DN,62851,664.5528428272752,cat_11
62852,2025,9,HCM,62852,102.36715394737672,cat_12
62853,2023,10,HCM,62853,350.2346886544686,cat_13
62854,2024,11,HN,62854,92.89774490322044,cat_14
62855,2025,12,CT,62855,505.9350093228917,cat_15
62856,2023,1,HCM,62856,51.270183972436875,cat_16
62857,2024,2,HCM,62857,496.25266443316684,cat_17
62858,2025,3,HN,62858,839.9106384189349,cat_18
62859,2023,4,DN,62859,213.73272099356288,cat_19
62860,2024,5,HCM,62860,837.1937045414817,cat_0
62861,2025,6,HCM,62861,957.4053310402945,cat_1
62862,2023,7,HN,62862,93.47601720394749,cat_2
62863,2024,8,CT,62863,792.4562080869187,cat_3
62864,2025,9,HCM,62864,805.6025072173468,cat_4
62865,2023,10,HCM,62865,603.0316716479853,cat_5
62866,2024,11,HN,62866,582.687404598656,cat_6
62867,2025,12,DN,62867,239.7466833780595,cat_7
62868,2023,1,HCM,62868,571.6208484194576,cat_8
62869,2024,2,HCM,62869,499.9803015806734,cat_9
62870,2025,3,HN,62870,325.510215013331,cat_10
62871,2023,4,CT,62871,232.1430023973772,cat_11
62872,2024,5,HCM,62872,790.6987576466714,cat_12
62873,2025,6,HCM,62873,855.2529718902485,cat_13
62874,2023,7,HN,62874,658.3428971983404,cat_14
62875,2024,8,DN,62875,262.02776123668957,cat_15
62876,2025,9,HCM,62876,888.7541472169949,cat_16
62877,2023,10,HCM,62877,315.5581981741499,cat_17
62878,2024,11,HN,62878,317.9858252995328,cat_18
62879,2025,12,CT,62879,209.10289182417452,cat_19
62880,2023,1,HCM,62880,840.4000115963607,cat_0
62881,2024,2,HCM,62881,946.2106570640929,cat_1
62882,2025,3,HN,62882,253.45248874711902,cat_2
62883,2023,4,DN,62883,639.5443350573433,cat_3
62884,2024,5,HCM,62884,875.4395088295227,cat_4
62885,2025,6,HCM,62885,822.3709567690834,cat_5
62886,2023,7,HN,62886,631.552386767094,cat_6
62887,2024,8,CT,62887,503.9626759606346,cat_7
62888,2025,9,HCM,62888,772.9961733999688,cat_8
62889,2023,10,HCM,62889,568.0115792899204,cat_9
62890,2024,11,HN,62890,383.5893080488594,cat_10
62891,2025,12,DN,62891,236.77827889959013,cat_11
62892,2023,1,HCM,62892,142.0875413596574,cat_12
62893,2024,2,HCM,62893,97.5935604812549,cat_13
62894,2025,3,HN,62894,247.63649480740568,cat_14
62895,2023,4,CT,62895,898.527047792558,cat_15
62896,2024,5,HCM,62896,611.9619993144628,cat_16
62897,2025,6,HCM,62897,633.8714674665456,cat_17
62898,2023,7,HN,62898,512.4268433773699,cat_18
62899,2024,8,DN,62899,629.5291978468028,cat_19
62900,2025,9,HCM,62900,907.1092524295082,cat_0
62901,2023,10,HCM,62901,814.4243261995043,cat_1
62902,2024,11,HN,62902,3.4793306383916756,cat_2
62903,2025,12,CT,62903,274.66693744202706,cat_3
62904,2023,1,HCM,62904,130.7396231413357,cat_4
62905,2024,2,HCM,62905,394.67215624975273,cat_5
62906,2025,3,HN,62906,736.3589281169085,cat_6
62907,2023,4,DN,62907,285.5725776354694,cat_7
62908,2024,5,HCM,62908,422.2800617014829,cat_8
62909,2025,6,HCM,62909,871.9036484157025,cat_9
62910,2023,7,HN,62910,37.75612415752605,cat_10
62911,2024,8,CT,62911,926.0368548190386,cat_11
62912,2025,9,HCM,62912,898.2990981666935,cat_12
62913,2023,10,HCM,62913,455.3488773737916,cat_13
62914,2024,11,HN,62914,930.9363970022613,cat_14
62915,2025,12,DN,62915,381.5785171121885,cat_15
62916,2023,1,HCM,62916,181.63786586303786,cat_16
62917,2024,2,HCM,62917,255.06365399508823,cat_17
62918,2025,3,HN,62918,53.86154803137133,cat_18
62919,2023,4,CT,62919,237.48680647792875,cat_19
62920,2024,5,HCM,62920,301.34446172952664,cat_0
62921,2025,6,HCM,62921,659.0873788337668,cat_1
62922,2023,7,HN,62922,528.1081029711777,cat_2
62923,2024,8,DN,62923,914.3872508632915,cat_3
62924,2025,9,HCM,62924,562.0864689811576,cat_4
62925,2023,10,HCM,62925,706.7027367848499,cat_5
62926,2024,11,HN,62926,691.6532619031606,cat_6
62927,2025,12,CT,62927,630.3360753009013,cat_7
62928,2023,1,HCM,62928,29.89998880295741,cat_8
62929,2024,2,HCM,62929,183.34001607950478,cat_9
62930,2025,3,HN,62930,678.525755150401,cat_10
62931,2023,4,DN,62931,484.0949323273301,cat_11
62932,2024,5,HCM,62932,205.84781567614374,cat_12
62933,2025,6,HCM,62933,869.6776498380309,cat_13
62934,2023,7,HN,62934,601.4998260503662,cat_14
62935,2024,8,CT,62935,161.46164233098327,cat_15
62936,2025,9,HCM,62936,839.4908515357897,cat_16
62937,2023,10,HCM,62937,49.52756579812478,cat_17
62938,2024,11,HN,62938,969.735678649538,cat_18
62939,2025,12,DN,62939,769.1265301480413,cat_19
62940,2023,1,HCM,62940,718.929327812269,cat_0
62941,2024,2,HCM,62941,138.89652977123367,cat_1
62942,2025,3,HN,62942,799.6334468587094,cat_2
62943,2023,4,CT,62943,969.7899339768525,cat_3
62944,2024,5,HCM,62944,56.05460457988287,cat_4
62945,2025,6,HCM,62945,683.5596229873488,cat_5
62946,2023,7,HN,62946,540.2173129132306,cat_6
62947,2024,8,DN,62947,327.0723305767633,cat_7
62948,2025,9,HCM,62948,692.7924262648174,cat_8
62949,2023,10,HCM,62949,919.7396179130275,cat_9
62950,2024,11,HN,62950,42.64711273199207,cat_10
62951,2025,12,CT,62951,718.5012536185341,cat_11
62952,2023,1,HCM,62952,943.3374571611272,cat_12
62953,2024,2,HCM,62953,171.7708428761827,cat_13
62954,2025,3,HN,62954,758.5083740000512,cat_14
62955,2023,4,DN,62955,322.96480257246384,cat_15
62956,2024,5,HCM,62956,271.45549179808546,cat_16
62957,2025,6,HCM,62957,868.3950863950993,cat_17
62958,2023,7,HN,62958,248.33556888573284,cat_18
62959,2024,8,CT,62959,326.22374041704916,cat_19
62960,2025,9,HCM,62960,671.7666702399231,cat_0
62961,2023,10,HCM,62961,423.71944120049545,cat_1
62962,2024,11,HN,62962,212.6442357837145,cat_2
62963,2025,12,DN,62963,297.8813670944924,cat_3
62964,2023,1,HCM,62964,237.41784666064524,cat_4
62965,2024,2,HCM,62965,55.03902306113617,cat_5
62966,2025,3,HN,62966,770.5711962403036,cat_6
62967,2023,4,CT,62967,95.72964357675806,cat_7
62968,2024,5,HCM,62968,969.6152636276003,cat_8
62969,2025,6,HCM,62969,758.7759771606186,cat_9
62970,2023,7,HN,62970,428.9615822408891,cat_10
62971,2024,8,DN,62971,91.84811575899865,cat_11
62972,2025,9,HCM,62972,182.73336785067272,cat_12
62973,2023,10,HCM,62973,701.9497699783681,cat_13
62974,2024,11,HN,62974,800.1672951894587,cat_14
62975,2025,12,CT,62975,17.419474708059933,cat_15
62976,2023,1,HCM,62976,590.0113866493806,cat_16
62977,2024,2,HCM,62977,118.20067138615653,cat_17
62978,2025,3,HN,62978,908.961144508681,cat_18
62979,2023,4,DN,62979,787.8971330155563,cat_19
62980,2024,5,HCM,62980,202.6728618963104,cat_0
62981,2025,6,HCM,62981,625.0516693285471,cat_1
62982,2023,7,HN,62982,978.3701744825707,cat_2
62983,2024,8,CT,62983,866.2646469049515,cat_3
62984,2025,9,HCM,62984,734.2220942510986,cat_4
62985,2023,10,HCM,62985,999.5065943469014,cat_5
62986,2024,11,HN,62986,198.98776807447837,cat_6
62987,2025,12,DN,62987,893.7504400109798,cat_7
62988,2023,1,HCM,62988,910.5265384799641,cat_8
62989,2024,2,HCM,62989,85.5855459484195,cat_9
62990,2025,3,HN,62990,792.9741021642188,cat_10
62991,2023,4,CT,62991,665.259693010824,cat_11
62992,2024,5,HCM,62992,456.91638071714914,cat_12
62993,2025,6,HCM,62993,54.73168266955564,cat_13
62994,2023,7,HN,62994,561.9201055673329,cat_14
62995,2024,8,DN,62995,311.1616043414208,cat_15
62996,2025,9,HCM,62996,927.3024901531297,cat_16
62997,2023,10,HCM,62997,538.046754328238,cat_17
62998,2024,11,HN,62998,736.9902797867508,cat_18
62999,2025,12,CT,62999,52.36226276841316,cat_19
63000,2023,1,HCM,63000,770.1551611786382,cat_0
63001,2024,2,HCM,63001,741.2150513828993,cat_1
63002,2025,3,HN,63002,967.7149113214014,cat_2
63003,2023,4,DN,63003,700.4879518429991,cat_3
63004,2024,5,HCM,63004,764.828385042097,cat_4
63005,2025,6,HCM,63005,865.6274190198084,cat_5
63006,2023,7,HN,63006,490.97062959526784,cat_6
63007,2024,8,CT,63007,274.7111997966402,cat_7
63008,2025,9,HCM,63008,214.65814166342,cat_8
