id,year,month,city,user_id,amount,category
687590,2025,3,HN,687590,777.2485540570768,cat_10
687591,2023,4,CT,687591,840.3019635386671,cat_11
687592,2024,5,HCM,687592,284.4307942750587,cat_12
687593,2025,6,HCM,687593,89.86924657553108,cat_13
687594,2023,7,HN,687594,813.2290853832042,cat_14
687595,2024,8,DN,687595,624.4601456011861,cat_15
687596,2025,9,HCM,687596,724.5477545926603,cat_16
687597,2023,10,HCM,687597,741.1607809090253,cat_17
687598,2024,11,HN,687598,813.7884618921648,cat_18
687599,2025,12,CT,687599,739.8432101290143,cat_19
687600,2023,1,HCM,687600,858.1336529209882,cat_0
687601,2024,2,HCM,687601,902.7408642838121,cat_1
687602,2025,3,HN,687602,159.10024602388594,cat_2
687603,2023,4,DN,687603,941.7290097369978,cat_3
687604,2024,5,HCM,687604,401.966847272726,cat_4
687605,2025,6,HCM,687605,940.2802620086835,cat_5
687606,2023,7,HN,687606,996.0648418236603,cat_6
687607,2024,8,CT,687607,479.942700326346,cat_7
687608,2025,9,HCM,687608,482.96211859449664,cat_8
687609,2023,10,HCM,687609,257.1497868810707,cat_9
687610,2024,11,HN,687610,526.4319690710503,cat_10
687611,2025,12,DN,687611,633.4968764320442,cat_11
687612,2023,1,HCM,687612,987.0028454821974,cat_12
687613,2024,2,HCM,687613,48.993916416238626,cat_13
687614,2025,3,HN,687614,324.3187562128412,cat_14
687615,2023,4,CT,687615,377.4391603706266,cat_15
687616,2024,5,HCM,687616,36.5566988061734,cat_16
687617,2025,6,HCM,687617,36.803445751560915,cat_17
687618,2023,7,HN,687618,960.0228852503036,cat_18
687619,2024,8,DN,687619,677.8206103072127,cat_19
687620,2025,9,HCM,687620,28.960735348757538,cat_0
687621,2023,10,HCM,687621,761.9520280673892,cat_1
687622,2024,11,HN,687622,698.3318455424359,cat_2
687623,2025,12,CT,687623,313.9601788207742,cat_3
687624,2023,1,HCM,687624,86.68861040449349,cat_4
687625,2024,2,HCM,687625,112.74649580480379,cat_5
687626,2025,3,HN,687626,321.57827175878475,cat_6
687627,2023,4,DN,687627,343.78768542000284,cat_7
687628,2024,5,HCM,687628,859.8838531018657,cat_8
687629,2025,6,HCM,687629,760.4180852399319,cat_9
687630,2023,7,HN,687630,612.3138186464062,cat_10
687631,2024,8,CT,687631,453.4353051423663,cat_11
687632,2025,9,HCM,687632,163.56388243109066,cat_12
687633,2023,10,HCM,687633,784.374238393147,cat_13
687634,2024,11,HN,687634,760.8518898126583,cat_14
687635,2025,12,DN,687635,296.49504073609,cat_15
687636,2023,1,HCM,687636,869.665147626919,cat_16
687637,2024,2,HCM,687637,132.1652223059139,cat_17
687638,2025,3,HN,687638,144.90485475017235,cat_18
687639,2023,4,CT,687639,654.2620742199559,cat_19
687640,2024,5,HCM,687640,9.251912466110678,cat_0
687641,2025,6,HCM,687641,142.26234961835115,cat_1
687642,2023,7,HN,687642,425.26373710764665,cat_2
687643,2024,8,DN,687643,920.04376924762,cat_3
687644,2025,9,HCM,687644,761.902162695537,cat_4
687645,2023,10,HCM,687645,615.0338620950225,cat_5
687646,2024,11,HN,687646,943.2381308554853,cat_6
687647,2025,12,CT,687647,732.1610378214614,cat_7
687648,2023,1,HCM,687648,51.58385902882823,cat_8
687649,2024,2,HCM,687649,891.4089834835314,cat_9
687650,2025,3,HN,687650,795.8568068862202,cat_10
687651,2023,4,DN,687651,858.1951217195315,cat_11
687652,2024,5,HCM,687652,384.4215660800403,cat_12
687653,2025,6,HCM,687653,372.59320130788495,cat_13
687654,2023,7,HN,687654,273.341101419615,cat_14
687655,2024,8,CT,687655,270.1269811985133,cat_15
687656,2025,9,HCM,687656,197.49870026690942,cat_16
687657,2023,10,HCM,687657,986.8015718667798,cat_17
687658,2024,11,HN,687658,709.2026513885738,cat_18
687659,2025,12,DN,687659,41.77378452487657,cat_19
687660,2023,1,HCM,687660,426.9277862068064,cat_0
687661,2024,2,HCM,687661,463.53851487790985,cat_1
687662,2025,3,HN,687662,240.5580521303261,cat_2
687663,2023,4,CT,687663,128.3396211094472,cat_3
687664,2024,5,HCM,687664,509.65687623642276,cat_4
687665,2025,6,HCM,687665,648.061532027235,cat_5
687666,2023,7,HN,687666,396.50205158644,cat_6
687667,2024,8,DN,687667,971.2391311344466,cat_7
687668,2025,9,HCM,687668,190.37023381757757,cat_8
687669,2023,10,HCM,687669,71.76746691224989,cat_9
687670,2024,11,HN,687670,193.27957163732546,cat_10
687671,2025,12,CT,687671,962.072445352784,cat_11
687672,2023,1,HCM,687672,656.7089702007938,cat_12
687673,2024,2,HCM,687673,253.20111966668202,cat_13
687674,2025,3,HN,687674,540.5963377871793,cat_14
687675,2023,4,DN,687675,953.8516066725339,cat_15
687676,2024,5,HCM,687676,312.8021149770064,cat_16
687677,2025,6,HCM,687677,400.6374714581069,cat_17
687678,2023,7,HN,687678,484.7875776085277,cat_18
687679,2024,8,CT,687679,251.9614286361437,cat_19
687680,2025,9,HCM,687680,564.2944512465903,cat_0
687681,2023,10,HCM,687681,742.218179543985,cat_1
687682,2024,11,HN,687682,825.9460280329207,cat_2
687683,2025,12,DN,687683,841.6112590943937,cat_3
687684,2023,1,HCM,687684,438.01134961958644,cat_4
687685,2024,2,HCM,687685,313.50398072362185,cat_5
687686,2025,3,HN,687686,213.09384162888168,cat_6
687687,2023,4,CT,687687,248.05663723986672,cat_7
687688,2024,5,HCM,687688,518.8484740920053,cat_8
687689,2025,6,HCM,687689,13.691652574822744,cat_9
687690,2023,7,HN,687690,959.6057421581946,cat_10
687691,2024,8,DN,687691,747.4172074473172,cat_11
687692,2025,9,HCM,687692,417.4263321119709,cat_12
687693,2023,10,HCM,687693,651.393803223557,cat_13
687694,2024,11,HN,687694,676.9636799894364,cat_14
687695,2025,12,CT,687695,195.68928594707646,cat_15
687696,2023,1,HCM,687696,902.8642809639222,cat_16
687697,2024,2,HCM,687697,918.582785995982,cat_17
687698,2025,3,HN,687698,968.7345559834638,cat_18
687699,2023,4,DN,687699,379.00229289758835,cat_19
687700,2024,5,HCM,687700,530.6045366503354,cat_0
687701,2025,6,HCM,687701,283.85801799075796,cat_1
687702,2023,7,HN,687702,538.7971214880271,cat_2
687703,2024,8,CT,687703,557.4820032912027,cat_3
687704,2025,9,HCM,687704,237.47465808885715,cat_4
687705,2023,10,HCM,687705,413.46503653333974,cat_5
687706,2024,11,HN,687706,269.7165114672432,cat_6
687707,2025,12,DN,687707,647.5023498785499,cat_7
687708,2023,1,HCM,687708,685.7437091029676,cat_8
687709,2024,2,HCM,687709,486.5730396250265,cat_9
687710,2025,3,HN,687710,715.146164533112,cat_10
687711,2023,4,CT,687711,534.5285221034312,cat_11
687712,2024,5,HCM,687712,811.5225375800378,cat_12
687713,2025,6,HCM,687713,2.906149322431384,cat_13
687714,2023,7,HN,687714,297.0114878774083,cat_14
687715,2024,8,DN,687715,518.807152074181,cat_15
687716,2025,9,HCM,687716,363.6749959182095,cat_16
687717,2023,10,HCM,687717,634.6624647574125,cat_17
687718,2024,11,HN,687718,453.6192818640262,cat_18
687719,2025,12,CT,687719,688.0115477874259,cat_19
687720,2023,1,HCM,687720,952.0090745359577,cat_0
687721,2024,2,HCM,687721,188.6966174354786,cat_1
687722,2025,3,HN,687722,473.1618626763644,cat_2
687723,2023,4,DN,687723,223.2764594762594,cat_3
687724,2024,5,HCM,687724,101.42931993444704,cat_4
687725,2025,6,HCM,687725,961.7669424366765,cat_5
687726,2023,7,HN,687726,154.81654252087174,cat_6
687727,2024,8,CT,687727,562.2675452899148,cat_7
687728,2025,9,HCM,687728,904.1756135028587,cat_8
687729,2023,10,HCM,687729,592.1056975360565,cat_9
687730,2024,11,HN,687730,151.3925314300707,cat_10
687731,2025,12,DN,687731,166.99772487016918,cat_11
687732,2023,1,HCM,687732,889.8603071174012,cat_12
687733,2024,2,HCM,687733,479.7333768307905,cat_13
687734,2025,3,HN,687734,693.0960296329089,cat_14
687735,2023,4,CT,687735,688.8800706667139,cat_15
687736,2024,5,HCM,687736,386.1232863449099,cat_16
687737,2025,6,HCM,687737,425.29069231148975,cat_17
687738,2023,7,HN,687738,542.396203335701,cat_18
687739,2024,8,DN,687739,551.7267642855726,cat_19
687740,2025,9,HCM,687740,410.0356208526821,cat_0
687741,2023,10,HCM,687741,25.72719976321347,cat_1
687742,2024,11,HN,687742,268.3539698856937,cat_2
687743,2025,12,CT,687743,248.20091322449312,cat_3
687744,2023,1,HCM,687744,468.54670881812024,cat_4
687745,2024,2,HCM,687745,877.1233424837787,cat_5
687746,2025,3,HN,687746,113.42063943735792,cat_6
687747,2023,4,DN,687747,947.932333170962,cat_7
687748,2024,5,HCM,687748,489.1623799124083,cat_8
687749,2025,6,HCM,687749,142.85629440862257,cat_9
687750,2023,7,HN,687750,760.9395195528098,cat_10
687751,2024,8,CT,687751,798.6280332410937,cat_11
687752,2025,9,HCM,687752,37.62357555422591,cat_12
687753,2023,10,HCM,687753,107.49945397575044,cat_13
687754,2024,11,HN,687754,784.1663784955269,cat_14
687755,2025,12,DN,687755,116.90941057427496,cat_15
687756,2023,1,HCM,687756,6.355276986371616,cat_16
687757,2024,2,HCM,687757,811.0566108410986,cat_17
687758,2025,3,HN,687758,92.73224094752163,cat_18
687759,2023,4,CT,687759,338.3672226637173,cat_19
687760,2024,5,HCM,687760,9.482480317847042,cat_0
687761,2025,6,HCM,687761,902.8720157777358,cat_1
687762,2023,7,HN,687762,861.1842544056418,cat_2
687763,2024,8,DN,687763,266.3252364647257,cat_3
687764,2025,9,HCM,687764,891.9711503393462,cat_4
687765,2023,10,HCM,687765,43.016795251801575,cat_5
687766,2024,11,HN,687766,913.1881526435016,cat_6
687767,2025,12,CT,687767,45.61585762177644,cat_7
687768,2023,1,HCM,687768,353.8224740562045,cat_8
687769,2024,2,HCM,687769,926.377399443045,cat_9
687770,2025,3,HN,687770,880.9399975769601,cat_10
687771,2023,4,DN,687771,584.603785088817,cat_11
687772,2024,5,HCM,687772,355.0438915389388,cat_12
687773,2025,6,HCM,687773,395.3922906735229,cat_13
687774,2023,7,HN,687774,906.5704371373428,cat_14
687775,2024,8,CT,687775,597.324750664239,cat_15
687776,2025,9,HCM,687776,792.3278645417693,cat_16
687777,2023,10,HCM,687777,767.9216693946166,cat_17
687778,2024,11,HN,687778,171.32948133625524,cat_18
687779,2025,12,DN,687779,348.4378892351978,cat_19
687780,2023,1,HCM,687780,370.36379607205396,cat_0
687781,2024,2,HCM,687781,570.345070119561,cat_1
687782,2025,3,HN,687782,663.7378299950403,cat_2
687783,2023,4,CT,687783,291.1007239822028,cat_3
687784,2024,5,HCM,687784,112.3608901263884,cat_4
687785,2025,6,HCM,687785,804.5689635468493,cat_5
687786,2023,7,HN,687786,893.9509870499006,cat_6
687787,2024,8,DN,687787,265.55759182356064,cat_7
687788,2025,9,HCM,687788,256.04526355139865,cat_8
687789,2023,10,HCM,687789,547.8346565875138,cat_9
687790,2024,11,HN,687790,784.5832300369489,cat_10
687791,2025,12,CT,687791,339.01713440698336,cat_11
687792,2023,1,HCM,687792,354.46552353255635,cat_12
687793,2024,2,HCM,687793,515.8127552612602,cat_13
687794,2025,3,HN,687794,982.657472404993,cat_14
687795,2023,4,DN,687795,864.33354058659,cat_15
687796,2024,5,HCM,687796,503.9233828190853,cat_16
687797,2025,6,HCM,687797,708.6439398674128,cat_17
687798,2023,7,HN,687798,560.9730450432874,cat_18
687799,2024,8,CT,687799,944.4061696858037,cat_19
687800,2025,9,HCM,687800,879.8610698062475,cat_0
687801,2023,10,HCM,687801,238.84299687322007,cat_1
687802,2024,11,HN,687802,459.3057924280637,cat_2
687803,2025,12,DN,687803,509.8924057533083,cat_3
687804,2023,1,HCM,687804,525.7838904002183,cat_4
687805,2024,2,HCM,687805,770.0950285653079,cat_5
687806,2025,3,HN,687806,614.8529409235053,cat_6
687807,2023,4,CT,687807,306.62094178566224,cat_7
687808,2024,5,HCM,687808,680.8103029860827,cat_8
687809,2025,6,HCM,687809,252.93378365863884,cat_9
687810,2023,7,HN,687810,972.0808239788327,cat_10
687811,2024,8,DN,687811,853.1057534349072,cat_11
687812,2025,9,HCM,687812,793.6937474681613,cat_12
687813,2023,10,HCM,687813,798.4939891513513,cat_13
687814,2024,11,HN,687814,887.0661935600231,cat_14
687815,2025,12,CT,687815,439.2545056937439,cat_15
687816,2023,1,HCM,687816,254.506871822883,cat_16
687817,2024,2,HCM,687817,797.8203478044697,cat_17
687818,2025,3,HN,687818,820.4940865722842,cat_18
687819,2023,4,DN,687819,103.71601903431882,cat_19
687820,2024,5,HCM,687820,468.219291043647,cat_0
687821,2025,6,HCM,687821,353.45730701107834,cat_1
687822,2023,7,HN,687822,246.0809748963807,cat_2
687823,2024,8,CT,687823,911.4576001224534,cat_3
687824,2025,9,HCM,687824,976.3956544318172,cat_4
687825,2023,10,HCM,687825,137.9988708961739,cat_5
687826,2024,11,HN,687826,255.22560281434215,cat_6
687827,2025,12,DN,687827,85.95618662696636,cat_7
687828,2023,1,HCM,687828,335.7545679614867,cat_8
687829,2024,2,HCM,687829,918.4902825640924,cat_9
687830,2025,3,HN,687830,995.3423520057187,cat_10
687831,2023,4,CT,687831,340.810092092943,cat_11
687832,2024,5,HCM,687832,741.0328230730702,cat_12
687833,2025,6,HCM,687833,816.9073626568086,cat_13
687834,2023,7,HN,687834,955.2570168786874,cat_14
687835,2024,8,DN,687835,27.68778117820625,cat_15
687836,2025,9,HCM,687836,453.0714706104251,cat_16
687837,2023,10,HCM,687837,34.27327532420477,cat_17
687838,2024,11,HN,687838,672.6353217856391,cat_18
687839,2025,12,CT,687839,417.55770219486357,cat_19
687840,2023,1,HCM,687840,284.00655519368314,cat_0
687841,2024,2,HCM,687841,154.50028950974237,cat_1
687842,2025,3,HN,687842,447.6911223480756,cat_2
687843,2023,4,DN,687843,295.6257423813646,cat_3
687844,2024,5,HCM,687844,822.3533693210602,cat_4
687845,2025,6,HCM,687845,997.6116654799443,cat_5
687846,2023,7,HN,687846,121.81134297795204,cat_6
687847,2024,8,CT,687847,129.42909544253024,cat_7
687848,2025,9,HCM,687848,923.5388839306293,cat_8
687849,2023,10,HCM,687849,58.99933445025096,cat_9
687850,2024,11,HN,687850,932.0631717855828,cat_10
687851,2025,12,DN,687851,516.7052669844082,cat_11
687852,2023,1,HCM,687852,798.5885814377236,cat_12
687853,2024,2,HCM,687853,133.68437612779726,cat_13
687854,2025,3,HN,687854,474.13054380272047,cat_14
687855,2023,4,CT,687855,777.5894184309502,cat_15
687856,2024,5,HCM,687856,733.6190135453611,cat_16
687857,2025,6,HCM,687857,574.1563230717665,cat_17
687858,2023,7,HN,687858,917.4116379785999,cat_18
687859,2024,8,DN,687859,486.4002107420241,cat_19
687860,2025,9,HCM,687860,353.43252591257755,cat_0
687861,2023,10,HCM,687861,641.5648995957298,cat_1
687862,2024,11,HN,687862,197.10638245358115,cat_2
687863,2025,12,CT,687863,452.6718442633381,cat_3
687864,2023,1,HCM,687864,583.4215584627167,cat_4
687865,2024,2,HCM,687865,612.7359112365826,cat_5
687866,2025,3,HN,687866,600.0683550803377,cat_6
687867,2023,4,DN,687867,503.0471559546327,cat_7
687868,2024,5,HCM,687868,928.138520539177,cat_8
687869,2025,6,HCM,687869,596.3821345819521,cat_9
687870,2023,7,HN,687870,350.95394952766077,cat_10
687871,2024,8,CT,687871,933.4709634681784,cat_11
687872,2025,9,HCM,687872,809.2770053396811,cat_12
687873,2023,10,HCM,687873,285.01297174619964,cat_13
687874,2024,11,HN,687874,655.4797083153675,cat_14
687875,2025,12,DN,687875,33.58738760117197,cat_15
687876,2023,1,HCM,687876,897.9826922281279,cat_16
687877,2024,2,HCM,687877,189.93684341379057,cat_17
687878,2025,3,HN,687878,257.43429083795513,cat_18
687879,2023,4,CT,687879,407.5789714322764,cat_19
687880,2024,5,HCM,687880,721.8152568007025,cat_0
687881,2025,6,HCM,687881,87.14199497595887,cat_1
687882,2023,7,HN,687882,101.58678181444347,cat_2
687883,2024,8,DN,687883,385.89380695160094,cat_3
687884,2025,9,HCM,687884,937.9765705677423,cat_4
687885,2023,10,HCM,687885,194.86071667770665,cat_5
687886,2024,11,HN,687886,84.07979224873962,cat_6
687887,2025,12,CT,687887,66.03717372604333,cat_7
687888,2023,1,HCM,687888,188.22333617683606,cat_8
687889,2024,2,HCM,687889,354.5022653349015,cat_9
687890,2025,3,HN,687890,830.2624910355349,cat_10
687891,2023,4,DN,687891,616.3634981371798,cat_11
687892,2024,5,HCM,687892,776.1659946863602,cat_12
687893,2025,6,HCM,687893,69.79120541343964,cat_13
687894,2023,7,HN,687894,815.1596922693376,cat_14
687895,2024,8,CT,687895,497.21754246127557,cat_15
687896,2025,9,HCM,687896,372.00029432833514,cat_16
687897,2023,10,HCM,687897,83.60580290347674,cat_17
687898,2024,11,HN,687898,14.744145505236506,cat_18
687899,2025,12,DN,687899,201.42619885688794,cat_19
687900,2023,1,HCM,687900,831.0559076145076,cat_0
687901,2024,2,HCM,687901,911.802069070319,cat_1
687902,2025,3,HN,687902,847.930246778254,cat_2
687903,2023,4,CT,687903,416.0094545796883,cat_3
687904,2024,5,HCM,687904,932.6924830801503,cat_4
687905,2025,6,HCM,687905,794.7332647376022,cat_5
687906,2023,7,HN,687906,401.5899992439945,cat_6
687907,2024,8,DN,687907,949.8873247767388,cat_7
687908,2025,9,HCM,687908,756.4226850522595,cat_8
687909,2023,10,HCM,687909,243.80880244595127,cat_9
687910,2024,11,HN,687910,957.599955735271,cat_10
687911,2025,12,CT,687911,984.8726924006232,cat_11
687912,2023,1,HCM,687912,999.2827667111208,cat_12
687913,2024,2,HCM,687913,522.9598808300345,cat_13
687914,2025,3,HN,687914,437.3308294719833,cat_14
687915,2023,4,DN,687915,346.56454229099995,cat_15
687916,2024,5,HCM,687916,380.2425955237072,cat_16
687917,2025,6,HCM,687917,49.28892425599862,cat_17
687918,2023,7,HN,687918,913.4835231417975,cat_18
687919,2024,8,CT,687919,756.0259475287072,cat_19
687920,2025,9,HCM,687920,211.98469640241012,cat_0
687921,2023,10,HCM,687921,702.763964494927,cat_1
687922,2024,11,HN,687922,211.74170876686625,cat_2
687923,2025,12,DN,687923,60.30607395962284,cat_3
687924,2023,1,HCM,687924,306.2441957592659,cat_4
687925,2024,2,HCM,687925,265.2780736779803,cat_5
687926,2025,3,HN,687926,500.94693390749154,cat_6
687927,2023,4,CT,687927,913.9674904768094,cat_7
687928,2024,5,HCM,687928,104.45556942201839,cat_8
687929,2025,6,HCM,687929,384.9782893245639,cat_9
687930,2023,7,HN,687930,654.2323808108172,cat_10
687931,2024,8,DN,687931,267.08764895726176,cat_11
687932,2025,9,HCM,687932,114.55690434203835,cat_12
687933,2023,10,HCM,687933,495.43067997438214,cat_13
687934,2024,11,HN,687934,694.092523554609,cat_14
687935,2025,12,CT,687935,674.1955196581537,cat_15
687936,2023,1,HCM,687936,193.2419656768597,cat_16
687937,2024,2,HCM,687937,372.88914701622735,cat_17
687938,2025,3,HN,687938,179.36379363374832,cat_18
687939,2023,4,DN,687939,440.5487824495533,cat_19
687940,2024,5,HCM,687940,449.8676818326032,cat_0
687941,2025,6,HCM,687941,95.16464147334025,cat_1
687942,2023,7,HN,687942,942.1911458121057,cat_2
687943,2024,8,CT,687943,740.8915680970897,cat_3
687944,2025,9,HCM,687944,987.8642527554128,cat_4
687945,2023,10,HCM,687945,393.5207019046141,cat_5
687946,2024,11,HN,687946,684.0174336460825,cat_6
687947,2025,12,DN,687947,324.07057551576844,cat_7
687948,2023,1,HCM,687948,917.5382212968794,cat_8
687949,2024,2,HCM,687949,213.44291116712157,cat_9
687950,2025,3,HN,687950,371.2392069086544,cat_10
687951,2023,4,CT,687951,61.327648867936404,cat_11
687952,2024,5,HCM,687952,311.1966064544449,cat_12
687953,2025,6,HCM,687953,335.5304245133409,cat_13
687954,2023,7,HN,687954,546.7859445568512,cat_14
687955,2024,8,DN,687955,863.232381134416,cat_15
687956,2025,9,HCM,687956,534.4379917440363,cat_16
687957,2023,10,HCM,687957,859.0390754925653,cat_17
687958,2024,11,HN,687958,10.746354798684909,cat_18
687959,2025,12,CT,687959,339.90598972742015,cat_19
687960,2023,1,HCM,687960,966.1513251447425,cat_0
687961,2024,2,HCM,687961,250.78186361373756,cat_1
687962,2025,3,HN,687962,896.5588781982711,cat_2
687963,2023,4,DN,687963,173.37202327006185,cat_3
687964,2024,5,HCM,687964,423.5567328431107,cat_4
687965,2025,6,HCM,687965,839.8217167715967,cat_5
687966,2023,7,HN,687966,686.0925376748377,cat_6
687967,2024,8,CT,687967,874.7792584672995,cat_7
687968,2025,9,HCM,687968,118.89543622418964,cat_8
687969,2023,10,HCM,687969,891.1211901615605,cat_9
687970,2024,11,HN,687970,376.514106643171,cat_10
687971,2025,12,DN,687971,653.9876039734739,cat_11
687972,2023,1,HCM,687972,995.2324695236161,cat_12
687973,2024,2,HCM,687973,794.8489452772158,cat_13
687974,2025,3,HN,687974,397.56918335078905,cat_14
687975,2023,4,CT,687975,894.2533648393489,cat_15
687976,2024,5,HCM,687976,358.9958974192503,cat_16
687977,2025,6,HCM,687977,617.7347622764759,cat_17
687978,2023,7,HN,687978,607.2452985034341,cat_18
687979,2024,8,DN,687979,134.6987384419507,cat_19
687980,2025,9,HCM,687980,240.42079624772927,cat_0
687981,2023,10,HCM,687981,365.93612388397764,cat_1
687982,2024,11,HN,687982,0.3215482019267579,cat_2
687983,2025,12,CT,687983,690.3759327087947,cat_3
687984,2023,1,HCM,687984,960.1315637194035,cat_4
687985,2024,2,HCM,687985,836.148854605417,cat_5
687986,2025,3,HN,687986,322.9986917671688,cat_6
687987,2023,4,DN,687987,376.39337645756365,cat_7
687988,2024,5,HCM,687988,99.00545060495058,cat_8
687989,2025,6,HCM,687989,823.1478161140743,cat_9
687990,2023,7,HN,687990,391.5439817425305,cat_10
687991,2024,8,CT,687991,925.8175714912354,cat_11
687992,2025,9,HCM,687992,671.7526904229788,cat_12
687993,2023,10,HCM,687993,303.3925803377431,cat_13
687994,2024,11,HN,687994,385.8413649067168,cat_14
687995,2025,12,DN,687995,788.87487890332,cat_15
687996,2023,1,HCM,687996,197.67915636979018,cat_16
687997,2024,2,HCM,687997,586.8129004831127,cat_17
687998,2025,3,HN,687998,571.9956889709963,cat_18
687999,2023,4,CT,687999,462.2383573869372,cat_19
688000,2024,5,HCM,688000,81.9425584910669,cat_0
688001,2025,6,HCM,688001,773.6151719403273,cat_1
688002,2023,7,HN,688002,542.0514925690459,cat_2
688003,2024,8,DN,688003,530.7114824113333,cat_3
688004,2025,9,HCM,688004,259.72206732469317,cat_4
688005,2023,10,HCM,688005,934.4071148279787,cat_5
688006,2024,11,HN,688006,446.8064968689561,cat_6
688007,2025,12,CT,688007,919.2650184844067,cat_7
688008,2023,1,HCM,688008,642.4963196122957,cat_8
