id,year,month,city,user_id,amount,category
1125128,2025,9,HCM,1125128,715.8448030419896,cat_8
1125129,2023,10,HCM,1125129,788.1348249026933,cat_9
1125130,2024,11,HN,1125130,962.8100206454739,cat_10
1125131,2025,12,DN,1125131,389.48319085977903,cat_11
1125132,2023,1,HCM,1125132,299.36962471873517,cat_12
1125133,2024,2,HCM,1125133,89.29113264118205,cat_13
1125134,2025,3,HN,1125134,796.7153527262544,cat_14
1125135,2023,4,CT,1125135,992.1645290948677,cat_15
1125136,2024,5,HCM,1125136,402.25600319884205,cat_16
1125137,2025,6,HCM,1125137,1.1324761935096461,cat_17
1125138,2023,7,HN,1125138,899.2310110581403,cat_18
1125139,2024,8,DN,1125139,104.39832957385752,cat_19
1125140,2025,9,HCM,1125140,919.3777464552306,cat_0
1125141,2023,10,HCM,1125141,287.6138759698745,cat_1
1125142,2024,11,HN,1125142,265.9396288308217,cat_2
1125143,2025,12,CT,1125143,590.6983818841455,cat_3
1125144,2023,1,HCM,1125144,852.6531555996584,cat_4
1125145,2024,2,HCM,1125145,759.3450038930102,cat_5
1125146,2025,3,HN,1125146,229.67068915262269,cat_6
1125147,2023,4,DN,1125147,445.26164267006,cat_7
1125148,2024,5,HCM,1125148,425.3652890562213,cat_8
1125149,2025,6,HCM,1125149,120.14390267290587,cat_9
1125150,2023,7,HN,1125150,753.890451154214,cat_10
1125151,2024,8,CT,1125151,763.4103607560721,cat_11
1125152,2025,9,HCM,1125152,291.8009515550473,cat_12
1125153,2023,10,HCM,1125153,372.46033833527105,cat_13
1125154,2024,11,HN,1125154,102.04893405183368,cat_14
1125155,2025,12,DN,1125155,791.9028923799668,cat_15
1125156,2023,1,HCM,1125156,591.7236905925214,cat_16
1125157,2024,2,HCM,1125157,160.4754491879594,cat_17
1125158,2025,3,HN,1125158,896.7791066966926,cat_18
1125159,2023,4,CT,1125159,247.53672636690882,cat_19
1125160,2024,5,HCM,1125160,94.65303873046516,cat_0
1125161,2025,6,HCM,1125161,952.9086440562543,cat_1
1125162,2023,7,HN,1125162,381.89268127176143,cat_2
1125163,2024,8,DN,1125163,279.7056707757292,cat_3
1125164,2025,9,HCM,1125164,225.81214169062002,cat_4
1125165,2023,10,HCM,1125165,794.4412891200122,cat_5
1125166,2024,11,HN,1125166,566.9613845584021,cat_6
1125167,2025,12,CT,1125167,562.9878971774281,cat_7
1125168,2023,1,HCM,1125168,204.88575721242918,cat_8
1125169,2024,2,HCM,1125169,940.7027812541064,cat_9
1125170,2025,3,HN,1125170,389.120829749351,cat_10
1125171,2023,4,DN,1125171,706.118068506411,cat_11
1125172,2024,5,HCM,1125172,379.3734558669694,cat_12
1125173,2025,6,HCM,1125173,762.6683665402934,cat_13
1125174,2023,7,HN,1125174,401.3570995438134,cat_14
1125175,2024,8,CT,1125175,525.6453594315471,cat_15
1125176,2025,9,HCM,1125176,801.2503026428401,cat_16
1125177,2023,10,HCM,1125177,293.0449701386213,cat_17
1125178,2024,11,HN,1125178,299.26231375541465,cat_18
1125179,2025,12,DN,1125179,821.8125573781726,cat_19
1125180,2023,1,HCM,1125180,483.75595134897185,cat_0
1125181,2024,2,HCM,1125181,564.9266714575315,cat_1
1125182,2025,3,HN,1125182,34.96559842689329,cat_2
1125183,2023,4,CT,1125183,617.6306438490299,cat_3
1125184,2024,5,HCM,1125184,803.7135819485505,cat_4
1125185,2025,6,HCM,1125185,366.764388647976,cat_5
1125186,2023,7,HN,1125186,90.45029469021027,cat_6
1125187,2024,8,DN,1125187,214.12371261557783,cat_7
1125188,2025,9,HCM,1125188,443.0260851660609,cat_8
1125189,2023,10,HCM,1125189,407.5633177146906,cat_9
1125190,2024,11,HN,1125190,408.02864410493765,cat_10
1125191,2025,12,CT,1125191,415.51201719771746,cat_11
1125192,2023,1,HCM,1125192,535.4384813242418,cat_12
1125193,2024,2,HCM,1125193,157.8391825277563,cat_13
1125194,2025,3,HN,1125194,149.93410697979803,cat_14
1125195,2023,4,DN,1125195,417.4511909706855,cat_15
1125196,2024,5,HCM,1125196,980.754601748029,cat_16
1125197,2025,6,HCM,1125197,840.3309190800735,cat_17
1125198,2023,7,HN,1125198,866.193585285953,cat_18
1125199,2024,8,CT,1125199,417.59798857424056,cat_19
1125200,2025,9,HCM,1125200,532.7049863227144,cat_0
1125201,2023,10,HCM,1125201,740.0412038987253,cat_1
1125202,2024,11,HN,1125202,996.592870040742,cat_2
1125203,2025,12,DN,1125203,979.5983611628943,cat_3
1125204,2023,1,HCM,1125204,924.971911850233,cat_4
1125205,2024,2,HCM,1125205,607.7957650730852,cat_5
1125206,2025,3,HN,1125206,887.3529087406532,cat_6
1125207,2023,4,CT,1125207,983.7297711470991,cat_7
1125208,2024,5,HCM,1125208,996.80082457919,cat_8
1125209,2025,6,HCM,1125209,997.9768516106943,cat_9
1125210,2023,7,HN,1125210,509.08814285147787,cat_10
1125211,2024,8,DN,1125211,579.7897075987347,cat_11
1125212,2025,9,HCM,1125212,96.44081316219055,cat_12
1125213,2023,10,HCM,1125213,166.11329652740957,cat_13
1125214,2024,11,HN,1125214,384.85543451804097,cat_14
1125215,2025,12,CT,1125215,259.8695836100735,cat_15
1125216,2023,1,HCM,1125216,875.8392766691846,cat_16
1125217,2024,2,HCM,1125217,717.4537006211301,cat_17
1125218,2025,3,HN,1125218,509.99615249120643,cat_18
1125219,2023,4,DN,1125219,258.04151162825696,cat_19
1125220,2024,5,HCM,1125220,205.35789204772038,cat_0
1125221,2025,6,HCM,1125221,231.77565172982116,cat_1
1125222,2023,7,HN,1125222,971.0449164403789,cat_2
1125223,2024,8,CT,1125223,173.46052819768022,cat_3
1125224,2025,9,HCM,1125224,348.132741132993,cat_4
1125225,2023,10,HCM,1125225,331.4319636285763,cat_5
1125226,2024,11,HN,1125226,696.6090714300166,cat_6
1125227,2025,12,DN,1125227,966.0741438678206,cat_7
1125228,2023,1,HCM,1125228,242.22527580307718,cat_8
1125229,2024,2,HCM,1125229,810.8021283908589,cat_9
1125230,2025,3,HN,1125230,699.4209246966943,cat_10
1125231,2023,4,CT,1125231,242.249856158413,cat_11
1125232,2024,5,HCM,1125232,311.95703893759566,cat_12
1125233,2025,6,HCM,1125233,986.3721083548597,cat_13
1125234,2023,7,HN,1125234,413.9474997988962,cat_14
1125235,2024,8,DN,1125235,809.9160640860667,cat_15
1125236,2025,9,HCM,1125236,276.4649275145007,cat_16
1125237,2023,10,HCM,1125237,240.66263255854602,cat_17
1125238,2024,11,HN,1125238,105.5226938828483,cat_18
1125239,2025,12,CT,1125239,700.624794530415,cat_19
1125240,2023,1,HCM,1125240,97.6451098705754,cat_0
1125241,2024,2,HCM,1125241,529.6980700045405,cat_1
1125242,2025,3,HN,1125242,982.1095543408121,cat_2
1125243,2023,4,DN,1125243,682.346931620808,cat_3
1125244,2024,5,HCM,1125244,415.57911517084347,cat_4
1125245,2025,6,HCM,1125245,906.3153091403509,cat_5
1125246,2023,7,HN,1125246,299.5069704485911,cat_6
1125247,2024,8,CT,1125247,531.5426688861352,cat_7
1125248,2025,9,HCM,1125248,487.0451492732922,cat_8
1125249,2023,10,HCM,1125249,392.84863423619896,cat_9
1125250,2024,11,HN,1125250,86.6675825982416,cat_10
1125251,2025,12,DN,1125251,240.8261321212214,cat_11
1125252,2023,1,HCM,1125252,426.10434524196273,cat_12
1125253,2024,2,HCM,1125253,776.9027377316464,cat_13
1125254,2025,3,HN,1125254,498.3860533385539,cat_14
1125255,2023,4,CT,1125255,385.08671180510964,cat_15
1125256,2024,5,HCM,1125256,292.4100671280746,cat_16
1125257,2025,6,HCM,1125257,210.5159971134023,cat_17
1125258,2023,7,HN,1125258,685.9532391743552,cat_18
1125259,2024,8,DN,1125259,433.10152017114547,cat_19
1125260,2025,9,HCM,1125260,836.9683658162063,cat_0
1125261,2023,10,HCM,1125261,79.11262834050592,cat_1
1125262,2024,11,HN,1125262,596.2372301182328,cat_2
1125263,2025,12,CT,1125263,277.13725297576707,cat_3
1125264,2023,1,HCM,1125264,12.330618359464696,cat_4
1125265,2024,2,HCM,1125265,777.2547871435411,cat_5
1125266,2025,3,HN,1125266,567.0443889694222,cat_6
1125267,2023,4,DN,1125267,384.05704325162213,cat_7
1125268,2024,5,HCM,1125268,368.77861011812007,cat_8
1125269,2025,6,HCM,1125269,886.0088736691057,cat_9
1125270,2023,7,HN,1125270,793.5134429897255,cat_10
1125271,2024,8,CT,1125271,279.0710542414504,cat_11
1125272,2025,9,HCM,1125272,589.2241228808988,cat_12
1125273,2023,10,HCM,1125273,710.3959120753908,cat_13
1125274,2024,11,HN,1125274,751.3904882397032,cat_14
1125275,2025,12,DN,1125275,370.3618709018014,cat_15
1125276,2023,1,HCM,1125276,762.1491259979576,cat_16
1125277,2024,2,HCM,1125277,611.8999711323225,cat_17
1125278,2025,3,HN,1125278,693.2949349134409,cat_18
1125279,2023,4,CT,1125279,300.67704833461494,cat_19
1125280,2024,5,HCM,1125280,92.67402216843956,cat_0
1125281,2025,6,HCM,1125281,774.3438159736394,cat_1
1125282,2023,7,HN,1125282,889.9297210125446,cat_2
1125283,2024,8,DN,1125283,852.7726979828965,cat_3
1125284,2025,9,HCM,1125284,279.19149080170394,cat_4
1125285,2023,10,HCM,1125285,154.7273087924561,cat_5
1125286,2024,11,HN,1125286,663.696808197324,cat_6
1125287,2025,12,CT,1125287,514.7321610371474,cat_7
1125288,2023,1,HCM,1125288,126.44785392439117,cat_8
1125289,2024,2,HCM,1125289,236.20849378923836,cat_9
1125290,2025,3,HN,1125290,149.20144128800007,cat_10
1125291,2023,4,DN,1125291,188.45420222817822,cat_11
1125292,2024,5,HCM,1125292,452.0809506450396,cat_12
1125293,2025,6,HCM,1125293,127.26475738500898,cat_13
1125294,2023,7,HN,1125294,49.55452299895724,cat_14
1125295,2024,8,CT,1125295,199.58242242643576,cat_15
1125296,2025,9,HCM,1125296,888.2721999663553,cat_16
1125297,2023,10,HCM,1125297,524.9173651394285,cat_17
1125298,2024,11,HN,1125298,671.5776361550597,cat_18
1125299,2025,12,DN,1125299,562.8314427511888,cat_19
1125300,2023,1,HCM,1125300,228.26209834635114,cat_0
1125301,2024,2,HCM,1125301,951.469796404208,cat_1
1125302,2025,3,HN,1125302,993.6826672151939,cat_2
1125303,2023,4,CT,1125303,160.4950728842188,cat_3
1125304,2024,5,HCM,1125304,339.61362122445496,cat_4
1125305,2025,6,HCM,1125305,446.67846448173464,cat_5
1125306,2023,7,HN,1125306,48.579451660272774,cat_6
1125307,2024,8,DN,1125307,813.0302126106907,cat_7
1125308,2025,9,HCM,1125308,807.2810557900342,cat_8
1125309,2023,10,HCM,1125309,938.5884269738536,cat_9
1125310,2024,11,HN,1125310,900.9995086001016,cat_10
1125311,2025,12,CT,1125311,340.77585170276956,cat_11
1125312,2023,1,HCM,1125312,90.42290109100281,cat_12
1125313,2024,2,HCM,1125313,747.0361063561375,cat_13
1125314,2025,3,HN,1125314,927.354386234103,cat_14
1125315,2023,4,DN,1125315,967.7390957984995,cat_15
1125316,2024,5,HCM,1125316,785.515782137944,cat_16
1125317,2025,6,HCM,1125317,52.42377348064442,cat_17
1125318,2023,7,HN,1125318,828.9983357836211,cat_18
1125319,2024,8,CT,1125319,241.8341535495907,cat_19
1125320,2025,9,HCM,1125320,856.8811011526415,cat_0
1125321,2023,10,HCM,1125321,126.79516054485329,cat_1
1125322,2024,11,HN,1125322,568.2169526134741,cat_2
1125323,2025,12,DN,1125323,650.3377972922838,cat_3
1125324,2023,1,HCM,1125324,871.3081197187456,cat_4
1125325,2024,2,HCM,1125325,46.501254589487395,cat_5
1125326,2025,3,HN,1125326,38.75187946355074,cat_6
1125327,2023,4,CT,1125327,935.0291578610298,cat_7
1125328,2024,5,HCM,1125328,644.5790866560944,cat_8
1125329,2025,6,HCM,1125329,285.4309679695748,cat_9
1125330,2023,7,HN,1125330,805.5763512388073,cat_10
1125331,2024,8,DN,1125331,972.6907216243864,cat_11
1125332,2025,9,HCM,1125332,143.15837066600167,cat_12
1125333,2023,10,HCM,1125333,7.89905344970554,cat_13
1125334,2024,11,HN,1125334,767.3022962846795,cat_14
1125335,2025,12,CT,1125335,38.383255754066425,cat_15
1125336,2023,1,HCM,1125336,305.94816322005727,cat_16
1125337,2024,2,HCM,1125337,152.2076383699491,cat_17
1125338,2025,3,HN,1125338,673.7789729829773,cat_18
1125339,2023,4,DN,1125339,409.23205124630636,cat_19
1125340,2024,5,HCM,1125340,82.46514398365679,cat_0
1125341,2025,6,HCM,1125341,480.49981128048233,cat_1
1125342,2023,7,HN,1125342,789.2864456746397,cat_2
1125343,2024,8,CT,1125343,517.3466253759686,cat_3
1125344,2025,9,HCM,1125344,511.21901460066954,cat_4
1125345,2023,10,HCM,1125345,8.725452003039646,cat_5
1125346,2024,11,HN,1125346,881.0369000098088,cat_6
1125347,2025,12,DN,1125347,299.16002300774545,cat_7
1125348,2023,1,HCM,1125348,639.6788103624729,cat_8
1125349,2024,2,HCM,1125349,841.352165706734,cat_9
1125350,2025,3,HN,1125350,56.53722727546106,cat_10
1125351,2023,4,CT,1125351,318.06580296715805,cat_11
1125352,2024,5,HCM,1125352,76.5469482846023,cat_12
1125353,2025,6,HCM,1125353,364.9754225510219,cat_13
1125354,2023,7,HN,1125354,327.282198243439,cat_14
1125355,2024,8,DN,1125355,975.1680817100766,cat_15
1125356,2025,9,HCM,1125356,965.3087853576653,cat_16
1125357,2023,10,HCM,1125357,300.03477864889595,cat_17
1125358,2024,11,HN,1125358,412.9886047385376,cat_18
1125359,2025,12,CT,1125359,689.1422997217979,cat_19
1125360,2023,1,HCM,1125360,466.2389133563156,cat_0
1125361,2024,2,HCM,1125361,998.4567177138414,cat_1
1125362,2025,3,HN,1125362,675.3593896403986,cat_2
1125363,2023,4,DN,1125363,432.0426804588492,cat_3
1125364,2024,5,HCM,1125364,326.52265868074136,cat_4
1125365,2025,6,HCM,1125365,960.4267132442114,cat_5
1125366,2023,7,HN,1125366,235.51234959734268,cat_6
1125367,2024,8,CT,1125367,504.0956165850954,cat_7
1125368,2025,9,HCM,1125368,878.7010868684716,cat_8
1125369,2023,10,HCM,1125369,279.7342242633907,cat_9
1125370,2024,11,HN,1125370,988.8387965909194,cat_10
1125371,2025,12,DN,1125371,418.7722586889224,cat_11
1125372,2023,1,HCM,1125372,20.49668382330705,cat_12
1125373,2024,2,HCM,1125373,480.68515146313416,cat_13
1125374,2025,3,HN,1125374,502.8288588258727,cat_14
1125375,2023,4,CT,1125375,395.6496005778081,cat_15
1125376,2024,5,HCM,1125376,472.84266204057224,cat_16
1125377,2025,6,HCM,1125377,618.3980896832828,cat_17
1125378,2023,7,HN,1125378,638.7552290846236,cat_18
1125379,2024,8,DN,1125379,595.6331227579552,cat_19
1125380,2025,9,HCM,1125380,50.63413724589516,cat_0
1125381,2023,10,HCM,1125381,972.0731958409242,cat_1
1125382,2024,11,HN,1125382,696.0139296176613,cat_2
1125383,2025,12,CT,1125383,4.368659119616924,cat_3
1125384,2023,1,HCM,1125384,205.65179350528396,cat_4
1125385,2024,2,HCM,1125385,887.2402427142232,cat_5
1125386,2025,3,HN,1125386,496.782844557935,cat_6
1125387,2023,4,DN,1125387,440.24464014056474,cat_7
1125388,2024,5,HCM,1125388,88.11557805460902,cat_8
1125389,2025,6,HCM,1125389,861.0573948332311,cat_9
1125390,2023,7,HN,1125390,547.5883722264091,cat_10
1125391,2024,8,CT,1125391,270.61006961352786,cat_11
1125392,2025,9,HCM,1125392,59.725745946614616,cat_12
1125393,2023,10,HCM,1125393,720.9649673451094,cat_13
1125394,2024,11,HN,1125394,123.88492118762606,cat_14
1125395,2025,12,DN,1125395,386.134158953416,cat_15
1125396,2023,1,HCM,1125396,352.6398984828926,cat_16
1125397,2024,2,HCM,1125397,441.96473993614984,cat_17
1125398,2025,3,HN,1125398,162.11647258931694,cat_18
1125399,2023,4,CT,1125399,820.2352866739261,cat_19
1125400,2024,5,HCM,1125400,887.4308795683188,cat_0
1125401,2025,6,HCM,1125401,49.17597187725376,cat_1
1125402,2023,7,HN,1125402,683.8995328007059,cat_2
1125403,2024,8,DN,1125403,949.427495737516,cat_3
1125404,2025,9,HCM,1125404,674.0430331895632,cat_4
1125405,2023,10,HCM,1125405,922.3206573132948,cat_5
1125406,2024,11,HN,1125406,715.9832898769683,cat_6
1125407,2025,12,CT,1125407,236.33069350533154,cat_7
1125408,2023,1,HCM,1125408,367.7769211897197,cat_8
1125409,2024,2,HCM,1125409,90.15048852126206,cat_9
1125410,2025,3,HN,1125410,824.6940396590121,cat_10
1125411,2023,4,DN,1125411,988.6939431921311,cat_11
1125412,2024,5,HCM,1125412,638.1461622186109,cat_12
1125413,2025,6,HCM,1125413,813.2333998924569,cat_13
1125414,2023,7,HN,1125414,276.67896289398067,cat_14
1125415,2024,8,CT,1125415,378.7807310181479,cat_15
1125416,2025,9,HCM,1125416,728.7197303826871,cat_16
1125417,2023,10,HCM,1125417,917.190195079734,cat_17
1125418,2024,11,HN,1125418,376.68485184195475,cat_18
1125419,2025,12,DN,1125419,580.5904616459189,cat_19
1125420,2023,1,HCM,1125420,328.7783828382986,cat_0
1125421,2024,2,HCM,1125421,772.4438431351609,cat_1
1125422,2025,3,HN,1125422,609.5271206169795,cat_2
1125423,2023,4,CT,1125423,628.7674851554452,cat_3
1125424,2024,5,HCM,1125424,212.02326564888241,cat_4
1125425,2025,6,HCM,1125425,758.2256893000686,cat_5
1125426,2023,7,HN,1125426,171.62320993091896,cat_6
1125427,2024,8,DN,1125427,402.31478852840485,cat_7
1125428,2025,9,HCM,1125428,703.1511110099233,cat_8
1125429,2023,10,HCM,1125429,840.795813394153,cat_9
1125430,2024,11,HN,1125430,254.14730430033205,cat_10
1125431,2025,12,CT,1125431,238.71385128193057,cat_11
1125432,2023,1,HCM,1125432,726.8982515354677,cat_12
1125433,2024,2,HCM,1125433,354.04095677352365,cat_13
1125434,2025,3,HN,1125434,422.7471643815165,cat_14
1125435,2023,4,DN,1125435,516.6633617496627,cat_15
1125436,2024,5,HCM,1125436,463.0342137516487,cat_16
1125437,2025,6,HCM,1125437,874.1614210286101,cat_17
1125438,2023,7,HN,1125438,600.1256905577561,cat_18
1125439,2024,8,CT,1125439,361.3546036725266,cat_19
1125440,2025,9,HCM,1125440,423.8316053977168,cat_0
1125441,2023,10,HCM,1125441,579.2044550375075,cat_1
1125442,2024,11,HN,1125442,540.9087219898839,cat_2
1125443,2025,12,DN,1125443,953.1018912025444,cat_3
1125444,2023,1,HCM,1125444,200.12622255499636,cat_4
1125445,2024,2,HCM,1125445,830.5953021426739,cat_5
1125446,2025,3,HN,1125446,705.8365428282893,cat_6
1125447,2023,4,CT,1125447,692.3561653493794,cat_7
1125448,2024,5,HCM,1125448,842.8618260149415,cat_8
1125449,2025,6,HCM,1125449,38.72242628732225,cat_9
1125450,2023,7,HN,1125450,385.4105894116612,cat_10
1125451,2024,8,DN,1125451,617.5904477228735,cat_11
1125452,2025,9,HCM,1125452,582.4961145478742,cat_12
1125453,2023,10,HCM,1125453,756.7291435050923,cat_13
1125454,2024,11,HN,1125454,685.2806849232944,cat_14
1125455,2025,12,CT,1125455,941.6253529509207,cat_15
1125456,2023,1,HCM,1125456,843.5619290583516,cat_16
1125457,2024,2,HCM,1125457,28.988370760439032,cat_17
1125458,2025,3,HN,1125458,371.5547973036093,cat_18
1125459,2023,4,DN,1125459,734.9546859677813,cat_19
1125460,2024,5,HCM,1125460,466.68124254874755,cat_0
1125461,2025,6,HCM,1125461,431.1664581193345,cat_1
1125462,2023,7,HN,1125462,988.8312228759745,cat_2
1125463,2024,8,CT,1125463,817.146016573648,cat_3
1125464,2025,9,HCM,1125464,472.0165658200239,cat_4
1125465,2023,10,HCM,1125465,449.3904329158047,cat_5
1125466,2024,11,HN,1125466,462.9152253582787,cat_6
1125467,2025,12,DN,1125467,623.6771876513972,cat_7
1125468,2023,1,HCM,1125468,652.1510804034705,cat_8
1125469,2024,2,HCM,1125469,765.1559540537972,cat_9
1125470,2025,3,HN,1125470,790.8179930212688,cat_10
1125471,2023,4,CT,1125471,922.7980044630312,cat_11
1125472,2024,5,HCM,1125472,326.2478683688729,cat_12
1125473,2025,6,HCM,1125473,566.6901407560993,cat_13
