id,year,month,city,user_id,amount,category
109,2024,2,HCM,109,903.9292756555586,cat_9
110,2025,3,HN,110,382.20930185918377,cat_10
111,2023,4,CT,111,163.32036293381958,cat_11
112,2024,5,HCM,112,664.8155709140995,cat_12
113,2025,6,HCM,113,219.65294432122428,cat_13
114,2023,7,HN,114,324.3989008460592,cat_14
115,2024,8,DN,115,884.5819315165212,cat_15
116,2025,9,HCM,116,892.0495746499764,cat_16
117,2023,10,HCM,117,147.56128380694034,cat_17
118,2024,11,HN,118,130.55435579133024,cat_18
119,2025,12,CT,119,91.58972242681051,cat_19
120,2023,1,HCM,120,474.05740827803555,cat_0
121,2024,2,HCM,121,630.2570729197596,cat_1
122,2025,3,HN,122,662.4533714042394,cat_2
123,2023,4,DN,123,330.06189418033114,cat_3
124,2024,5,HCM,124,544.7544707014073,cat_4
125,2025,6,HCM,125,617.6744472298031,cat_5
126,2023,7,HN,126,176.29196354173183,cat_6
127,2024,8,CT,127,970.4892376839097,cat_7
128,2025,9,HCM,128,893.5812789822559,cat_8
129,2023,10,HCM,129,417.1253026950009,cat_9
130,2024,11,HN,130,203.4072890676164,cat_10
131,2025,12,DN,131,525.496958383241,cat_11
132,2023,1,HCM,132,63.760106327727215,cat_12
133,2024,2,HCM,133,278.73450036026105,cat_13
134,2025,3,HN,134,136.17324763540927,cat_14
135,2023,4,CT,135,843.8442130206472,cat_15
136,2024,5,HCM,136,603.4728767646609,cat_16
137,2025,6,HCM,137,440.26505170456176,cat_17
138,2023,7,HN,138,594.9451283434821,cat_18
139,2024,8,DN,139,861.8674418923767,cat_19
140,2025,9,HCM,140,651.1878105217942,cat_0
141,2023,10,HCM,141,95.22055604829427,cat_1
142,2024,11,HN,142,589.0074628371258,cat_2
143,2025,12,CT,143,919.7714055885489,cat_3
144,2023,1,HCM,144,958.149978891518,cat_4
145,2024,2,HCM,145,133.25907392264835,cat_5
146,2025,3,HN,146,607.9299490120471,cat_6
147,2023,4,DN,147,762.5408377664165,cat_7
148,2024,5,HCM,148,678.4452899935281,cat_8
149,2025,6,HCM,149,353.84094918333386,cat_9
150,2023,7,HN,150,630.7239707601358,cat_10
151,2024,8,CT,151,146.98028063627356,cat_11
152,2025,9,HCM,152,451.26370536872673,cat_12
153,2023,10,HCM,153,545.8897803388073,cat_13
154,2024,11,HN,154,427.03582185884227,cat_14
155,2025,12,DN,155,850.8149118651663,cat_15
156,2023,1,HCM,156,570.4031230299253,cat_16
157,2024,2,HCM,157,989.9369918103786,cat_17
158,2025,3,HN,158,162.84631813088902,cat_18
159,2023,4,CT,159,146.69099454775048,cat_19
160,2024,5,HCM,160,233.99821981916148,cat_0
161,2025,6,HCM,161,596.5370426601619,cat_1
162,2023,7,HN,162,208.37798855148515,cat_2
163,2024,8,DN,163,132.17458899619305,cat_3
164,2025,9,HCM,164,360.4982791415735,cat_4
165,2023,10,HCM,165,243.8551395648144,cat_5
166,2024,11,HN,166,44.41680696732519,cat_6
167,2025,12,CT,167,308.8644365894042,cat_7
168,2023,1,HCM,168,442.1863188193191,cat_8
169,2024,2,HCM,169,477.3568172838143,cat_9
170,2025,3,HN,170,446.6889056076021,cat_10
171,2023,4,DN,171,418.64655699400487,cat_11
172,2024,5,HCM,172,777.6576113436072,cat_12
173,2025,6,HCM,173,645.1776624999669,cat_13
174,2023,7,HN,174,888.4018200535975,cat_14
175,2024,8,CT,175,455.71464476467895,cat_15
176,2025,9,HCM,176,688.6187958272473,cat_16
177,2023,10,HCM,177,786.4569665784301,cat_17
178,2024,11,HN,178,338.04187096914285,cat_18
179,2025,12,DN,179,220.0918286857313,cat_19
180,2023,1,HCM,180,237.78848580775713,cat_0
181,2024,2,HCM,181,232.93481643235702,cat_1
182,2025,3,HN,182,198.57871030633788,cat_2
183,2023,4,CT,183,687.2925491176502,cat_3
184,2024,5,HCM,184,314.5460393157051,cat_4
185,2025,6,HCM,185,636.4440654919734,cat_5
186,2023,7,HN,186,946.984491402335,cat_6
187,2024,8,DN,187,510.70489387219897,cat_7
188,2025,9,HCM,188,115.41415331039873,cat_8
189,2023,10,HCM,189,60.63210975104727,cat_9
190,2024,11,HN,190,161.55017223716806,cat_10
191,2025,12,CT,191,613.7998459485136,cat_11
192,2023,1,HCM,192,232.40826468317465,cat_12
193,2024,2,HCM,193,752.2266314627727,cat_13
194,2025,3,HN,194,382.2367553134647,cat_14
195,2023,4,DN,195,859.915546364151,cat_15
196,2024,5,HCM,196,530.3645283694909,cat_16
197,2025,6,HCM,197,936.3566907188634,cat_17
198,2023,7,HN,198,443.2649449841238,cat_18
199,2024,8,CT,199,450.27905109494526,cat_19
200,2025,9,HCM,200,876.9573245687102,cat_0
201,2023,10,HCM,201,475.1378348343921,cat_1
202,2024,11,HN,202,734.5183554853489,cat_2
203,2025,12,DN,203,731.7052972034561,cat_3
204,2023,1,HCM,204,91.20822090537817,cat_4
205,2024,2,HCM,205,406.71101009591104,cat_5
206,2025,3,HN,206,733.0351278460855,cat_6
207,2023,4,CT,207,214.4291041582239,cat_7
208,2024,5,HCM,208,682.7460674646987,cat_8
209,2025,6,HCM,209,359.4329353191822,cat_9
210,2023,7,HN,210,137.9919581550989,cat_10
211,2024,8,DN,211,177.99586502829678,cat_11
212,2025,9,HCM,212,408.05453166168815,cat_12
213,2023,10,HCM,213,617.141954285456,cat_13
214,2024,11,HN,214,543.827657936754,cat_14
215,2025,12,CT,215,717.5603489824484,cat_15
216,2023,1,HCM,216,155.81847791326376,cat_16
217,2024,2,HCM,217,617.290659686698,cat_17
218,2025,3,HN,218,772.4281524943281,cat_18
219,2023,4,DN,219,641.7298317200576,cat_19
220,2024,5,HCM,220,778.6929900314809,cat_0
221,2025,6,HCM,221,399.0486858187623,cat_1
222,2023,7,HN,222,820.4974509949903,cat_2
223,2024,8,CT,223,816.0530612816834,cat_3
224,2025,9,HCM,224,20.902744518140338,cat_4
225,2023,10,HCM,225,194.7577922041368,cat_5
226,2024,11,HN,226,411.62042470216784,cat_6
227,2025,12,DN,227,815.9052050266629,cat_7
228,2023,1,HCM,228,856.8894097748065,cat_8
229,2024,2,HCM,229,908.07822553575,cat_9
230,2025,3,HN,230,929.070548825898,cat_10
231,2023,4,CT,231,538.7552057375638,cat_11
232,2024,5,HCM,232,791.5566296006169,cat_12
233,2025,6,HCM,233,105.4123112911104,cat_13
234,2023,7,HN,234,306.78979380286245,cat_14
235,2024,8,DN,235,857.6245340301739,cat_15
236,2025,9,HCM,236,460.43667733179103,cat_16
237,2023,10,HCM,237,957.73980791609,cat_17
238,2024,11,HN,238,135.73880045635713,cat_18
239,2025,12,CT,239,899.1237465878635,cat_19
240,2023,1,HCM,240,732.1936555893238,cat_0
241,2024,2,HCM,241,300.95707604645537,cat_1
242,2025,3,HN,242,334.77086677080115,cat_2
243,2023,4,DN,243,975.4149842105566,cat_3
244,2024,5,HCM,244,127.09434228159633,cat_4
245,2025,6,HCM,245,482.6684375377306,cat_5
246,2023,7,HN,246,968.5184437521493,cat_6
247,2024,8,CT,247,40.728460331474366,cat_7
248,2025,9,HCM,248,806.1057052858912,cat_8
249,2023,10,HCM,249,165.87448974269947,cat_9
250,2024,11,HN,250,278.48824095402233,cat_10
251,2025,12,DN,251,318.1116028094558,cat_11
252,2023,1,HCM,252,105.40096752959404,cat_12
253,2024,2,HCM,253,336.7587343060725,cat_13
254,2025,3,HN,254,129.69946916789965,cat_14
255,2023,4,CT,255,154.95994345186926,cat_15
256,2024,5,HCM,256,184.9900308900655,cat_16
257,2025,6,HCM,257,813.553879790178,cat_17
258,2023,7,HN,258,48.449826855403664,cat_18
259,2024,8,DN,259,469.2251623984335,cat_19
260,2025,9,HCM,260,667.9361996011436,cat_0
261,2023,10,HCM,261,713.1120105954121,cat_1
262,2024,11,HN,262,822.2055988704885,cat_2
263,2025,12,CT,263,103.54955259051357,cat_3
264,2023,1,HCM,264,566.9936342662103,cat_4
265,2024,2,HCM,265,787.9184170572199,cat_5
266,2025,3,HN,266,330.7663742731428,cat_6
267,2023,4,DN,267,528.3658915258185,cat_7
268,2024,5,HCM,268,583.0161021190046,cat_8
269,2025,6,HCM,269,305.03232896892763,cat_9
270,2023,7,HN,270,637.6501362116958,cat_10
271,2024,8,CT,271,911.2497910593896,cat_11
272,2025,9,HCM,272,350.1178713063634,cat_12
273,2023,10,HCM,273,329.35663555515737,cat_13
274,2024,11,HN,274,19.751997818088228,cat_14
275,2025,12,DN,275,5.640697961613039,cat_15
276,2023,1,HCM,276,603.0063011116248,cat_16
277,2024,2,HCM,277,648.4928159042338,cat_17
278,2025,3,HN,278,405.47461638297546,cat_18
279,2023,4,CT,279,150.33514808652237,cat_19
280,2024,5,HCM,280,896.0250666120767,cat_0
281,2025,6,HCM,281,763.2988912701442,cat_1
282,2023,7,HN,282,643.8601501059563,cat_2
283,2024,8,DN,283,176.98598436884328,cat_3
284,2025,9,HCM,284,860.5538672052867,cat_4
285,2023,10,HCM,285,905.2260151148283,cat_5
286,2024,11,HN,286,669.1916343378268,cat_6
287,2025,12,CT,287,90.69764014685589,cat_7
288,2023,1,HCM,288,504.30921176732966,cat_8
289,2024,2,HCM,289,3.413584379206802,cat_9
290,2025,3,HN,290,825.5213739009654,cat_10
291,2023,4,DN,291,485.86798916366945,cat_11
292,2024,5,HCM,292,828.6281416516849,cat_12
293,2025,6,HCM,293,925.572382382437,cat_13
294,2023,7,HN,294,66.84022361063103,cat_14
295,2024,8,CT,295,55.71765770862014,cat_15
296,2025,9,HCM,296,650.852959378293,cat_16
297,2023,10,HCM,297,887.223954858769,cat_17
298,2024,11,HN,298,966.3631778242042,cat_18
299,2025,12,DN,299,669.0875517316679,cat_19
300,2023,1,HCM,300,598.2456784474284,cat_0
301,2024,2,HCM,301,523.6731897664504,cat_1
302,2025,3,HN,302,770.6917805099657,cat_2
303,2023,4,CT,303,721.1370777055043,cat_3
304,2024,5,HCM,304,477.86313722425945,cat_4
305,2025,6,HCM,305,947.372295990637,cat_5
306,2023,7,HN,306,748.2759088569986,cat_6
307,2024,8,DN,307,503.6297690958789,cat_7
308,2025,9,HCM,308,294.6619409761986,cat_8
309,2023,10,HCM,309,876.8090659756413,cat_9
310,2024,11,HN,310,872.6386059616734,cat_10
311,2025,12,CT,311,889.111446979917,cat_11
312,2023,1,HCM,312,490.93294684525745,cat_12
313,2024,2,HCM,313,297.5048259421734,cat_13
314,2025,3,HN,314,312.43012965951067,cat_14
315,2023,4,DN,315,17.49376537789915,cat_15
316,2024,5,HCM,316,584.0361715792686,cat_16
317,2025,6,HCM,317,951.4065066060408,cat_17
318,2023,7,HN,318,694.4547160371085,cat_18
319,2024,8,CT,319,225.8964868189117,cat_19
320,2025,9,HCM,320,572.4607350051017,cat_0
321,2023,10,HCM,321,851.5530695662244,cat_1
322,2024,11,HN,322,482.1578174989305,cat_2
323,2025,12,DN,323,519.3956172829443,cat_3
324,2023,1,HCM,324,245.57633580763195,cat_4
325,2024,2,HCM,325,443.2909323530787,cat_5
326,2025,3,HN,326,117.99923406710377,cat_6
327,2023,4,CT,327,129.35505183317053,cat_7
328,2024,5,HCM,328,136.74934619239787,cat_8
329,2025,6,HCM,329,66.07144904854256,cat_9
330,2023,7,HN,330,566.0775257055972,cat_10
331,2024,8,DN,331,693.1783235767597,cat_11
332,2025,9,HCM,332,432.2011352061842,cat_12
333,2023,10,HCM,333,850.5375011511743,cat_13
334,2024,11,HN,334,394.44781404021165,cat_14
335,2025,12,CT,335,169.27707102151234,cat_15
336,2023,1,HCM,336,991.9411915914845,cat_16
337,2024,2,HCM,337,943.278985335705,cat_17
338,2025,3,HN,338,269.3309198753837,cat_18
339,2023,4,DN,339,876.0407518905964,cat_19
340,2024,5,HCM,340,60.96095272423396,cat_0
341,2025,6,HCM,341,96.66140763828213,cat_1
342,2023,7,HN,342,905.8914626744173,cat_2
343,2024,8,CT,343,950.2617714427806,cat_3
344,2025,9,HCM,344,980.296938789807,cat_4
345,2023,10,HCM,345,521.7059885633001,cat_5
346,2024,11,HN,346,797.5980210108759,cat_6
347,2025,12,DN,347,646.2846962799198,cat_7
348,2023,1,HCM,348,36.159039356270625,cat_8
349,2024,2,HCM,349,329.3321574293485,cat_9
350,2025,3,HN,350,411.1227685267302,cat_10
351,2023,4,CT,351,851.0327592165746,cat_11
352,2024,5,HCM,352,209.6242530610144,cat_12
353,2025,6,HCM,353,392.02658676124224,cat_13
354,2023,7,HN,354,137.52576807018846,cat_14
355,2024,8,DN,355,643.1841001894263,cat_15
356,2025,9,HCM,356,827.7052053691547,cat_16
357,2023,10,HCM,357,250.58804515600298,cat_17
358,2024,11,HN,358,604.4067302363554,cat_18
359,2025,12,CT,359,207.09073072896743,cat_19
360,2023,1,HCM,360,46.82718459267199,cat_0
361,2024,2,HCM,361,795.7257134607315,cat_1
362,2025,3,HN,362,44.557005002149985,cat_2
363,2023,4,DN,363,947.8644348165002,cat_3
364,2024,5,HCM,364,167.1748158835963,cat_4
365,2025,6,HCM,365,580.5367054179018,cat_5
366,2023,7,HN,366,416.53636833576456,cat_6
367,2024,8,CT,367,492.65077394521086,cat_7
368,2025,9,HCM,368,121.2255638798142,cat_8
369,2023,10,HCM,369,498.35800646550587,cat_9
370,2024,11,HN,370,325.86688188994293,cat_10
371,2025,12,DN,371,524.8439794305715,cat_11
372,2023,1,HCM,372,676.7494379421122,cat_12
373,2024,2,HCM,373,610.5472044164509,cat_13
374,2025,3,HN,374,716.1193858171537,cat_14
375,2023,4,CT,375,557.8285205046252,cat_15
376,2024,5,HCM,376,651.3425422214137,cat_16
377,2025,6,HCM,377,328.9615514340508,cat_17
378,2023,7,HN,378,182.1261083865815,cat_18
379,2024,8,DN,379,53.85631224111054,cat_19
380,2025,9,HCM,380,882.6848893037696,cat_0
381,2023,10,HCM,381,556.1115747833044,cat_1
382,2024,11,HN,382,222.231282738515,cat_2
383,2025,12,CT,383,944.4934382039378,cat_3
384,2023,1,HCM,384,81.7431305373516,cat_4
385,2024,2,HCM,385,58.69492772211793,cat_5
386,2025,3,HN,386,982.0360072099849,cat_6
387,2023,4,DN,387,617.9588696088476,cat_7
388,2024,5,HCM,388,46.57700611170479,cat_8
389,2025,6,HCM,389,697.635659577077,cat_9
390,2023,7,HN,390,505.7432027652241,cat_10
391,2024,8,CT,391,487.8557429181993,cat_11
392,2025,9,HCM,392,773.7654921724968,cat_12
393,2023,10,HCM,393,858.3624389822105,cat_13
394,2024,11,HN,394,204.0998588006364,cat_14
395,2025,12,DN,395,918.4054095519634,cat_15
396,2023,1,HCM,396,833.747816714014,cat_16
397,2024,2,HCM,397,208.6491260322405,cat_17
398,2025,3,HN,398,358.56030997721666,cat_18
399,2023,4,CT,399,962.2831750826314,cat_19
400,2024,5,HCM,400,394.4336684993119,cat_0
401,2025,6,HCM,401,295.004914748778,cat_1
402,2023,7,HN,402,923.644761158438,cat_2
403,2024,8,DN,403,469.8742922775453,cat_3
404,2025,9,HCM,404,217.24220939134275,cat_4
405,2023,10,HCM,405,947.9395305986721,cat_5
406,2024,11,HN,406,382.25096280442284,cat_6
407,2025,12,CT,407,13.288955741998842,cat_7
408,2023,1,HCM,408,44.31452485104792,cat_8
409,2024,2,HCM,409,284.6191146686492,cat_9
410,2025,3,HN,410,148.0970999658111,cat_10
411,2023,4,DN,411,327.15427804078655,cat_11
412,2024,5,HCM,412,660.033294173394,cat_12
413,2025,6,HCM,413,291.7940281187188,cat_13
414,2023,7,HN,414,57.652009667168656,cat_14
415,2024,8,CT,415,470.66246733002004,cat_15
416,2025,9,HCM,416,323.3302631246574,cat_16
417,2023,10,HCM,417,111.5507772094544,cat_17
418,2024,11,HN,418,746.6025597226355,cat_18
419,2025,12,DN,419,631.0761380723485,cat_19
420,2023,1,HCM,420,244.4435911328444,cat_0
421,2024,2,HCM,421,775.3901040379677,cat_1
422,2025,3,HN,422,52.18634688505519,cat_2
423,2023,4,CT,423,886.8458068860014,cat_3
424,2024,5,HCM,424,538.8905655683387,cat_4
425,2025,6,HCM,425,590.0389031168917,cat_5
426,2023,7,HN,426,108.0679543883557,cat_6
427,2024,8,DN,427,983.2111718742265,cat_7
428,2025,9,HCM,428,654.1701577667969,cat_8
429,2023,10,HCM,429,181.14918317595462,cat_9
430,2024,11,HN,430,413.2212006419368,cat_10
431,2025,12,CT,431,863.5676746649913,cat_11
432,2023,1,HCM,432,810.4789721996553,cat_12
433,2024,2,HCM,433,858.6542293912096,cat_13
434,2025,3,HN,434,543.4432845274463,cat_14
435,2023,4,DN,435,624.6518253727584,cat_15
436,2024,5,HCM,436,471.16453730886076,cat_16
437,2025,6,HCM,437,979.4961975799126,cat_17
438,2023,7,HN,438,360.4366992733142,cat_18
439,2024,8,CT,439,974.4538424478006,cat_19
440,2025,9,HCM,440,557.7684328874209,cat_0
441,2023,10,HCM,441,329.90137778138717,cat_1
442,2024,11,HN,442,571.2224738580571,cat_2
443,2025,12,DN,443,283.2766780147256,cat_3
444,2023,1,HCM,444,208.51240814375694,cat_4
445,2024,2,HCM,445,269.37121944177886,cat_5
446,2025,3,HN,446,314.474284372838,cat_6
447,2023,4,CT,447,893.9481957385335,cat_7
448,2024,5,HCM,448,628.3732833650072,cat_8
449,2025,6,HCM,449,953.3342985852044,cat_9
450,2023,7,HN,450,490.13869423168956,cat_10
451,2024,8,DN,451,125.74355984230345,cat_11
452,2025,9,HCM,452,127.49703597797158,cat_12
453,2023,10,HCM,453,421.39685818264473,cat_13
454,2024,11,HN,454,186.0384282994856,cat_14
455,2025,12,CT,455,891.0048897508892,cat_15
456,2023,1,HCM,456,441.25970802266136,cat_16
457,2024,2,HCM,457,169.23820436455338,cat_17
458,2025,3,HN,458,993.1362799717457,cat_18
459,2023,4,DN,459,496.86067864948814,cat_19
460,2024,5,HCM,460,560.1781245364785,cat_0
461,2025,6,HCM,461,854.4849125586488,cat_1
462,2023,7,HN,462,48.348682762135,cat_2
463,2024,8,CT,463,323.90012266977084,cat_3
464,2025,9,HCM,464,378.466643521438,cat_4
465,2023,10,HCM,465,342.7527504480301,cat_5
466,2024,11,HN,466,632.1472816631231,cat_6
467,2025,12,DN,467,604.9385549705021,cat_7
468,2023,1,HCM,468,907.4608158174403,cat_8
469,2024,2,HCM,469,814.3629091667832,cat_9
470,2025,3,HN,470,254.42757854405596,cat_10
471,2023,4,CT,471,408.3934597871396,cat_11
472,2024,5,HCM,472,375.84473509315217,cat_12
473,2025,6,HCM,473,84.13075641724332,cat_13
474,2023,7,HN,474,874.1988970611942,cat_14
475,2024,8,DN,475,880.6451042702005,cat_15
476,2025,9,HCM,476,443.1898756145437,cat_16
477,2023,10,HCM,477,717.5798628555577,cat_17
478,2024,11,HN,478,147.55357314557693,cat_18
479,2025,12,CT,479,30.01906517835351,cat_19
480,2023,1,HCM,480,942.2535346183042,cat_0
481,2024,2,HCM,481,931.2388137155975,cat_1
482,2025,3,HN,482,239.6752145951623,cat_2
483,2023,4,DN,483,201.81520474657367,cat_3
484,2024,5,HCM,484,452.18007067058505,cat_4
485,2025,6,HCM,485,90.21879673939904,cat_5
486,2023,7,HN,486,402.3709182275823,cat_6
487,2024,8,CT,487,42.76461463629244,cat_7
488,2025,9,HCM,488,33.48593644947684,cat_8
489,2023,10,HCM,489,276.1340194585897,cat_9
490,2024,11,HN,490,120.84514665971324,cat_10
491,2025,12,DN,491,76.40187665871522,cat_11
492,2023,1,HCM,492,934.2025899435855,cat_12
493,2024,2,HCM,493,690.8308891228914,cat_13
494,2025,3,HN,494,697.0156374428104,cat_14
495,2023,4,CT,495,19.556363374347406,cat_15
496,2024,5,HCM,496,821.9654768631323,cat_16
497,2025,6,HCM,497,580.9345109259672,cat_17
498,2023,7,HN,498,668.888920407006,cat_18
499,2024,8,DN,499,300.15064796914845,cat_19
500,2025,9,HCM,500,374.43741307709223,cat_0
501,2023,10,HCM,501,259.8574164715244,cat_1
502,2024,11,HN,502,745.0047007373532,cat_2
503,2025,12,CT,503,981.8638690836445,cat_3
504,2023,1,HCM,504,393.2823579275454,cat_4
505,2024,2,HCM,505,841.8264832476655,cat_5
506,2025,3,HN,506,236.11925480595752,cat_6
507,2023,4,DN,507,413.2231621486626,cat_7
508,2024,5,HCM,508,189.941223498157,cat_8
509,2025,6,HCM,509,906.1423682625839,cat_9
510,2023,7,HN,510,30.382970049643298,cat_10
511,2024,8,CT,511,59.25050633768314,cat_11
512,2025,9,HCM,512,645.2203593247854,cat_12
513,2023,10,HCM,513,890.9095279752028,cat_13
514,2024,11,HN,514,7.954353484371013,cat_14
515,2025,12,DN,515,200.43364185645518,cat_15
516,2023,1,HCM,516,939.4626148431594,cat_16
517,2024,2,HCM,517,517.887341215362,cat_17
518,2025,3,HN,518,749.3517789762319,cat_18
519,2023,4,CT,519,934.112737570545,cat_19
520,2024,5,HCM,520,119.15704223228241,cat_0
521,2025,6,HCM,521,608.7860360635314,cat_1
522,2023,7,HN,522,176.93592143670668,cat_2
523,2024,8,DN,523,464.75382808157116,cat_3
524,2025,9,HCM,524,333.04429740509744,cat_4
525,2023,10,HCM,525,86.90087143691339,cat_5
526,2024,11,HN,526,73.39483994992757,cat_6
527,2025,12,CT,527,920.4564023499894,cat_7
528,2023,1,HCM,528,504.5488257970698,cat_8
529,2024,2,HCM,529,755.598491013079,cat_9
530,2025,3,HN,530,592.2319209791398,cat_10
531,2023,4,DN,531,854.0866812349075,cat_11
532,2024,5,HCM,532,274.3102836169823,cat_12
533,2025,6,HCM,533,668.3022079077103,cat_13
534,2023,7,HN,534,13.638193351419803,cat_14
535,2024,8,CT,535,302.71310332423565,cat_15
536,2025,9,HCM,536,372.0065382934473,cat_16
537,2023,10,HCM,537,621.0820221114803,cat_17
538,2024,11,HN,538,841.4559375823656,cat_18
539,2025,12,DN,539,709.2421702746653,cat_19
540,2023,1,HCM,540,192.55852552218568,cat_0
541,2024,2,HCM,541,257.6298814755081,cat_1
542,2025,3,HN,542,556.1455906889347,cat_2
543,2023,4,CT,543,826.4284610916503,cat_3
544,2024,5,HCM,544,529.4204836983475,cat_4
545,2025,6,HCM,545,751.3220625431701,cat_5
546,2023,7,HN,546,943.1765327103236,cat_6
547,2024,8,DN,547,263.9419876144681,cat_7
548,2025,9,HCM,548,317.6883094328198,cat_8
