id,year,month,city,user_id,amount,category
1500071,2025,12,CT,1500071,642.5895281807228,cat_11
1500072,2023,1,HCM,1500072,262.4125171015228,cat_12
1500073,2024,2,HCM,1500073,722.0986667655642,cat_13
1500074,2025,3,HN,1500074,128.7169005310368,cat_14
1500075,2023,4,DN,1500075,186.14414077060815,cat_15
1500076,2024,5,HCM,1500076,289.49087411853725,cat_16
1500077,2025,6,HCM,1500077,910.4445127862582,cat_17
1500078,2023,7,HN,1500078,281.2423559660805,cat_18
1500079,2024,8,CT,1500079,816.0801029045657,cat_19
1500080,2025,9,HCM,1500080,843.1136304739105,cat_0
1500081,2023,10,HCM,1500081,121.85336411894477,cat_1
1500082,2024,11,HN,1500082,398.75481181612406,cat_2
1500083,2025,12,DN,1500083,241.9985190081766,cat_3
1500084,2023,1,HCM,1500084,269.4523601888233,cat_4
1500085,2024,2,HCM,1500085,808.186056053285,cat_5
1500086,2025,3,HN,1500086,771.1523082480928,cat_6
1500087,2023,4,CT,1500087,936.7310401376693,cat_7
1500088,2024,5,HCM,1500088,248.49916527864002,cat_8
1500089,2025,6,HCM,1500089,307.41961550667787,cat_9
1500090,2023,7,HN,1500090,455.2388592686666,cat_10
1500091,2024,8,DN,1500091,933.8297677471969,cat_11
1500092,2025,9,HCM,1500092,312.3618822434444,cat_12
1500093,2023,10,HCM,1500093,961.7487655367213,cat_13
1500094,2024,11,HN,1500094,461.59352571482157,cat_14
1500095,2025,12,CT,1500095,930.4875434950906,cat_15
1500096,2023,1,HCM,1500096,598.0784604450421,cat_16
1500097,2024,2,HCM,1500097,780.8923780183475,cat_17
1500098,2025,3,HN,1500098,955.0969790003916,cat_18
1500099,2023,4,DN,1500099,787.8084299619742,cat_19
1500100,2024,5,HCM,1500100,716.1850435103901,cat_0
1500101,2025,6,HCM,1500101,61.0688752473344,cat_1
1500102,2023,7,HN,1500102,221.72247155057445,cat_2
1500103,2024,8,CT,1500103,547.7089492521563,cat_3
1500104,2025,9,HCM,1500104,401.90635950890663,cat_4
1500105,2023,10,HCM,1500105,325.3664750783042,cat_5
1500106,2024,11,HN,1500106,750.67117205399,cat_6
1500107,2025,12,DN,1500107,344.960821508149,cat_7
1500108,2023,1,HCM,1500108,665.2545991113182,cat_8
1500109,2024,2,HCM,1500109,117.55553214534554,cat_9
1500110,2025,3,HN,1500110,194.6307708792946,cat_10
1500111,2023,4,CT,1500111,943.8657127209459,cat_11
1500112,2024,5,HCM,1500112,695.8909782183023,cat_12
1500113,2025,6,HCM,1500113,233.62272889375723,cat_13
1500114,2023,7,HN,1500114,330.1323222897289,cat_14
1500115,2024,8,DN,1500115,407.4878382362415,cat_15
1500116,2025,9,HCM,1500116,375.30944974116153,cat_16
1500117,2023,10,HCM,1500117,933.781861194359,cat_17
1500118,2024,11,HN,1500118,115.81674717109847,cat_18
1500119,2025,12,CT,1500119,378.4910728664086,cat_19
1500120,2023,1,HCM,1500120,310.88989089611965,cat_0
1500121,2024,2,HCM,1500121,129.69851481692896,cat_1
1500122,2025,3,HN,1500122,308.85560401511367,cat_2
1500123,2023,4,DN,1500123,331.56072386584856,cat_3
1500124,2024,5,HCM,1500124,810.2958767769428,cat_4
1500125,2025,6,HCM,1500125,28.3312065476915,cat_5
1500126,2023,7,HN,1500126,261.1975653307356,cat_6
1500127,2024,8,CT,1500127,938.3071111795153,cat_7
1500128,2025,9,HCM,1500128,104.9093109919198,cat_8
1500129,2023,10,HCM,1500129,533.8096162400215,cat_9
1500130,2024,11,HN,1500130,396.59371526734475,cat_10
1500131,2025,12,DN,1500131,986.470082426091,cat_11
1500132,2023,1,HCM,1500132,695.7555350787145,cat_12
1500133,2024,2,HCM,1500133,955.2486445609163,cat_13
1500134,2025,3,HN,1500134,400.070084375207,cat_14
1500135,2023,4,CT,1500135,269.4573017864119,cat_15
1500136,2024,5,HCM,1500136,78.65519844827307,cat_16
1500137,2025,6,HCM,1500137,551.8218441052297,cat_17
1500138,2023,7,HN,1500138,576.8677974418938,cat_18
1500139,2024,8,DN,1500139,277.874360881475,cat_19
1500140,2025,9,HCM,1500140,449.12143901656634,cat_0
1500141,2023,10,HCM,1500141,328.78675310977,cat_1
1500142,2024,11,HN,1500142,834.4914804579864,cat_2
1500143,2025,12,CT,1500143,384.55945522960064,cat_3
1500144,2023,1,HCM,1500144,860.4894514494525,cat_4
1500145,2024,2,HCM,1500145,326.8710279332033,cat_5
1500146,2025,3,HN,1500146,211.96105301174927,cat_6
1500147,2023,4,DN,1500147,922.2689530499816,cat_7
1500148,2024,5,HCM,1500148,733.0872447336423,cat_8
1500149,2025,6,HCM,1500149,956.9625404322123,cat_9
1500150,2023,7,HN,1500150,271.59018923192014,cat_10
1500151,2024,8,CT,1500151,894.1691360053702,cat_11
1500152,2025,9,HCM,1500152,685.3508276908765,cat_12
1500153,2023,10,HCM,1500153,20.63408534868161,cat_13
1500154,2024,11,HN,1500154,78.20680811671676,cat_14
1500155,2025,12,DN,1500155,237.79099244706282,cat_15
1500156,2023,1,HCM,1500156,267.1549774984133,cat_16
1500157,2024,2,HCM,1500157,889.2584585104694,cat_17
1500158,2025,3,HN,1500158,262.95628233896053,cat_18
1500159,2023,4,CT,1500159,443.2633749159082,cat_19
1500160,2024,5,HCM,1500160,499.466601282194,cat_0
1500161,2025,6,HCM,1500161,216.25516767583818,cat_1
1500162,2023,7,HN,1500162,524.2822243179453,cat_2
1500163,2024,8,DN,1500163,395.7225276693158,cat_3
1500164,2025,9,HCM,1500164,927.2973341110937,cat_4
1500165,2023,10,HCM,1500165,964.5203194009833,cat_5
1500166,2024,11,HN,1500166,178.72028556955678,cat_6
1500167,2025,12,CT,1500167,665.3697789401,cat_7
1500168,2023,1,HCM,1500168,829.2484840156629,cat_8
1500169,2024,2,HCM,1500169,185.9537537440853,cat_9
1500170,2025,3,HN,1500170,652.4115921175893,cat_10
1500171,2023,4,DN,1500171,822.989764186498,cat_11
1500172,2024,5,HCM,1500172,275.3765190936408,cat_12
1500173,2025,6,HCM,1500173,864.8916443043101,cat_13
1500174,2023,7,HN,1500174,326.1754116510005,cat_14
1500175,2024,8,CT,1500175,467.4446655466389,cat_15
1500176,2025,9,HCM,1500176,561.3393748929245,cat_16
1500177,2023,10,HCM,1500177,324.46537909559095,cat_17
1500178,2024,11,HN,1500178,59.71678444030404,cat_18
1500179,2025,12,DN,1500179,938.4155579952097,cat_19
1500180,2023,1,HCM,1500180,281.0594960982052,cat_0
1500181,2024,2,HCM,1500181,374.33496414183566,cat_1
1500182,2025,3,HN,1500182,161.22737045191593,cat_2
1500183,2023,4,CT,1500183,816.76774133221,cat_3
1500184,2024,5,HCM,1500184,278.193472714911,cat_4
1500185,2025,6,HCM,1500185,500.1451724299001,cat_5
1500186,2023,7,HN,1500186,357.0161166693987,cat_6
1500187,2024,8,DN,1500187,461.5404676803604,cat_7
1500188,2025,9,HCM,1500188,998.2380915512325,cat_8
1500189,2023,10,HCM,1500189,365.1076688908006,cat_9
1500190,2024,11,HN,1500190,479.4962332087315,cat_10
1500191,2025,12,CT,1500191,100.58483289361708,cat_11
1500192,2023,1,HCM,1500192,730.1610389121237,cat_12
1500193,2024,2,HCM,1500193,51.23149949249961,cat_13
1500194,2025,3,HN,1500194,823.1834305491353,cat_14
1500195,2023,4,DN,1500195,417.9186038226319,cat_15
1500196,2024,5,HCM,1500196,834.8461364417429,cat_16
1500197,2025,6,HCM,1500197,858.2354325334371,cat_17
1500198,2023,7,HN,1500198,234.60017681428192,cat_18
1500199,2024,8,CT,1500199,609.1907669790821,cat_19
1500200,2025,9,HCM,1500200,333.4684063975752,cat_0
1500201,2023,10,HCM,1500201,427.51071769940984,cat_1
1500202,2024,11,HN,1500202,869.8165650316582,cat_2
1500203,2025,12,DN,1500203,867.738339286657,cat_3
1500204,2023,1,HCM,1500204,119.46787515109314,cat_4
1500205,2024,2,HCM,1500205,263.75275375121987,cat_5
1500206,2025,3,HN,1500206,515.3179775326785,cat_6
1500207,2023,4,CT,1500207,54.128132590298804,cat_7
1500208,2024,5,HCM,1500208,777.9769564764508,cat_8
1500209,2025,6,HCM,1500209,411.77734010383904,cat_9
1500210,2023,7,HN,1500210,228.43480480186972,cat_10
1500211,2024,8,DN,1500211,59.82358243417263,cat_11
1500212,2025,9,HCM,1500212,650.7685685380354,cat_12
1500213,2023,10,HCM,1500213,163.70577663616803,cat_13
1500214,2024,11,HN,1500214,689.5069518573405,cat_14
1500215,2025,12,CT,1500215,142.2067231009556,cat_15
1500216,2023,1,HCM,1500216,252.86148668464082,cat_16
1500217,2024,2,HCM,1500217,933.5291783694306,cat_17
1500218,2025,3,HN,1500218,829.4642803737204,cat_18
1500219,2023,4,DN,1500219,671.4618853177833,cat_19
1500220,2024,5,HCM,1500220,489.7554983473452,cat_0
1500221,2025,6,HCM,1500221,437.9359463720223,cat_1
1500222,2023,7,HN,1500222,931.4795278621227,cat_2
1500223,2024,8,CT,1500223,900.7863301664303,cat_3
1500224,2025,9,HCM,1500224,879.1017729045766,cat_4
1500225,2023,10,HCM,1500225,574.8105715682478,cat_5
1500226,2024,11,HN,1500226,665.7819601734309,cat_6
1500227,2025,12,DN,1500227,140.09203054388863,cat_7
1500228,2023,1,HCM,1500228,595.8936187333724,cat_8
1500229,2024,2,HCM,1500229,193.75223689194831,cat_9
1500230,2025,3,HN,1500230,259.57456947920645,cat_10
1500231,2023,4,CT,1500231,648.3115792653911,cat_11
1500232,2024,5,HCM,1500232,796.5275098460547,cat_12
1500233,2025,6,HCM,1500233,3.3533533888927547,cat_13
1500234,2023,7,HN,1500234,82.33049320024844,cat_14
1500235,2024,8,DN,1500235,559.7952477885814,cat_15
1500236,2025,9,HCM,1500236,386.12687957874283,cat_16
1500237,2023,10,HCM,1500237,437.63774543448,cat_17
1500238,2024,11,HN,1500238,354.3727411387121,cat_18
1500239,2025,12,CT,1500239,942.9807471210358,cat_19
1500240,2023,1,HCM,1500240,125.22061349999424,cat_0
1500241,2024,2,HCM,1500241,59.150156954699604,cat_1
1500242,2025,3,HN,1500242,943.4736382947759,cat_2
1500243,2023,4,DN,1500243,273.8158727696416,cat_3
1500244,2024,5,HCM,1500244,856.9480609769361,cat_4
1500245,2025,6,HCM,1500245,545.2547105058242,cat_5
1500246,2023,7,HN,1500246,991.6909498770207,cat_6
1500247,2024,8,CT,1500247,238.5309430194712,cat_7
1500248,2025,9,HCM,1500248,941.1500225790418,cat_8
1500249,2023,10,HCM,1500249,741.149312199303,cat_9
1500250,2024,11,HN,1500250,900.8241573570714,cat_10
1500251,2025,12,DN,1500251,428.18302371346783,cat_11
1500252,2023,1,HCM,1500252,596.5432295721106,cat_12
1500253,2024,2,HCM,1500253,9.543158727279732,cat_13
1500254,2025,3,HN,1500254,491.39025028729975,cat_14
1500255,2023,4,CT,1500255,886.435489083286,cat_15
1500256,2024,5,HCM,1500256,535.9020168080124,cat_16
1500257,2025,6,HCM,1500257,302.54656449839956,cat_17
1500258,2023,7,HN,1500258,890.1465194305774,cat_18
1500259,2024,8,DN,1500259,751.7461722354078,cat_19
1500260,2025,9,HCM,1500260,529.3256239730629,cat_0
1500261,2023,10,HCM,1500261,997.8978869762534,cat_1
1500262,2024,11,HN,1500262,490.7878191042312,cat_2
1500263,2025,12,CT,1500263,700.7070310437866,cat_3
1500264,2023,1,HCM,1500264,579.5087629150156,cat_4
1500265,2024,2,HCM,1500265,97.59351869656507,cat_5
1500266,2025,3,HN,1500266,43.442430214380764,cat_6
1500267,2023,4,DN,1500267,437.8546722364994,cat_7
1500268,2024,5,HCM,1500268,405.3804235163706,cat_8
1500269,2025,6,HCM,1500269,34.58759695152702,cat_9
1500270,2023,7,HN,1500270,50.293882966151,cat_10
1500271,2024,8,CT,1500271,800.5463527266495,cat_11
1500272,2025,9,HCM,1500272,19.86814327345121,cat_12
1500273,2023,10,HCM,1500273,663.0438359868956,cat_13
1500274,2024,11,HN,1500274,802.2865519217205,cat_14
1500275,2025,12,DN,1500275,422.5115109239984,cat_15
1500276,2023,1,HCM,1500276,281.62342712656516,cat_16
1500277,2024,2,HCM,1500277,340.6031399638766,cat_17
1500278,2025,3,HN,1500278,455.4119168730528,cat_18
1500279,2023,4,CT,1500279,905.710578448297,cat_19
1500280,2024,5,HCM,1500280,588.9724507718939,cat_0
1500281,2025,6,HCM,1500281,423.1674522369746,cat_1
1500282,2023,7,HN,1500282,803.9451435097174,cat_2
1500283,2024,8,DN,1500283,166.1716252192915,cat_3
1500284,2025,9,HCM,1500284,987.6012726821361,cat_4
1500285,2023,10,HCM,1500285,547.3646640987424,cat_5
1500286,2024,11,HN,1500286,823.8522664602754,cat_6
1500287,2025,12,CT,1500287,132.00998818558364,cat_7
1500288,2023,1,HCM,1500288,364.71013808612264,cat_8
1500289,2024,2,HCM,1500289,980.1941823369273,cat_9
1500290,2025,3,HN,1500290,518.0447879248836,cat_10
1500291,2023,4,DN,1500291,435.39759250847555,cat_11
1500292,2024,5,HCM,1500292,631.9410319781473,cat_12
1500293,2025,6,HCM,1500293,401.02026511504886,cat_13
1500294,2023,7,HN,1500294,509.01519496929336,cat_14
1500295,2024,8,CT,1500295,810.2383342007683,cat_15
1500296,2025,9,HCM,1500296,445.9770731539565,cat_16
1500297,2023,10,HCM,1500297,990.7838417190475,cat_17
1500298,2024,11,HN,1500298,747.7604224183366,cat_18
1500299,2025,12,DN,1500299,474.54467662082465,cat_19
1500300,2023,1,HCM,1500300,434.0394089453347,cat_0
1500301,2024,2,HCM,1500301,565.820727768699,cat_1
1500302,2025,3,HN,1500302,489.890334038644,cat_2
1500303,2023,4,CT,1500303,513.4627121838136,cat_3
1500304,2024,5,HCM,1500304,620.6548512555502,cat_4
1500305,2025,6,HCM,1500305,903.9270352058476,cat_5
1500306,2023,7,HN,1500306,748.8316118219777,cat_6
1500307,2024,8,DN,1500307,97.12716967166857,cat_7
1500308,2025,9,HCM,1500308,529.1198704238625,cat_8
1500309,2023,10,HCM,1500309,424.058940649502,cat_9
1500310,2024,11,HN,1500310,95.49324901515477,cat_10
1500311,2025,12,CT,1500311,218.57133871022373,cat_11
1500312,2023,1,HCM,1500312,112.7964565960119,cat_12
1500313,2024,2,HCM,1500313,628.5773671725775,cat_13
1500314,2025,3,HN,1500314,96.89755056014316,cat_14
1500315,2023,4,DN,1500315,521.2454432043115,cat_15
1500316,2024,5,HCM,1500316,286.44998167842283,cat_16
1500317,2025,6,HCM,1500317,910.7268831380361,cat_17
1500318,2023,7,HN,1500318,334.1350892992283,cat_18
1500319,2024,8,CT,1500319,958.7787999588901,cat_19
1500320,2025,9,HCM,1500320,102.88770425994332,cat_0
1500321,2023,10,HCM,1500321,801.7842100035532,cat_1
1500322,2024,11,HN,1500322,154.16797534856585,cat_2
1500323,2025,12,DN,1500323,978.0135311519514,cat_3
1500324,2023,1,HCM,1500324,148.58444209769485,cat_4
1500325,2024,2,HCM,1500325,892.6887291451543,cat_5
1500326,2025,3,HN,1500326,282.2101643138306,cat_6
1500327,2023,4,CT,1500327,64.73938387880773,cat_7
1500328,2024,5,HCM,1500328,765.0958696627331,cat_8
1500329,2025,6,HCM,1500329,62.738126673555385,cat_9
1500330,2023,7,HN,1500330,734.6693694130219,cat_10
1500331,2024,8,DN,1500331,935.5707858111222,cat_11
1500332,2025,9,HCM,1500332,942.7169641475526,cat_12
1500333,2023,10,HCM,1500333,129.6910223857557,cat_13
1500334,2024,11,HN,1500334,699.1444756770442,cat_14
1500335,2025,12,CT,1500335,298.3833688238839,cat_15
1500336,2023,1,HCM,1500336,325.1056697410644,cat_16
1500337,2024,2,HCM,1500337,428.31290481465135,cat_17
1500338,2025,3,HN,1500338,330.22207362897603,cat_18
1500339,2023,4,DN,1500339,865.642832976668,cat_19
1500340,2024,5,HCM,1500340,240.05599274171087,cat_0
1500341,2025,6,HCM,1500341,389.6578580797865,cat_1
1500342,2023,7,HN,1500342,861.4076756389641,cat_2
1500343,2024,8,CT,1500343,762.8339766545521,cat_3
1500344,2025,9,HCM,1500344,841.5475858952921,cat_4
1500345,2023,10,HCM,1500345,36.30346806390783,cat_5
1500346,2024,11,HN,1500346,298.70728509477004,cat_6
1500347,2025,12,DN,1500347,683.4896832038256,cat_7
1500348,2023,1,HCM,1500348,275.62858965293213,cat_8
1500349,2024,2,HCM,1500349,950.9168574004952,cat_9
1500350,2025,3,HN,1500350,508.68241300782546,cat_10
1500351,2023,4,CT,1500351,892.252171708525,cat_11
1500352,2024,5,HCM,1500352,600.0738730301463,cat_12
1500353,2025,6,HCM,1500353,204.44261078098157,cat_13
1500354,2023,7,HN,1500354,220.62695474349735,cat_14
1500355,2024,8,DN,1500355,342.118562096612,cat_15
1500356,2025,9,HCM,1500356,557.1203460048655,cat_16
1500357,2023,10,HCM,1500357,559.6838192417913,cat_17
1500358,2024,11,HN,1500358,261.9957013857203,cat_18
1500359,2025,12,CT,1500359,708.877928088444,cat_19
1500360,2023,1,HCM,1500360,3.1624810170800544,cat_0
1500361,2024,2,HCM,1500361,349.059323747969,cat_1
1500362,2025,3,HN,1500362,467.9370343673571,cat_2
1500363,2023,4,DN,1500363,740.8775733357029,cat_3
1500364,2024,5,HCM,1500364,312.02635621148346,cat_4
1500365,2025,6,HCM,1500365,510.7696598796694,cat_5
1500366,2023,7,HN,1500366,63.87047514389188,cat_6
1500367,2024,8,CT,1500367,850.8731839455633,cat_7
1500368,2025,9,HCM,1500368,77.44866045808962,cat_8
1500369,2023,10,HCM,1500369,571.3504510970729,cat_9
1500370,2024,11,HN,1500370,560.3044302830317,cat_10
1500371,2025,12,DN,1500371,552.6968566774,cat_11
1500372,2023,1,HCM,1500372,882.7907450336331,cat_12
1500373,2024,2,HCM,1500373,945.7331552270078,cat_13
1500374,2025,3,HN,1500374,469.5973435904043,cat_14
1500375,2023,4,CT,1500375,835.4427642119826,cat_15
1500376,2024,5,HCM,1500376,783.100203973519,cat_16
1500377,2025,6,HCM,1500377,138.36073143609383,cat_17
1500378,2023,7,HN,1500378,371.29613720537145,cat_18
1500379,2024,8,DN,1500379,49.637752614689944,cat_19
1500380,2025,9,HCM,1500380,152.52147130286454,cat_0
1500381,2023,10,HCM,1500381,487.0164652057359,cat_1
1500382,2024,11,HN,1500382,313.8697513342753,cat_2
1500383,2025,12,CT,1500383,876.1702496097253,cat_3
1500384,2023,1,HCM,1500384,604.7732630820587,cat_4
1500385,2024,2,HCM,1500385,30.524876145205827,cat_5
1500386,2025,3,HN,1500386,101.64694950955567,cat_6
1500387,2023,4,DN,1500387,324.59910929622794,cat_7
1500388,2024,5,HCM,1500388,239.79349819540096,cat_8
1500389,2025,6,HCM,1500389,305.59382670619493,cat_9
1500390,2023,7,HN,1500390,703.0879213664056,cat_10
1500391,2024,8,CT,1500391,549.8222387778426,cat_11
1500392,2025,9,HCM,1500392,382.6598920639598,cat_12
1500393,2023,10,HCM,1500393,23.14106809787497,cat_13
1500394,2024,11,HN,1500394,294.0245729275207,cat_14
1500395,2025,12,DN,1500395,339.92901379249207,cat_15
1500396,2023,1,HCM,1500396,895.7235428455513,cat_16
1500397,2024,2,HCM,1500397,326.1047249275182,cat_17
1500398,2025,3,HN,1500398,747.4144376830853,cat_18
1500399,2023,4,CT,1500399,358.5495484110204,cat_19
1500400,2024,5,HCM,1500400,15.520752954140349,cat_0
1500401,2025,6,HCM,1500401,432.224591657959,cat_1
1500402,2023,7,HN,1500402,228.43744036454916,cat_2
1500403,2024,8,DN,1500403,373.4967040784105,cat_3
1500404,2025,9,HCM,1500404,0.02892418283328979,cat_4
1500405,2023,10,HCM,1500405,9.961526630533957,cat_5
1500406,2024,11,HN,1500406,876.613064985112,cat_6
1500407,2025,12,CT,1500407,348.6664308381102,cat_7
1500408,2023,1,HCM,1500408,895.9625362570666,cat_8
1500409,2024,2,HCM,1500409,212.18129107899054,cat_9
1500410,2025,3,HN,1500410,396.44782778081367,cat_10
1500411,2023,4,DN,1500411,448.2479468611625,cat_11
1500412,2024,5,HCM,1500412,948.3081794518514,cat_12
1500413,2025,6,HCM,1500413,713.025183477798,cat_13
1500414,2023,7,HN,1500414,892.1124693331988,cat_14
1500415,2024,8,CT,1500415,721.0932547815454,cat_15
1500416,2025,9,HCM,1500416,780.4703280270224,cat_16
1500417,2023,10,HCM,1500417,665.5268026037575,cat_17
1500418,2024,11,HN,1500418,652.0366717404952,cat_18
1500419,2025,12,DN,1500419,304.94174291818246,cat_19
1500420,2023,1,HCM,1500420,131.2930163931567,cat_0
1500421,2024,2,HCM,1500421,245.0158181331532,cat_1
1500422,2025,3,HN,1500422,547.0009467089232,cat_2
1500423,2023,4,CT,1500423,427.7605725923116,cat_3
1500424,2024,5,HCM,1500424,140.21500551471988,cat_4
1500425,2025,6,HCM,1500425,820.9153039658019,cat_5
1500426,2023,7,HN,1500426,216.72910621885387,cat_6
1500427,2024,8,DN,1500427,196.6995629060001,cat_7
1500428,2025,9,HCM,1500428,876.2175063515681,cat_8
1500429,2023,10,HCM,1500429,604.2158050621154,cat_9
1500430,2024,11,HN,1500430,726.3258799325395,cat_10
1500431,2025,12,CT,1500431,702.1914706769899,cat_11
1500432,2023,1,HCM,1500432,608.5248189400882,cat_12
1500433,2024,2,HCM,1500433,536.1755065765412,cat_13
1500434,2025,3,HN,1500434,671.0958942455283,cat_14
1500435,2023,4,DN,1500435,140.01939151766618,cat_15
1500436,2024,5,HCM,1500436,489.79220180880446,cat_16
1500437,2025,6,HCM,1500437,158.90093903652868,cat_17
1500438,2023,7,HN,1500438,180.69635617631087,cat_18
1500439,2024,8,CT,1500439,356.0613336207301,cat_19
1500440,2025,9,HCM,1500440,897.361372808144,cat_0
1500441,2023,10,HCM,1500441,460.7501275355801,cat_1
1500442,2024,11,HN,1500442,963.9290545018172,cat_2
1500443,2025,12,DN,1500443,241.42733820872886,cat_3
1500444,2023,1,HCM,1500444,332.2825555443649,cat_4
1500445,2024,2,HCM,1500445,334.1810552294687,cat_5
1500446,2025,3,HN,1500446,227.52312123350816,cat_6
1500447,2023,4,CT,1500447,834.1437164068423,cat_7
1500448,2024,5,HCM,1500448,104.34862496207575,cat_8
1500449,2025,6,HCM,1500449,653.2544989896115,cat_9
1500450,2023,7,HN,1500450,276.8024915868974,cat_10
1500451,2024,8,DN,1500451,325.87012577833616,cat_11
1500452,2025,9,HCM,1500452,283.7378766146429,cat_12
1500453,2023,10,HCM,1500453,365.92800481604803,cat_13
1500454,2024,11,HN,1500454,458.36051429613644,cat_14
1500455,2025,12,CT,1500455,928.7770127982285,cat_15
1500456,2023,1,HCM,1500456,760.0003209734425,cat_16
1500457,2024,2,HCM,1500457,193.2452310184456,cat_17
1500458,2025,3,HN,1500458,106.28725932887694,cat_18
1500459,2023,4,DN,1500459,882.0434914686533,cat_19
1500460,2024,5,HCM,1500460,437.7619126673773,cat_0
1500461,2025,6,HCM,1500461,900.5546644323073,cat_1
1500462,2023,7,HN,1500462,115.46012453349952,cat_2
1500463,2024,8,CT,1500463,324.9253465342021,cat_3
1500464,2025,9,HCM,1500464,840.1781899635494,cat_4
1500465,2023,10,HCM,1500465,439.3522240017229,cat_5
1500466,2024,11,HN,1500466,185.85776232992868,cat_6
1500467,2025,12,DN,1500467,84.90146844756796,cat_7
1500468,2023,1,HCM,1500468,235.50775924019786,cat_8
1500469,2024,2,HCM,1500469,969.4837214104546,cat_9
1500470,2025,3,HN,1500470,672.8290358198204,cat_10
1500471,2023,4,CT,1500471,59.1414815901925,cat_11
1500472,2024,5,HCM,1500472,447.0395654132986,cat_12
1500473,2025,6,HCM,1500473,91.91441832527603,cat_13
