id,year,month,city,user_id,amount,category
250123,2024,8,DN,250123,613.9067183835504,cat_3
250124,2025,9,HCM,250124,997.4688985949865,cat_4
250125,2023,10,HCM,250125,304.74869063825827,cat_5
250126,2024,11,HN,250126,922.0323578801853,cat_6
250127,2025,12,CT,250127,538.6883837350669,cat_7
250128,2023,1,HCM,250128,576.4491374089926,cat_8
250129,2024,2,HCM,250129,424.90111486279113,cat_9
250130,2025,3,HN,250130,940.3994193490119,cat_10
250131,2023,4,DN,250131,405.66237047829037,cat_11
250132,2024,5,HCM,250132,234.2281218238996,cat_12
250133,2025,6,HCM,250133,732.2809868308889,cat_13
250134,2023,7,HN,250134,66.77963832996403,cat_14
250135,2024,8,CT,250135,139.40770499073008,cat_15
250136,2025,9,HCM,250136,401.1209093588094,cat_16
250137,2023,10,HCM,250137,662.9849146875462,cat_17
250138,2024,11,HN,250138,343.8586196964194,cat_18
250139,2025,12,DN,250139,515.9862862866784,cat_19
250140,2023,1,HCM,250140,111.56274020225298,cat_0
250141,2024,2,HCM,250141,3.180504204286172,cat_1
250142,2025,3,HN,250142,172.77908641075746,cat_2
250143,2023,4,CT,250143,552.0299920903453,cat_3
250144,2024,5,HCM,250144,691.498486132943,cat_4
250145,2025,6,HCM,250145,320.76743687146893,cat_5
250146,2023,7,HN,250146,365.0344624560216,cat_6
250147,2024,8,DN,250147,338.1385922218687,cat_7
250148,2025,9,HCM,250148,381.9581319530471,cat_8
250149,2023,10,HCM,250149,832.0744696258312,cat_9
250150,2024,11,HN,250150,981.7106497460284,cat_10
250151,2025,12,CT,250151,551.9508331523773,cat_11
250152,2023,1,HCM,250152,969.165628819266,cat_12
250153,2024,2,HCM,250153,210.2868043926077,cat_13
250154,2025,3,HN,250154,713.8255638673389,cat_14
250155,2023,4,DN,250155,368.44165933836706,cat_15
250156,2024,5,HCM,250156,22.589117317147856,cat_16
250157,2025,6,HCM,250157,8.895367710954227,cat_17
250158,2023,7,HN,250158,552.4227116745451,cat_18
250159,2024,8,CT,250159,111.17517531452181,cat_19
250160,2025,9,HCM,250160,774.1372486563347,cat_0
250161,2023,10,HCM,250161,926.8743677935819,cat_1
250162,2024,11,HN,250162,987.3303147491691,cat_2
250163,2025,12,DN,250163,223.91552262813852,cat_3
250164,2023,1,HCM,250164,955.2433377092453,cat_4
250165,2024,2,HCM,250165,897.4383332275943,cat_5
250166,2025,3,HN,250166,235.3041215413364,cat_6
250167,2023,4,CT,250167,753.2922658785862,cat_7
250168,2024,5,HCM,250168,498.43957404039776,cat_8
250169,2025,6,HCM,250169,428.2590501659135,cat_9
250170,2023,7,HN,250170,60.04815207726577,cat_10
250171,2024,8,DN,250171,786.608722653539,cat_11
250172,2025,9,HCM,250172,649.3561917715739,cat_12
250173,2023,10,HCM,250173,672.6959168636745,cat_13
250174,2024,11,HN,250174,0.9942599687279285,cat_14
250175,2025,12,CT,250175,749.0314308975468,cat_15
250176,2023,1,HCM,250176,76.21768148855878,cat_16
250177,2024,2,HCM,250177,334.12334517790174,cat_17
250178,2025,3,HN,250178,461.3514372485347,cat_18
250179,2023,4,DN,250179,875.9875856975702,cat_19
250180,2024,5,HCM,250180,856.9178877748424,cat_0
250181,2025,6,HCM,250181,755.7364985865006,cat_1
250182,2023,7,HN,250182,138.44360806242483,cat_2
250183,2024,8,CT,250183,648.3257938631417,cat_3
250184,2025,9,HCM,250184,480.51322066580394,cat_4
250185,2023,10,HCM,250185,687.3166007612257,cat_5
250186,2024,11,HN,250186,881.6836135449995,cat_6
250187,2025,12,DN,250187,44.14169589910555,cat_7
250188,2023,1,HCM,250188,100.3734313977106,cat_8
250189,2024,2,HCM,250189,918.0491971997978,cat_9
250190,2025,3,HN,250190,304.3382262738803,cat_10
250191,2023,4,CT,250191,168.8496922854611,cat_11
250192,2024,5,HCM,250192,849.9542130348092,cat_12
250193,2025,6,HCM,250193,231.97101832816213,cat_13
250194,2023,7,HN,250194,206.89759726154355,cat_14
250195,2024,8,DN,250195,899.6069285731971,cat_15
250196,2025,9,HCM,250196,559.412582133843,cat_16
250197,2023,10,HCM,250197,264.5480564970426,cat_17
250198,2024,11,HN,250198,987.5969173230625,cat_18
250199,2025,12,CT,250199,291.494724274496,cat_19
250200,2023,1,HCM,250200,846.4892299856224,cat_0
250201,2024,2,HCM,250201,257.0430959501889,cat_1
250202,2025,3,HN,250202,329.0227805765138,cat_2
250203,2023,4,DN,250203,173.59203763534225,cat_3
250204,2024,5,HCM,250204,510.93943848490954,cat_4
250205,2025,6,HCM,250205,318.9518220063201,cat_5
250206,2023,7,HN,250206,467.77276707556916,cat_6
250207,2024,8,CT,250207,648.7135855923926,cat_7
250208,2025,9,HCM,250208,42.214806390957094,cat_8
250209,2023,10,HCM,250209,424.2613472851977,cat_9
250210,2024,11,HN,250210,79.33507932581807,cat_10
250211,2025,12,DN,250211,55.247836768105074,cat_11
250212,2023,1,HCM,250212,309.9490621442306,cat_12
250213,2024,2,HCM,250213,577.8138705154023,cat_13
250214,2025,3,HN,250214,722.749819136447,cat_14
250215,2023,4,CT,250215,810.2668210529876,cat_15
250216,2024,5,HCM,250216,283.03764249974995,cat_16
250217,2025,6,HCM,250217,23.25271827292019,cat_17
250218,2023,7,HN,250218,715.1675044558147,cat_18
250219,2024,8,DN,250219,759.2976170487191,cat_19
250220,2025,9,HCM,250220,278.0000667925193,cat_0
250221,2023,10,HCM,250221,218.1866178766202,cat_1
250222,2024,11,HN,250222,605.7105440623662,cat_2
250223,2025,12,CT,250223,192.14490423961172,cat_3
250224,2023,1,HCM,250224,382.3043436714849,cat_4
250225,2024,2,HCM,250225,111.93579049189984,cat_5
250226,2025,3,HN,250226,582.6116516888134,cat_6
250227,2023,4,DN,250227,271.42235090445143,cat_7
250228,2024,5,HCM,250228,432.62511405237956,cat_8
250229,2025,6,HCM,250229,857.7173838100634,cat_9
250230,2023,7,HN,250230,720.6711280716272,cat_10
250231,2024,8,CT,250231,699.3933917065507,cat_11
250232,2025,9,HCM,250232,291.16428318359334,cat_12
250233,2023,10,HCM,250233,445.95169880953614,cat_13
250234,2024,11,HN,250234,525.8635209009606,cat_14
250235,2025,12,DN,250235,420.40752633583367,cat_15
250236,2023,1,HCM,250236,559.0977464692039,cat_16
250237,2024,2,HCM,250237,502.00088738396477,cat_17
250238,2025,3,HN,250238,277.76466781662043,cat_18
250239,2023,4,CT,250239,268.4992547214582,cat_19
250240,2024,5,HCM,250240,61.805215903753094,cat_0
250241,2025,6,HCM,250241,808.495701320726,cat_1
250242,2023,7,HN,250242,158.72610228235274,cat_2
250243,2024,8,DN,250243,510.9196294162103,cat_3
250244,2025,9,HCM,250244,401.7712572089567,cat_4
250245,2023,10,HCM,250245,432.5026964563675,cat_5
250246,2024,11,HN,250246,306.9310788633456,cat_6
250247,2025,12,CT,250247,58.74188996978269,cat_7
250248,2023,1,HCM,250248,961.7962094067547,cat_8
250249,2024,2,HCM,250249,558.458261176089,cat_9
250250,2025,3,HN,250250,699.6752278582251,cat_10
250251,2023,4,DN,250251,998.6700598844061,cat_11
250252,2024,5,HCM,250252,294.9712701478737,cat_12
250253,2025,6,HCM,250253,314.5198628083025,cat_13
250254,2023,7,HN,250254,801.3792156399156,cat_14
250255,2024,8,CT,250255,202.83467402177268,cat_15
250256,2025,9,HCM,250256,20.37504604983864,cat_16
250257,2023,10,HCM,250257,692.5457959368614,cat_17
250258,2024,11,HN,250258,301.0376245828892,cat_18
250259,2025,12,DN,250259,928.3028519558783,cat_19
250260,2023,1,HCM,250260,204.73158547589676,cat_0
250261,2024,2,HCM,250261,448.5238659374983,cat_1
250262,2025,3,HN,250262,194.0930232862933,cat_2
250263,2023,4,CT,250263,836.7953628136079,cat_3
250264,2024,5,HCM,250264,446.416829618134,cat_4
250265,2025,6,HCM,250265,843.1807981073384,cat_5
250266,2023,7,HN,250266,762.6357091585074,cat_6
250267,2024,8,DN,250267,554.9274102407296,cat_7
250268,2025,9,HCM,250268,409.83939447524307,cat_8
250269,2023,10,HCM,250269,491.7236394576652,cat_9
250270,2024,11,HN,250270,33.11972511765848,cat_10
250271,2025,12,CT,250271,821.8259172668944,cat_11
250272,2023,1,HCM,250272,631.0281581262695,cat_12
250273,2024,2,HCM,250273,539.7716081707271,cat_13
250274,2025,3,HN,250274,186.61432498105214,cat_14
250275,2023,4,DN,250275,973.3638793754601,cat_15
250276,2024,5,HCM,250276,793.9122568820318,cat_16
250277,2025,6,HCM,250277,1.8879073908583122,cat_17
250278,2023,7,HN,250278,555.5700197545767,cat_18
250279,2024,8,CT,250279,935.4565694505762,cat_19
250280,2025,9,HCM,250280,889.0744806200637,cat_0
250281,2023,10,HCM,250281,787.5978593001724,cat_1
250282,2024,11,HN,250282,815.7723005474342,cat_2
250283,2025,12,DN,250283,814.5634786200028,cat_3
250284,2023,1,HCM,250284,332.93955679790076,cat_4
250285,2024,2,HCM,250285,656.8873533944645,cat_5
250286,2025,3,HN,250286,565.359603588712,cat_6
250287,2023,4,CT,250287,359.63940718251564,cat_7
250288,2024,5,HCM,250288,427.2107943400251,cat_8
250289,2025,6,HCM,250289,781.597441479834,cat_9
250290,2023,7,HN,250290,469.046930382226,cat_10
250291,2024,8,DN,250291,42.22400902832823,cat_11
250292,2025,9,HCM,250292,547.112305565328,cat_12
250293,2023,10,HCM,250293,716.9167561674008,cat_13
250294,2024,11,HN,250294,69.32686916862873,cat_14
250295,2025,12,CT,250295,548.6520193675534,cat_15
250296,2023,1,HCM,250296,812.7320581306609,cat_16
250297,2024,2,HCM,250297,564.6833981781804,cat_17
250298,2025,3,HN,250298,180.86322418270683,cat_18
250299,2023,4,DN,250299,835.7785375971024,cat_19
250300,2024,5,HCM,250300,948.8878104296023,cat_0
250301,2025,6,HCM,250301,827.5010853200071,cat_1
250302,2023,7,HN,250302,340.8309840211716,cat_2
250303,2024,8,CT,250303,977.1899264319121,cat_3
250304,2025,9,HCM,250304,162.2363647089079,cat_4
250305,2023,10,HCM,250305,848.7962323988152,cat_5
250306,2024,11,HN,250306,9.863745308345662,cat_6
250307,2025,12,DN,250307,973.918462347854,cat_7
250308,2023,1,HCM,250308,841.7718359269073,cat_8
250309,2024,2,HCM,250309,874.4393393163203,cat_9
250310,2025,3,HN,250310,100.55794006391139,cat_10
250311,2023,4,CT,250311,153.49395165623258,cat_11
250312,2024,5,HCM,250312,581.9614665971075,cat_12
250313,2025,6,HCM,250313,103.8239993061425,cat_13
250314,2023,7,HN,250314,906.9778268447976,cat_14
250315,2024,8,DN,250315,307.5059922433473,cat_15
250316,2025,9,HCM,250316,698.85934019638,cat_16
250317,2023,10,HCM,250317,227.36103725035582,cat_17
250318,2024,11,HN,250318,404.3074721047979,cat_18
250319,2025,12,CT,250319,902.8984922193193,cat_19
250320,2023,1,HCM,250320,464.9778190740408,cat_0
250321,2024,2,HCM,250321,410.9626341245841,cat_1
250322,2025,3,HN,250322,59.37038479100865,cat_2
250323,2023,4,DN,250323,29.627056596704506,cat_3
250324,2024,5,HCM,250324,821.6633534739951,cat_4
250325,2025,6,HCM,250325,767.3357011873071,cat_5
250326,2023,7,HN,250326,476.0471441625265,cat_6
250327,2024,8,CT,250327,332.77300382151685,cat_7
250328,2025,9,HCM,250328,313.824051433218,cat_8
250329,2023,10,HCM,250329,723.9478123690749,cat_9
250330,2024,11,HN,250330,42.456173545490806,cat_10
250331,2025,12,DN,250331,102.5915269646247,cat_11
250332,2023,1,HCM,250332,920.6496666694505,cat_12
250333,2024,2,HCM,250333,870.929056671125,cat_13
250334,2025,3,HN,250334,520.052110823182,cat_14
250335,2023,4,CT,250335,22.030599396688277,cat_15
250336,2024,5,HCM,250336,509.09176159664025,cat_16
250337,2025,6,HCM,250337,303.56914491958867,cat_17
250338,2023,7,HN,250338,657.6388620182643,cat_18
250339,2024,8,DN,250339,308.84320007673915,cat_19
250340,2025,9,HCM,250340,314.8946948794243,cat_0
250341,2023,10,HCM,250341,614.7306456994974,cat_1
250342,2024,11,HN,250342,953.585765404623,cat_2
250343,2025,12,CT,250343,73.23309881099382,cat_3
250344,2023,1,HCM,250344,234.26087663772023,cat_4
250345,2024,2,HCM,250345,886.2372578245219,cat_5
250346,2025,3,HN,250346,115.49089628482744,cat_6
250347,2023,4,DN,250347,545.6033294248743,cat_7
250348,2024,5,HCM,250348,328.3926284767378,cat_8
250349,2025,6,HCM,250349,62.704558995355654,cat_9
250350,2023,7,HN,250350,307.05474321763603,cat_10
250351,2024,8,CT,250351,130.01488262909754,cat_11
250352,2025,9,HCM,250352,480.0747958612296,cat_12
250353,2023,10,HCM,250353,192.96691438696888,cat_13
250354,2024,11,HN,250354,374.87247707842477,cat_14
250355,2025,12,DN,250355,374.41968778486023,cat_15
250356,2023,1,HCM,250356,931.8453131982907,cat_16
250357,2024,2,HCM,250357,647.1917145101735,cat_17
250358,2025,3,HN,250358,29.46970153525552,cat_18
250359,2023,4,CT,250359,207.18091561105322,cat_19
250360,2024,5,HCM,250360,166.7769886257481,cat_0
250361,2025,6,HCM,250361,678.0110758723389,cat_1
250362,2023,7,HN,250362,239.2965926038312,cat_2
250363,2024,8,DN,250363,432.9452189489591,cat_3
250364,2025,9,HCM,250364,18.373107032340297,cat_4
250365,2023,10,HCM,250365,538.5237143013958,cat_5
250366,2024,11,HN,250366,375.05623027246793,cat_6
250367,2025,12,CT,250367,309.5521335230247,cat_7
250368,2023,1,HCM,250368,134.79994863170785,cat_8
250369,2024,2,HCM,250369,342.8233616351878,cat_9
250370,2025,3,HN,250370,304.95066327398166,cat_10
250371,2023,4,DN,250371,183.5019810048416,cat_11
250372,2024,5,HCM,250372,147.09731371564172,cat_12
250373,2025,6,HCM,250373,147.35091030671921,cat_13
250374,2023,7,HN,250374,767.987374775755,cat_14
250375,2024,8,CT,250375,195.41078218760933,cat_15
250376,2025,9,HCM,250376,247.1902358553173,cat_16
250377,2023,10,HCM,250377,429.6670609608325,cat_17
250378,2024,11,HN,250378,326.54759771929344,cat_18
250379,2025,12,DN,250379,260.80591344073565,cat_19
250380,2023,1,HCM,250380,274.4757393558662,cat_0
250381,2024,2,HCM,250381,921.6050312139208,cat_1
250382,2025,3,HN,250382,529.2443820095849,cat_2
250383,2023,4,CT,250383,394.67552238216683,cat_3
250384,2024,5,HCM,250384,828.3817819682557,cat_4
250385,2025,6,HCM,250385,686.5601217062114,cat_5
250386,2023,7,HN,250386,310.93305639120814,cat_6
250387,2024,8,DN,250387,46.37394630040337,cat_7
250388,2025,9,HCM,250388,232.25770617377117,cat_8
250389,2023,10,HCM,250389,551.9827065874645,cat_9
250390,2024,11,HN,250390,513.5668913208311,cat_10
250391,2025,12,CT,250391,961.4246313437731,cat_11
250392,2023,1,HCM,250392,74.21493324018003,cat_12
250393,2024,2,HCM,250393,504.16350293101397,cat_13
250394,2025,3,HN,250394,0.8140853710980611,cat_14
250395,2023,4,DN,250395,531.5181370486524,cat_15
250396,2024,5,HCM,250396,269.62662551785644,cat_16
250397,2025,6,HCM,250397,525.5040880560751,cat_17
250398,2023,7,HN,250398,893.37127038506,cat_18
250399,2024,8,CT,250399,790.8221813851488,cat_19
250400,2025,9,HCM,250400,510.43856443311773,cat_0
250401,2023,10,HCM,250401,401.2165010995035,cat_1
250402,2024,11,HN,250402,958.3823209317962,cat_2
250403,2025,12,DN,250403,121.33577810373464,cat_3
250404,2023,1,HCM,250404,656.8488582746156,cat_4
250405,2024,2,HCM,250405,227.24567648124184,cat_5
250406,2025,3,HN,250406,767.1192960473401,cat_6
250407,2023,4,CT,250407,412.2705902200287,cat_7
250408,2024,5,HCM,250408,761.7455474228145,cat_8
250409,2025,6,HCM,250409,613.7496663190939,cat_9
250410,2023,7,HN,250410,238.5663267667232,cat_10
250411,2024,8,DN,250411,832.5791510903745,cat_11
250412,2025,9,HCM,250412,907.1199969315771,cat_12
250413,2023,10,HCM,250413,378.80937734036723,cat_13
250414,2024,11,HN,250414,850.3241276976369,cat_14
250415,2025,12,CT,250415,268.7723848336684,cat_15
250416,2023,1,HCM,250416,477.48936646811546,cat_16
250417,2024,2,HCM,250417,81.53378043021353,cat_17
250418,2025,3,HN,250418,453.0239863895014,cat_18
250419,2023,4,DN,250419,413.25653269609506,cat_19
250420,2024,5,HCM,250420,695.0559350341293,cat_0
250421,2025,6,HCM,250421,187.6606176910508,cat_1
250422,2023,7,HN,250422,217.9831446756796,cat_2
250423,2024,8,CT,250423,470.224969099561,cat_3
250424,2025,9,HCM,250424,47.44381558301192,cat_4
250425,2023,10,HCM,250425,1.0721535039951435,cat_5
250426,2024,11,HN,250426,137.2979235653744,cat_6
250427,2025,12,DN,250427,753.3485601265487,cat_7
250428,2023,1,HCM,250428,707.8884925822821,cat_8
250429,2024,2,HCM,250429,743.8216800161232,cat_9
250430,2025,3,HN,250430,162.95025814956077,cat_10
250431,2023,4,CT,250431,610.2655240825954,cat_11
250432,2024,5,HCM,250432,843.399672885581,cat_12
250433,2025,6,HCM,250433,202.96882641377533,cat_13
250434,2023,7,HN,250434,829.769628127611,cat_14
250435,2024,8,DN,250435,767.9855785572041,cat_15
250436,2025,9,HCM,250436,397.5215106937041,cat_16
250437,2023,10,HCM,250437,914.9777750874479,cat_17
250438,2024,11,HN,250438,188.1335398992423,cat_18
250439,2025,12,CT,250439,440.5504175091435,cat_19
250440,2023,1,HCM,250440,973.8891800881057,cat_0
250441,2024,2,HCM,250441,584.0645575395206,cat_1
250442,2025,3,HN,250442,533.8314311603876,cat_2
250443,2023,4,DN,250443,411.7371254297547,cat_3
250444,2024,5,HCM,250444,43.756580791422195,cat_4
250445,2025,6,HCM,250445,700.4330304231506,cat_5
250446,2023,7,HN,250446,890.2776024595106,cat_6
250447,2024,8,CT,250447,724.7802608114717,cat_7
250448,2025,9,HCM,250448,305.29351660184335,cat_8
250449,2023,10,HCM,250449,205.6079658393718,cat_9
250450,2024,11,HN,250450,403.59367689348255,cat_10
250451,2025,12,DN,250451,855.1746017669407,cat_11
250452,2023,1,HCM,250452,152.83513138225757,cat_12
250453,2024,2,HCM,250453,200.9514722376009,cat_13
250454,2025,3,HN,250454,140.09678586555685,cat_14
250455,2023,4,CT,250455,471.0292184332755,cat_15
250456,2024,5,HCM,250456,1.5404914125711766,cat_16
250457,2025,6,HCM,250457,169.50238817721163,cat_17
250458,2023,7,HN,250458,102.05940480344023,cat_18
250459,2024,8,DN,250459,859.2278950365553,cat_19
250460,2025,9,HCM,250460,923.3979764447022,cat_0
250461,2023,10,HCM,250461,267.8437858673698,cat_1
250462,2024,11,HN,250462,550.6694452922574,cat_2
250463,2025,12,CT,250463,465.441007544807,cat_3
250464,2023,1,HCM,250464,654.2094616515508,cat_4
250465,2024,2,HCM,250465,255.07354361460466,cat_5
250466,2025,3,HN,250466,353.7848964373662,cat_6
250467,2023,4,DN,250467,547.1196023643738,cat_7
250468,2024,5,HCM,250468,989.471784419377,cat_8
250469,2025,6,HCM,250469,663.7621156134034,cat_9
250470,2023,7,HN,250470,22.91459328167178,cat_10
250471,2024,8,CT,250471,747.0304883617341,cat_11
250472,2025,9,HCM,250472,871.2809660545652,cat_12
250473,2023,10,HCM,250473,885.6801882617233,cat_13
250474,2024,11,HN,250474,672.7433897211407,cat_14
250475,2025,12,DN,250475,236.0537788048943,cat_15
250476,2023,1,HCM,250476,158.51673632264607,cat_16
250477,2024,2,HCM,250477,528.7680811894817,cat_17
250478,2025,3,HN,250478,982.346464571152,cat_18
250479,2023,4,CT,250479,351.48549304768517,cat_19
250480,2024,5,HCM,250480,669.504798438232,cat_0
250481,2025,6,HCM,250481,270.7216524485532,cat_1
250482,2023,7,HN,250482,809.6770849634822,cat_2
250483,2024,8,DN,250483,751.6303834174778,cat_3
250484,2025,9,HCM,250484,718.9344975580287,cat_4
250485,2023,10,HCM,250485,671.3555202623085,cat_5
250486,2024,11,HN,250486,586.0020678190671,cat_6
250487,2025,12,CT,250487,611.0632260145857,cat_7
250488,2023,1,HCM,250488,140.21824493195368,cat_8
250489,2024,2,HCM,250489,558.2742003849086,cat_9
250490,2025,3,HN,250490,991.5684031274027,cat_10
250491,2023,4,DN,250491,232.49109166642012,cat_11
250492,2024,5,HCM,250492,138.3532635168422,cat_12
250493,2025,6,HCM,250493,797.4157602770214,cat_13
250494,2023,7,HN,250494,979.8927223509036,cat_14
250495,2024,8,CT,250495,169.16301297515824,cat_15
250496,2025,9,HCM,250496,802.2427793119543,cat_16
250497,2023,10,HCM,250497,647.1282747196507,cat_17
250498,2024,11,HN,250498,213.92341890567056,cat_18
250499,2025,12,DN,250499,423.85739464381953,cat_19
250500,2023,1,HCM,250500,632.2130313247568,cat_0
250501,2024,2,HCM,250501,417.96509849778676,cat_1
250502,2025,3,HN,250502,375.9024824944233,cat_2
250503,2023,4,CT,250503,220.01732651798832,cat_3
250504,2024,5,HCM,250504,511.72606508361986,cat_4
250505,2025,6,HCM,250505,973.1686328880446,cat_5
250506,2023,7,HN,250506,383.20707705466583,cat_6
250507,2024,8,DN,250507,333.89133388260075,cat_7
250508,2025,9,HCM,250508,315.5647536480595,cat_8
