id,year,month,city,user_id,amount,category
125064,2023,1,HCM,125064,856.9541527037532,cat_4
125065,2024,2,HCM,125065,0.7962934026317647,cat_5
125066,2025,3,HN,125066,743.9789274015964,cat_6
125067,2023,4,DN,125067,894.7000665622726,cat_7
125068,2024,5,HCM,125068,75.94285165048053,cat_8
125069,2025,6,HCM,125069,915.5434908783432,cat_9
125070,2023,7,HN,125070,21.086923875062503,cat_10
125071,2024,8,CT,125071,925.3362105006466,cat_11
125072,2025,9,HCM,125072,244.80146260293233,cat_12
125073,2023,10,HCM,125073,41.80755096083122,cat_13
125074,2024,11,HN,125074,61.39552290069761,cat_14
125075,2025,12,DN,125075,869.1685556011905,cat_15
125076,2023,1,HCM,125076,578.4373551578395,cat_16
125077,2024,2,HCM,125077,760.8060418975929,cat_17
125078,2025,3,HN,125078,799.377157001792,cat_18
125079,2023,4,CT,125079,156.17775959209555,cat_19
125080,2024,5,HCM,125080,355.663752548923,cat_0
125081,2025,6,HCM,125081,265.0669928647258,cat_1
125082,2023,7,HN,125082,32.233068894997665,cat_2
125083,2024,8,DN,125083,986.7244839798547,cat_3
125084,2025,9,HCM,125084,835.9399597283503,cat_4
125085,2023,10,HCM,125085,591.3245474378009,cat_5
125086,2024,11,HN,125086,232.40037629673026,cat_6
125087,2025,12,CT,125087,817.2556870131133,cat_7
125088,2023,1,HCM,125088,595.6233545560175,cat_8
125089,2024,2,HCM,125089,515.4418367581108,cat_9
125090,2025,3,HN,125090,977.8368071343568,cat_10
125091,2023,4,DN,125091,577.0937922557717,cat_11
125092,2024,5,HCM,125092,771.8695734614511,cat_12
125093,2025,6,HCM,125093,572.6923751562125,cat_13
125094,2023,7,HN,125094,585.6037752480404,cat_14
125095,2024,8,CT,125095,722.3812761138021,cat_15
125096,2025,9,HCM,125096,339.99018932010307,cat_16
125097,2023,10,HCM,125097,774.5710520211304,cat_17
125098,2024,11,HN,125098,827.408107125951,cat_18
125099,2025,12,DN,125099,447.35077104607615,cat_19
125100,2023,1,HCM,125100,400.50525769533397,cat_0
125101,2024,2,HCM,125101,579.7919929786445,cat_1
125102,2025,3,HN,125102,952.1794525428551,cat_2
125103,2023,4,CT,125103,758.1862285077394,cat_3
125104,2024,5,HCM,125104,931.0741040198493,cat_4
125105,2025,6,HCM,125105,185.2289292902306,cat_5
125106,2023,7,HN,125106,793.7314402982281,cat_6
125107,2024,8,DN,125107,929.1368167881809,cat_7
125108,2025,9,HCM,125108,261.65438843882526,cat_8
125109,2023,10,HCM,125109,208.3690199550694,cat_9
125110,2024,11,HN,125110,761.8129529919266,cat_10
125111,2025,12,CT,125111,971.4539240611884,cat_11
125112,2023,1,HCM,125112,447.9604651461616,cat_12
125113,2024,2,HCM,125113,835.0342764207201,cat_13
125114,2025,3,HN,125114,693.3523831597776,cat_14
125115,2023,4,DN,125115,982.4189198366066,cat_15
125116,2024,5,HCM,125116,422.5422418262572,cat_16
125117,2025,6,HCM,125117,731.0306612290756,cat_17
125118,2023,7,HN,125118,61.07728890479458,cat_18
125119,2024,8,CT,125119,849.3569516485189,cat_19
125120,2025,9,HCM,125120,479.2593971798345,cat_0
125121,2023,10,HCM,125121,502.7041623717047,cat_1
125122,2024,11,HN,125122,426.18674699008653,cat_2
125123,2025,12,DN,125123,147.74407781694555,cat_3
125124,2023,1,HCM,125124,662.6265098541511,cat_4
125125,2024,2,HCM,125125,814.177750865703,cat_5
125126,2025,3,HN,125126,593.1964806884326,cat_6
125127,2023,4,CT,125127,429.50575973221936,cat_7
125128,2024,5,HCM,125128,906.7529477851579,cat_8
125129,2025,6,HCM,125129,305.97361672347955,cat_9
125130,2023,7,HN,125130,122.33080120614048,cat_10
125131,2024,8,DN,125131,528.7978114247173,cat_11
125132,2025,9,HCM,125132,644.7071622348541,cat_12
125133,2023,10,HCM,125133,315.13158990553836,cat_13
125134,2024,11,HN,125134,248.34547823833276,cat_14
125135,2025,12,CT,125135,777.7579245330878,cat_15
125136,2023,1,HCM,125136,502.16489223682913,cat_16
125137,2024,2,HCM,125137,480.77518809778365,cat_17
125138,2025,3,HN,125138,590.5698538951465,cat_18
125139,2023,4,DN,125139,949.6045028633148,cat_19
125140,2024,5,HCM,125140,159.09170245085514,cat_0
125141,2025,6,HCM,125141,564.1564475956661,cat_1
125142,2023,7,HN,125142,319.2140325850924,cat_2
125143,2024,8,CT,125143,330.67233444388324,cat_3
125144,2025,9,HCM,125144,808.3265800776018,cat_4
125145,2023,10,HCM,125145,971.0097385356323,cat_5
125146,2024,11,HN,125146,288.6027310205901,cat_6
125147,2025,12,DN,125147,147.4982614180571,cat_7
125148,2023,1,HCM,125148,346.2571978383667,cat_8
125149,2024,2,HCM,125149,416.9228730709187,cat_9
125150,2025,3,HN,125150,129.10437949265418,cat_10
125151,2023,4,CT,125151,552.467305251284,cat_11
125152,2024,5,HCM,125152,244.3155987245914,cat_12
125153,2025,6,HCM,125153,557.6540650198156,cat_13
125154,2023,7,HN,125154,710.3554544852249,cat_14
125155,2024,8,DN,125155,355.29328969665266,cat_15
125156,2025,9,HCM,125156,594.29645335913,cat_16
125157,2023,10,HCM,125157,420.5974263596398,cat_17
125158,2024,11,HN,125158,6.341066884857027,cat_18
125159,2025,12,CT,125159,160.7247359937688,cat_19
125160,2023,1,HCM,125160,884.8719166234655,cat_0
125161,2024,2,HCM,125161,135.12231219913562,cat_1
125162,2025,3,HN,125162,200.89934206486194,cat_2
125163,2023,4,DN,125163,267.6804691913964,cat_3
125164,2024,5,HCM,125164,687.438047751217,cat_4
125165,2025,6,HCM,125165,352.46064426815883,cat_5
125166,2023,7,HN,125166,205.28710419982787,cat_6
125167,2024,8,CT,125167,315.5645054758559,cat_7
125168,2025,9,HCM,125168,283.4989536179836,cat_8
125169,2023,10,HCM,125169,817.5353203058877,cat_9
125170,2024,11,HN,125170,7.361170101032877,cat_10
125171,2025,12,DN,125171,689.3040778215285,cat_11
125172,2023,1,HCM,125172,499.26518759512385,cat_12
125173,2024,2,HCM,125173,91.02116353542877,cat_13
125174,2025,3,HN,125174,39.10634166510374,cat_14
125175,2023,4,CT,125175,673.8444784479358,cat_15
125176,2024,5,HCM,125176,822.6921133611494,cat_16
125177,2025,6,HCM,125177,378.09189201279605,cat_17
125178,2023,7,HN,125178,908.9226263426699,cat_18
125179,2024,8,DN,125179,128.32743499773403,cat_19
125180,2025,9,HCM,125180,59.46097036596232,cat_0
125181,2023,10,HCM,125181,894.9281471647269,cat_1
125182,2024,11,HN,125182,37.6415476347588,cat_2
125183,2025,12,CT,125183,190.40974074842475,cat_3
125184,2023,1,HCM,125184,313.4529499724924,cat_4
125185,2024,2,HCM,125185,346.7933057114696,cat_5
125186,2025,3,HN,125186,315.277862387451,cat_6
125187,2023,4,DN,125187,136.158244457804,cat_7
125188,2024,5,HCM,125188,605.2542388636089,cat_8
125189,2025,6,HCM,125189,24.056063810646066,cat_9
125190,2023,7,HN,125190,139.26920493072603,cat_10
125191,2024,8,CT,125191,250.52838066166584,cat_11
125192,2025,9,HCM,125192,511.6124838077102,cat_12
125193,2023,10,HCM,125193,756.7229539254207,cat_13
125194,2024,11,HN,125194,833.754385381208,cat_14
125195,2025,12,DN,125195,65.99404866074521,cat_15
125196,2023,1,HCM,125196,919.0204220835885,cat_16
125197,2024,2,HCM,125197,580.178360067048,cat_17
125198,2025,3,HN,125198,244.49030158552287,cat_18
125199,2023,4,CT,125199,809.2881941433604,cat_19
125200,2024,5,HCM,125200,826.9091871308974,cat_0
125201,2025,6,HCM,125201,469.0842382143403,cat_1
125202,2023,7,HN,125202,726.3922839404578,cat_2
125203,2024,8,DN,125203,558.4130420951703,cat_3
125204,2025,9,HCM,125204,395.1700653054255,cat_4
125205,2023,10,HCM,125205,859.8723643347478,cat_5
125206,2024,11,HN,125206,922.6624525176892,cat_6
125207,2025,12,CT,125207,446.1237071468528,cat_7
125208,2023,1,HCM,125208,352.74080256332064,cat_8
125209,2024,2,HCM,125209,884.2192784684535,cat_9
125210,2025,3,HN,125210,571.787336419329,cat_10
125211,2023,4,DN,125211,238.6410739684619,cat_11
125212,2024,5,HCM,125212,974.3669142059848,cat_12
125213,2025,6,HCM,125213,741.1554840417218,cat_13
125214,2023,7,HN,125214,940.7825413909941,cat_14
125215,2024,8,CT,125215,565.8563721927463,cat_15
125216,2025,9,HCM,125216,968.9705003831733,cat_16
125217,2023,10,HCM,125217,437.7892476667671,cat_17
125218,2024,11,HN,125218,539.0044571886392,cat_18
125219,2025,12,DN,125219,42.855525968037654,cat_19
125220,2023,1,HCM,125220,401.57261496372456,cat_0
125221,2024,2,HCM,125221,552.912866726005,cat_1
125222,2025,3,HN,125222,439.3657182161178,cat_2
125223,2023,4,CT,125223,807.9126726117886,cat_3
125224,2024,5,HCM,125224,86.40589765086281,cat_4
125225,2025,6,HCM,125225,229.87110901086706,cat_5
125226,2023,7,HN,125226,834.4244937516618,cat_6
125227,2024,8,DN,125227,223.91769162385677,cat_7
125228,2025,9,HCM,125228,330.61986101966556,cat_8
125229,2023,10,HCM,125229,669.8878089864024,cat_9
125230,2024,11,HN,125230,416.02013659993867,cat_10
125231,2025,12,CT,125231,585.3203257350735,cat_11
125232,2023,1,HCM,125232,614.6608935606197,cat_12
125233,2024,2,HCM,125233,656.2102841117229,cat_13
125234,2025,3,HN,125234,314.9177950513694,cat_14
125235,2023,4,DN,125235,165.3315511781205,cat_15
125236,2024,5,HCM,125236,510.71503818444273,cat_16
125237,2025,6,HCM,125237,843.8088704039203,cat_17
125238,2023,7,HN,125238,484.2731930545448,cat_18
125239,2024,8,CT,125239,503.1848994816961,cat_19
125240,2025,9,HCM,125240,554.5781541986358,cat_0
125241,2023,10,HCM,125241,136.9090794199753,cat_1
125242,2024,11,HN,125242,798.8045519393537,cat_2
125243,2025,12,DN,125243,103.61283319701964,cat_3
125244,2023,1,HCM,125244,939.954439331562,cat_4
125245,2024,2,HCM,125245,169.0377375601384,cat_5
125246,2025,3,HN,125246,335.59891857716184,cat_6
125247,2023,4,CT,125247,113.65514675184185,cat_7
125248,2024,5,HCM,125248,987.9542284559374,cat_8
125249,2025,6,HCM,125249,30.246612452082154,cat_9
125250,2023,7,HN,125250,111.4967146578183,cat_10
125251,2024,8,DN,125251,969.2343152743786,cat_11
125252,2025,9,HCM,125252,864.8782213221135,cat_12
125253,2023,10,HCM,125253,856.9374775655143,cat_13
125254,2024,11,HN,125254,855.5590031811084,cat_14
125255,2025,12,CT,125255,109.82461252564102,cat_15
125256,2023,1,HCM,125256,952.2055181716107,cat_16
125257,2024,2,HCM,125257,248.6229834944884,cat_17
125258,2025,3,HN,125258,405.3508092697029,cat_18
125259,2023,4,DN,125259,142.33368022674276,cat_19
125260,2024,5,HCM,125260,966.5948251834773,cat_0
125261,2025,6,HCM,125261,27.60221705106991,cat_1
125262,2023,7,HN,125262,957.8363918005681,cat_2
125263,2024,8,CT,125263,215.85915646451846,cat_3
125264,2025,9,HCM,125264,507.63041196963053,cat_4
125265,2023,10,HCM,125265,305.24644893328514,cat_5
125266,2024,11,HN,125266,414.68056450819626,cat_6
125267,2025,12,DN,125267,787.6065771965033,cat_7
125268,2023,1,HCM,125268,876.8031858779585,cat_8
125269,2024,2,HCM,125269,703.8089712007298,cat_9
125270,2025,3,HN,125270,914.7972876733788,cat_10
125271,2023,4,CT,125271,712.5789480502549,cat_11
125272,2024,5,HCM,125272,524.0435591964072,cat_12
125273,2025,6,HCM,125273,96.4215511579325,cat_13
125274,2023,7,HN,125274,547.3265945302899,cat_14
125275,2024,8,DN,125275,82.47772261323716,cat_15
125276,2025,9,HCM,125276,690.7872438446487,cat_16
125277,2023,10,HCM,125277,301.0513014101386,cat_17
125278,2024,11,HN,125278,831.2755696217147,cat_18
125279,2025,12,CT,125279,959.052297200366,cat_19
125280,2023,1,HCM,125280,275.0533529717144,cat_0
125281,2024,2,HCM,125281,197.19489670300283,cat_1
125282,2025,3,HN,125282,720.6214933952513,cat_2
125283,2023,4,DN,125283,734.8553222089901,cat_3
125284,2024,5,HCM,125284,898.1064164878437,cat_4
125285,2025,6,HCM,125285,137.87370352986096,cat_5
125286,2023,7,HN,125286,131.72782803532758,cat_6
125287,2024,8,CT,125287,868.273315307971,cat_7
125288,2025,9,HCM,125288,171.4330041793617,cat_8
125289,2023,10,HCM,125289,764.2552456542081,cat_9
125290,2024,11,HN,125290,556.7045354930818,cat_10
125291,2025,12,DN,125291,699.1185551289727,cat_11
125292,2023,1,HCM,125292,258.8286975755164,cat_12
125293,2024,2,HCM,125293,453.5226288576858,cat_13
125294,2025,3,HN,125294,307.0636702144407,cat_14
125295,2023,4,CT,125295,972.2931118095692,cat_15
125296,2024,5,HCM,125296,610.9714366354741,cat_16
125297,2025,6,HCM,125297,508.687329248241,cat_17
125298,2023,7,HN,125298,85.26979260803846,cat_18
125299,2024,8,DN,125299,243.71318015516874,cat_19
125300,2025,9,HCM,125300,592.5073051281271,cat_0
125301,2023,10,HCM,125301,682.199581619101,cat_1
125302,2024,11,HN,125302,557.5316585110028,cat_2
125303,2025,12,CT,125303,425.43338845614966,cat_3
125304,2023,1,HCM,125304,198.0844953701203,cat_4
125305,2024,2,HCM,125305,38.309614217674536,cat_5
125306,2025,3,HN,125306,706.1143497645828,cat_6
125307,2023,4,DN,125307,321.09402544793977,cat_7
125308,2024,5,HCM,125308,232.09868420421788,cat_8
125309,2025,6,HCM,125309,874.5023503126862,cat_9
125310,2023,7,HN,125310,524.815576299285,cat_10
125311,2024,8,CT,125311,868.8112813568831,cat_11
125312,2025,9,HCM,125312,837.6411178363861,cat_12
125313,2023,10,HCM,125313,960.9600210888369,cat_13
125314,2024,11,HN,125314,856.8847234586068,cat_14
125315,2025,12,DN,125315,651.8166604660101,cat_15
125316,2023,1,HCM,125316,587.0693953472994,cat_16
125317,2024,2,HCM,125317,221.6688725225926,cat_17
125318,2025,3,HN,125318,981.3264295303892,cat_18
125319,2023,4,CT,125319,910.178170993884,cat_19
125320,2024,5,HCM,125320,877.7751383910444,cat_0
125321,2025,6,HCM,125321,532.1157140362669,cat_1
125322,2023,7,HN,125322,392.3128080072722,cat_2
125323,2024,8,DN,125323,133.13883584120413,cat_3
125324,2025,9,HCM,125324,827.9692036551704,cat_4
125325,2023,10,HCM,125325,250.93161642273455,cat_5
125326,2024,11,HN,125326,724.9918110105764,cat_6
125327,2025,12,CT,125327,183.28416710593453,cat_7
125328,2023,1,HCM,125328,279.22785129047065,cat_8
125329,2024,2,HCM,125329,598.6224152052289,cat_9
125330,2025,3,HN,125330,856.8233877356546,cat_10
125331,2023,4,DN,125331,76.04794696051597,cat_11
125332,2024,5,HCM,125332,412.957531003139,cat_12
125333,2025,6,HCM,125333,601.5765064585919,cat_13
125334,2023,7,HN,125334,991.3207264916906,cat_14
125335,2024,8,CT,125335,212.03978861642335,cat_15
125336,2025,9,HCM,125336,900.9537554567212,cat_16
125337,2023,10,HCM,125337,441.3854061918272,cat_17
125338,2024,11,HN,125338,458.80516136105274,cat_18
125339,2025,12,DN,125339,662.2769854817462,cat_19
125340,2023,1,HCM,125340,368.84762320617324,cat_0
125341,2024,2,HCM,125341,916.6682618978824,cat_1
125342,2025,3,HN,125342,795.1358100628232,cat_2
125343,2023,4,CT,125343,269.3595035733902,cat_3
125344,2024,5,HCM,125344,792.9252615406139,cat_4
125345,2025,6,HCM,125345,520.935004836961,cat_5
125346,2023,7,HN,125346,102.87111902198819,cat_6
125347,2024,8,DN,125347,740.7173745022624,cat_7
125348,2025,9,HCM,125348,918.8638705639121,cat_8
125349,2023,10,HCM,125349,316.1023481652757,cat_9
125350,2024,11,HN,125350,154.87092725835583,cat_10
125351,2025,12,CT,125351,729.306305844034,cat_11
125352,2023,1,HCM,125352,267.44893073049457,cat_12
125353,2024,2,HCM,125353,402.6679237551323,cat_13
125354,2025,3,HN,125354,609.5541656932608,cat_14
125355,2023,4,DN,125355,579.6986620949224,cat_15
125356,2024,5,HCM,125356,270.22586055294994,cat_16
125357,2025,6,HCM,125357,526.3545541582657,cat_17
125358,2023,7,HN,125358,307.0493985952655,cat_18
125359,2024,8,CT,125359,748.1696748790938,cat_19
125360,2025,9,HCM,125360,44.08912536581467,cat_0
125361,2023,10,HCM,125361,784.7055396031609,cat_1
125362,2024,11,HN,125362,552.6981383711523,cat_2
125363,2025,12,DN,125363,362.8791447762895,cat_3
125364,2023,1,HCM,125364,892.6890858638134,cat_4
125365,2024,2,HCM,125365,643.6141252085114,cat_5
125366,2025,3,HN,125366,127.42152297668585,cat_6
125367,2023,4,CT,125367,750.2755179042052,cat_7
125368,2024,5,HCM,125368,311.17363542535236,cat_8
125369,2025,6,HCM,125369,449.03826472142407,cat_9
125370,2023,7,HN,125370,906.7701956224591,cat_10
125371,2024,8,DN,125371,573.9557813944464,cat_11
125372,2025,9,HCM,125372,877.6529696066843,cat_12
125373,2023,10,HCM,125373,923.3084277295102,cat_13
125374,2024,11,HN,125374,358.68552423707337,cat_14
125375,2025,12,CT,125375,966.9583272952624,cat_15
125376,2023,1,HCM,125376,80.22608850179802,cat_16
125377,2024,2,HCM,125377,682.164236419514,cat_17
125378,2025,3,HN,125378,439.43162023300044,cat_18
125379,2023,4,DN,125379,391.1804726440684,cat_19
125380,2024,5,HCM,125380,557.7934066852306,cat_0
125381,2025,6,HCM,125381,811.1329853831498,cat_1
125382,2023,7,HN,125382,783.0715258207559,cat_2
125383,2024,8,CT,125383,262.4643077708042,cat_3
125384,2025,9,HCM,125384,460.3986230451098,cat_4
125385,2023,10,HCM,125385,727.2511671569889,cat_5
125386,2024,11,HN,125386,436.5901799941024,cat_6
125387,2025,12,DN,125387,765.4140815718215,cat_7
125388,2023,1,HCM,125388,738.5740738914998,cat_8
125389,2024,2,HCM,125389,518.698863284296,cat_9
125390,2025,3,HN,125390,128.12504248690126,cat_10
125391,2023,4,CT,125391,241.08257943457278,cat_11
125392,2024,5,HCM,125392,473.3565583940137,cat_12
125393,2025,6,HCM,125393,740.6722987605247,cat_13
125394,2023,7,HN,125394,335.37676040804797,cat_14
125395,2024,8,DN,125395,848.2015164311673,cat_15
125396,2025,9,HCM,125396,764.3573063591014,cat_16
125397,2023,10,HCM,125397,365.62795405397696,cat_17
125398,2024,11,HN,125398,746.301194615252,cat_18
125399,2025,12,CT,125399,669.3228312972655,cat_19
125400,2023,1,HCM,125400,615.8173620945547,cat_0
125401,2024,2,HCM,125401,234.05822487928762,cat_1
125402,2025,3,HN,125402,289.07220131342035,cat_2
125403,2023,4,DN,125403,731.074085282215,cat_3
125404,2024,5,HCM,125404,858.1679660527906,cat_4
125405,2025,6,HCM,125405,702.7322301932356,cat_5
125406,2023,7,HN,125406,252.99674968672204,cat_6
125407,2024,8,CT,125407,750.9955977704655,cat_7
125408,2025,9,HCM,125408,3.0927762125179115,cat_8
125409,2023,10,HCM,125409,728.7342194186189,cat_9
125410,2024,11,HN,125410,130.34340210858863,cat_10
125411,2025,12,DN,125411,597.2740943306271,cat_11
125412,2023,1,HCM,125412,554.4265866458131,cat_12
125413,2024,2,HCM,125413,615.4798826281365,cat_13
125414,2025,3,HN,125414,65.51260701220174,cat_14
125415,2023,4,CT,125415,568.5793449973081,cat_15
125416,2024,5,HCM,125416,108.47072425463311,cat_16
125417,2025,6,HCM,125417,115.76431289038291,cat_17
125418,2023,7,HN,125418,761.8353847111625,cat_18
125419,2024,8,DN,125419,856.9052459649325,cat_19
125420,2025,9,HCM,125420,614.8796358527612,cat_0
125421,2023,10,HCM,125421,270.5640467937496,cat_1
125422,2024,11,HN,125422,427.0404097824432,cat_2
125423,2025,12,CT,125423,15.35003595077933,cat_3
125424,2023,1,HCM,125424,961.1842097676648,cat_4
125425,2024,2,HCM,125425,629.8315154941962,cat_5
125426,2025,3,HN,125426,989.5306509194086,cat_6
125427,2023,4,DN,125427,896.3582915186447,cat_7
125428,2024,5,HCM,125428,955.221313307548,cat_8
125429,2025,6,HCM,125429,372.6917491841262,cat_9
125430,2023,7,HN,125430,444.37243215199885,cat_10
125431,2024,8,CT,125431,129.03489751290186,cat_11
125432,2025,9,HCM,125432,529.7323260341412,cat_12
125433,2023,10,HCM,125433,772.0674031803514,cat_13
125434,2024,11,HN,125434,93.4555691089457,cat_14
125435,2025,12,DN,125435,149.92641877647773,cat_15
125436,2023,1,HCM,125436,474.8173978199449,cat_16
125437,2024,2,HCM,125437,436.7758626466345,cat_17
125438,2025,3,HN,125438,7.546299836080905,cat_18
125439,2023,4,CT,125439,478.05271460502286,cat_19
125440,2024,5,HCM,125440,98.28247549051783,cat_0
125441,2025,6,HCM,125441,565.2622326520061,cat_1
125442,2023,7,HN,125442,826.3560546599127,cat_2
125443,2024,8,DN,125443,654.6272221442177,cat_3
125444,2025,9,HCM,125444,246.18936886737785,cat_4
125445,2023,10,HCM,125445,44.362675476876,cat_5
125446,2024,11,HN,125446,429.0746730774606,cat_6
125447,2025,12,CT,125447,810.3996735793003,cat_7
125448,2023,1,HCM,125448,551.7989194288064,cat_8
125449,2024,2,HCM,125449,500.1211424429116,cat_9
125450,2025,3,HN,125450,322.872550333708,cat_10
125451,2023,4,DN,125451,529.3155725898637,cat_11
125452,2024,5,HCM,125452,518.8835753350705,cat_12
125453,2025,6,HCM,125453,988.753933524192,cat_13
125454,2023,7,HN,125454,22.678064662888133,cat_14
125455,2024,8,CT,125455,635.3989408737478,cat_15
125456,2025,9,HCM,125456,192.83679584443746,cat_16
125457,2023,10,HCM,125457,746.9515943227634,cat_17
125458,2024,11,HN,125458,271.0753738174951,cat_18
125459,2025,12,DN,125459,400.0026325501036,cat_19
125460,2023,1,HCM,125460,218.32577292342935,cat_0
125461,2024,2,HCM,125461,528.4334511909755,cat_1
125462,2025,3,HN,125462,816.1054842464673,cat_2
125463,2023,4,CT,125463,229.67480529816754,cat_3
125464,2024,5,HCM,125464,997.6330000792228,cat_4
125465,2025,6,HCM,125465,642.9369353768225,cat_5
125466,2023,7,HN,125466,654.4650820212548,cat_6
125467,2024,8,DN,125467,814.8672099242452,cat_7
125468,2025,9,HCM,125468,612.8598071728455,cat_8
125469,2023,10,HCM,125469,884.3861179686058,cat_9
125470,2024,11,HN,125470,140.8867834295907,cat_10
125471,2025,12,CT,125471,876.8250069264992,cat_11
125472,2023,1,HCM,125472,815.4012586425748,cat_12
125473,2024,2,HCM,125473,98.65799725519287,cat_13
125474,2025,3,HN,125474,896.8615637969242,cat_14
125475,2023,4,DN,125475,21.08970931794085,cat_15
125476,2024,5,HCM,125476,509.6509965744753,cat_16
125477,2025,6,HCM,125477,882.607156951674,cat_17
125478,2023,7,HN,125478,385.522793148797,cat_18
125479,2024,8,CT,125479,853.2075260193376,cat_19
125480,2025,9,HCM,125480,205.11559294803195,cat_0
125481,2023,10,HCM,125481,835.2449551511677,cat_1
125482,2024,11,HN,125482,509.8005089643926,cat_2
125483,2025,12,DN,125483,292.021621730728,cat_3
125484,2023,1,HCM,125484,146.49143234454587,cat_4
125485,2024,2,HCM,125485,406.8136229117395,cat_5
125486,2025,3,HN,125486,724.9684535648213,cat_6
125487,2023,4,CT,125487,812.2618032927795,cat_7
125488,2024,5,HCM,125488,466.14229581987365,cat_8
125489,2025,6,HCM,125489,7.631411572241675,cat_9
125490,2023,7,HN,125490,176.53329604748592,cat_10
125491,2024,8,DN,125491,720.6683325618926,cat_11
125492,2025,9,HCM,125492,251.9874125333572,cat_12
125493,2023,10,HCM,125493,375.08082305213617,cat_13
125494,2024,11,HN,125494,485.0111594764579,cat_14
125495,2025,12,CT,125495,967.5079724442868,cat_15
125496,2023,1,HCM,125496,534.8461831525559,cat_16
125497,2024,2,HCM,125497,374.547511385117,cat_17
125498,2025,3,HN,125498,241.73857078762595,cat_18
125499,2023,4,DN,125499,7.189821971414712,cat_19
125500,2024,5,HCM,125500,455.9955387845462,cat_0
125501,2025,6,HCM,125501,466.3560233799677,cat_1
125502,2023,7,HN,125502,315.6475464153278,cat_2
125503,2024,8,CT,125503,924.4788270426244,cat_3
125504,2025,9,HCM,125504,649.4061341111106,cat_4
125505,2023,10,HCM,125505,915.1221504485601,cat_5
125506,2024,11,HN,125506,161.42311743822657,cat_6
125507,2025,12,DN,125507,969.383395803342,cat_7
125508,2023,1,HCM,125508,929.3870188153447,cat_8
