id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
406291,2024,8,HN,cat_1,264.83318138832055,91,9668.123313923703,648.0641339247873,8365.339517243525,6331.796201975371,1596.2301752181852,2275.3402276260927,1102.6793247347878,82.56461289196216,4642.31481876462,8117.429598955244,5635.164446610529,1829.5375747116504,5652.201067886018,6826.908113824385
406292,2025,9,DN,cat_2,623.431966011663,92,9644.941933166465,929.3065462937278,3584.1711231706895,6601.139492983191,3645.9109710284365,7604.741916134299,5108.119280831606,7846.493598504571,9934.680548705524,1978.8628897216477,3676.332556788191,8651.771374001532,3979.617086674476,3560.9781719003786
406293,2023,10,CT,cat_3,810.9050995175212,93,7077.86617865104,2519.2924034928055,7975.884519929242,9837.815615692738,465.7477555839218,2137.1067126396783,7366.358443812874,1701.4483003895243,799.8300199050357,1047.8217296003256,30.339110542185743,3853.995989660678,5888.615385053966,4297.03008183896
406294,2024,11,HP,cat_4,535.2793643439073,94,6782.068648676155,6523.479058170332,2174.257694657226,4918.251578391883,5549.158357169246,3288.356663856674,9260.607042269932,9648.607691029883,4294.031937870153,1042.9032774341551,9153.030315001233,3792.2733671326005,8899.264192061879,3652.144102895388
406295,2025,12,HCM,cat_5,28.704545502041935,95,3525.819994948182,4627.811189203009,4871.738467457553,2304.25757784795,674.7697652587725,1195.7236540566373,9608.3803721902,5110.67930106241,4515.86782797372,448.17583377365077,2340.8405654239327,3768.3306573266927,3546.3205011180553,7441.168596901183
406296,2023,1,HN,cat_6,985.9108115348607,96,9467.918651243977,3270.0716093924075,6270.548669219485,4600.61021457131,9343.705780757778,5081.490768885866,1915.0398026409875,3696.0264798722073,7593.202716944031,7441.165281453902,2698.4262478647347,8613.988876811298,1001.1453189287378,4537.281701222032
406297,2024,2,DN,cat_7,925.2662390097928,97,2604.8018255538263,8667.064929384027,9795.88825677529,192.73042736729252,17.970512343375987,4484.836029844532,694.2650754752822,4617.4087546518585,8094.4945475130435,2817.8861270191715,5286.479134645322,2775.7376174379688,9690.957486321153,9885.202955422683
406298,2025,3,CT,cat_8,933.2492143529687,98,8361.991527138123,9429.901685761593,4562.173525493349,1576.4243085653184,1060.835047524089,7875.099474985811,3260.020199230799,560.4155874663386,9985.561926647253,9934.925562821367,1077.3857673216526,2771.4017875830623,8832.76618753144,1177.4008945891178
406299,2023,4,HP,cat_9,179.25260407534927,99,5440.500923536965,6609.101153871232,210.53221781760612,697.0591084804423,9121.924326506576,861.5381401502908,3658.59967553306,3667.4719445090855,8272.87576727532,7032.53992527543,737.5321823327164,4833.82819782047,2250.165629963573,1033.4054077423204
406300,2024,5,HCM,cat_0,545.0688616311022,0,4912.465394834956,1533.3085326960472,8835.10373323618,456.8545514862976,6663.947242269902,1723.119596560424,894.4834285698478,6203.492739961456,7158.261129182286,5260.847685241148,233.45105385372045,1309.304329779184,2903.5926208445962,6715.963353626308
406301,2025,6,HN,cat_1,591.7812647087394,1,6467.911630933455,928.3107651848,8661.533671036643,8122.698685810899,9888.00311026926,589.3440429215269,1423.9265529129796,6021.3170682280215,6413.906020424602,6033.744025067449,7475.0197941473325,4028.198011390417,4894.451399268699,2490.34657252557
406302,2023,7,DN,cat_2,117.48091835417674,2,3350.6958318588254,2643.9207887868934,4202.907959684479,9484.982437297507,4765.459835991495,3222.0839940458036,3191.272945674519,9030.60924413491,8754.356982203835,5589.876338046271,4632.225006096606,327.11360498361097,5834.116641258934,6611.934147638602
406303,2024,8,CT,cat_3,499.4230045841577,3,9809.913354495671,6265.373154048397,6636.560393525376,6579.656044230578,7421.541478941352,926.0760827269531,1094.1468962961776,9105.288982260532,9833.360056049725,4049.8792401943706,3845.5121988043375,133.75738582779073,3661.936667869915,7007.696669990324
406304,2025,9,HP,cat_4,718.4035096641817,4,7642.1397879625665,3709.4514269779634,8665.669912819518,3606.6639517088674,6763.927906472475,7063.935693685102,6091.920799590458,1257.8642914428706,1805.9463637539175,9365.462888361322,1731.7490532286251,2441.4614054525964,6971.836286255645,5595.737986666629
406305,2023,10,HCM,cat_5,23.77931488397822,5,7457.068529950095,2598.4611035233174,8797.40290763496,1503.6087761228,198.32565992648375,3835.6978366340077,6366.6221165910065,8252.7925529182,3629.980789339692,5313.938275752836,5464.056499123812,169.6528102641026,1941.0688069832927,3069.4682535008224
406306,2024,11,HN,cat_6,885.5258614941969,6,3734.1393994025284,4525.598704801812,3816.197335167554,7103.341037440504,6124.2296169428,6443.213150182798,8396.370245891445,5551.843400326413,3434.260742223764,9411.920184169041,4324.694936510317,943.9728329730823,6835.749054642638,4673.459102486199
406307,2025,12,DN,cat_7,702.3054824615805,7,4970.091883235919,2006.2862389183745,9972.981680062281,2532.2708658861948,8347.441822578097,7084.316254926131,137.4801466400455,4320.48279811563,6859.247671365688,8243.712071773856,3237.3554078397437,7316.169821977566,4007.7852647149934,9553.423657558495
406308,2023,1,CT,cat_8,967.248571364486,8,8088.095422879488,3598.249419168447,3690.044271799318,6657.803959382864,6958.3520202517375,7454.311189887806,3849.81287560312,125.69436227550024,3811.180650898872,4492.329258377113,898.1603163713636,2469.545591546194,3565.664279831121,4128.052826269362
406309,2024,2,HP,cat_9,587.082703499643,9,5374.646141471845,5311.695983728958,1028.9066028163174,7716.208902786477,9080.313888364952,5190.4671203428425,4909.311501927352,6718.812972046981,7215.148631003213,7625.441461411663,231.18535739348522,684.9206676417685,9138.390256685483,6611.733793207365
406310,2025,3,HCM,cat_0,959.2779562214535,10,6421.528219320531,5045.237815893798,5958.0386649387565,7618.543000665069,4088.195967785593,8872.954375786278,5768.957808597613,2237.8003404732217,2353.5260823418025,517.6086777513156,3329.328032760177,1383.2749803027377,189.026519725497,8737.083568248909
406311,2023,4,HN,cat_1,449.2529693705065,11,5642.982332929336,5255.928110802479,2645.7744292032526,9852.313916034836,8890.291565022184,3657.9240822138195,3286.4975336107104,2102.9308984476615,6087.370693789829,2830.7415077134224,4050.986726961314,4930.000842979208,7891.7140173891785,8398.023424310419
406312,2024,5,DN,cat_2,718.892487254145,12,2160.333265833102,653.6223914758799,3593.6840478205468,9536.077851420569,2821.6501717034025,5625.8549723914075,5532.269696002888,4811.61103466379,6756.499763591669,2420.811247560043,6572.167330239942,9948.211027218653,6980.709846742215,6321.2469378453825
406313,2025,6,CT,cat_3,24.211425775827134,13,988.8055908864668,6216.45746917358,9877.664959506194,7164.58187164098,3163.3252511863707,7665.481773944307,4181.042690490585,1672.9763196510783,8054.4730794839925,2694.0869587127727,6990.336183150049,601.7492752738807,4609.310786354116,3278.0591253888947
406314,2023,7,HP,cat_4,983.3236754144212,14,5072.848760126082,5700.470767417911,705.3263753552363,9271.512040054038,8592.422846245245,2282.5234560133767,1265.640537833026,4713.640071093798,9790.1756505534,3621.871689991768,804.293992974715,4796.743001983301,6467.847282602202,2987.8614660558446
406315,2024,8,HCM,cat_5,466.46616331732594,15,8038.456728219489,4759.251707751811,518.3865322693093,1631.925154821331,4271.444948151388,1533.7613623964885,8062.703740133223,1824.1533181625691,7702.787347029481,8670.115929043088,2296.385443724297,140.31003450593826,1738.3669642008404,4546.783431152777
406316,2025,9,HN,cat_6,78.53862639443199,16,3627.3660909168802,4115.989077672088,534.7544157622264,6018.30917360801,5640.805150011682,898.9387548853612,5393.764283723427,9360.776817312493,0.9200888291438503,9192.763437056983,350.89038504630963,8851.748295816173,1924.598353267234,4477.898076970342
406317,2023,10,DN,cat_7,785.1583533445073,17,93.69385384110362,6385.851815450167,1473.6768535059641,5007.35689654197,6241.438207195541,6044.305405750525,4673.65941452349,8623.966310509193,6771.726190792281,3952.1875138027317,4667.7272810168315,9734.06452775832,2317.427422067303,6220.296395459633
406318,2024,11,CT,cat_8,782.0095263156345,18,9622.780527216586,7041.003102376012,279.41955957651254,6398.11806943808,7894.527569691148,1939.8562608604718,5906.7638669592425,7135.667212105742,5575.642789683299,7756.337873444116,8408.696717637637,9575.439531654269,9652.364136643537,6329.172122901723
406319,2025,12,HP,cat_9,916.6497825288926,19,6221.710809662697,6012.195987869415,8548.955628785548,5062.072144007928,2952.6834959223647,8554.006419950134,3688.246122578929,810.0969462670682,2210.8504484732284,2716.9833042374635,7772.872258078327,2928.7634499043356,3607.2964485362136,1803.8092386079873
406320,2023,1,HCM,cat_0,235.86680804130123,20,4607.699980824753,9142.137063721784,4131.690479012354,7379.220561427189,8754.315987926482,8543.19045670981,3450.2445230990043,732.2131306962609,487.9258661950314,2708.5691236523803,8447.099542531532,1952.0737250496356,9805.332610294463,852.4228192913497
406321,2024,2,HN,cat_1,843.8216618032568,21,562.8356066854523,7582.940030018901,2465.2536190912024,6321.867356724869,146.63200946020362,8090.4581769354445,1032.1020309039652,1464.3040589910927,4549.795538665729,4287.515544818844,1708.403210752042,9719.99606351844,188.88608560384213,2930.594684828095
406322,2025,3,DN,cat_2,344.3264496830696,22,2358.393174393968,2695.048891166765,3025.600126981306,3629.713515615969,2146.0600434782104,9810.760876254648,1767.2941439200663,3619.956339684709,1471.5000168994718,6131.127793992703,2378.799528299089,8729.63079100414,8696.151917728313,1756.3017867523977
406323,2023,4,CT,cat_3,795.3629977796696,23,6653.249644063199,3412.775402335911,6192.1587319196005,5874.532506756212,2594.926567545981,185.70403300774086,9786.740335169583,8431.58303055291,3176.0856667289563,7155.907857289709,3375.0107012679287,9979.59428933517,6647.088570366632,9890.504655087445
406324,2024,5,HP,cat_4,918.8547466567253,24,2565.4501635447837,9306.487907648972,2305.4761137176138,1634.5419728884058,4932.4881219094605,7878.164716180156,2516.1712616802756,6326.757806010865,5260.021474776239,2079.4892744466365,120.91410325740681,5088.867507206855,333.3380366329297,3165.999742994482
406325,2025,6,HCM,cat_5,595.7967595348318,25,322.47003981250685,3814.8246098143245,4481.558189845458,3699.796647546335,8103.290188746224,9326.696901338122,460.0825421476262,8858.498985143435,6275.212245862962,6957.909359072393,3677.6448421492337,9835.514749932465,1122.5126311488998,5403.639522085032
406326,2023,7,HN,cat_6,590.6353225933825,26,3096.799556628408,8769.870105685997,6212.133640613556,8791.89201746014,2509.773812710406,4606.129193405462,3512.9477223375393,8600.523133044831,6197.582120957577,6625.207211141061,5564.473246118512,8437.956654980015,1405.9141452043145,8256.45251860529
406327,2024,8,DN,cat_7,463.791743584394,27,8442.842321931157,8725.638671038156,5739.239161351219,5437.917961793286,1582.511782503866,7730.657174143357,3117.8917108825667,9562.699980556874,6365.571400551916,342.4316614454481,7401.623570095088,704.2119364987898,6550.210698560346,1592.276403832964
406328,2025,9,CT,cat_8,254.76855767098837,28,830.042983691166,6541.5699889110565,3772.751502538647,8422.970756567851,2707.063008546904,7138.42468536185,4448.477201197554,6167.611459583141,8246.55214569871,5015.621831652662,6123.268001900933,5608.779217919739,7187.4893993825735,2850.1909335565556
406329,2023,10,HP,cat_9,65.40267388352616,29,829.8159430925367,8724.720626576973,6342.417241831956,3356.1697969106253,5192.3011670966125,3249.4437746681324,8086.230389061298,3099.754023839889,9312.917719956584,1811.368214408321,2559.603788947794,5720.325057939073,4063.877276189973,5507.832563106742
406330,2024,11,HCM,cat_0,661.3623610306921,30,6638.3720705311425,2375.212828924177,7935.408007787662,9474.190507721964,442.11411456690274,5364.627528073017,7639.625667760951,6502.948187556764,4088.6449751873834,1811.4749150439125,8237.726443626627,8392.973610399506,1001.7831888260431,8611.861886981029
406331,2025,12,HN,cat_1,165.75653800412172,31,2468.2054726382107,9602.092957173056,3594.299508478457,3901.4680630080466,2562.4757463678047,6838.397323698424,5340.486638958209,7109.9526791520075,8758.773952205549,5490.177338628129,511.22912309065407,3584.615303106632,7081.8804114078,3581.997331705478
406332,2023,1,DN,cat_2,180.8793101410344,32,6886.987400491047,5404.36946552447,3995.358832864385,5288.9179215234935,3868.0689520493506,6326.646524709198,5640.32007030454,5628.895456852288,5951.208418995777,9839.716815783222,7852.504504432019,6944.158317852981,9826.031605700551,7285.037439937051
406333,2024,2,CT,cat_3,653.7835717062613,33,7404.043646783868,4745.00106233612,8622.838793112982,5528.676244955995,7950.455320944902,6691.662992424102,1595.5729834754718,6164.969863978733,1.2914217385051607,2496.9109744737925,3483.991588719898,9573.235104475187,8549.087409294505,5768.467371871165
406334,2025,3,HP,cat_4,815.9545569069041,34,9775.149519506835,7112.21578719125,5139.739122150909,9694.610803998161,4322.37423199,8277.74151034087,1622.8994735907886,148.26933222410355,363.87444607466233,6653.896307891077,4660.029475456674,7853.436106538865,691.2349226247827,2000.9859221716508
406335,2023,4,HCM,cat_5,188.19413682292074,35,1919.1678660860944,1190.8937921286245,4706.675225252336,9247.913099878293,4762.168904265327,55.16737273652983,3045.4280933092505,5549.096920836626,3261.893059676467,5059.8477365601975,566.3505694690651,8614.613687856992,6383.805956184821,2587.048573334809
406336,2024,5,HN,cat_6,814.3460967242796,36,2523.850726229031,2086.982444424618,8984.392241859905,9751.359510088943,7675.92625089369,1830.0493026473296,4466.794609531053,8290.766229955747,5879.168272090755,1654.5828757409697,7438.556701740454,2113.9771237821324,1423.4000431620686,4663.469653614219
406337,2025,6,DN,cat_7,147.4179839977805,37,4400.547191036325,402.74086734836567,4636.825184770732,7228.222588322176,925.5787262247638,5355.754377333953,3914.300030715164,4595.054044205035,2166.505498629632,1969.643299525271,2568.154617766074,1398.8504424930693,1399.797882580368,712.940262803079
406338,2023,7,CT,cat_8,520.416170049514,38,6416.968195971311,8611.317577875743,428.4047828863591,7441.941549903062,104.37992065265966,7223.085872700008,5556.710512211659,5763.302864860266,252.95070129880193,7090.020597521038,5979.479483257815,6880.175864344348,1913.9537870042177,2107.741965360732
406339,2024,8,HP,cat_9,948.5636813107897,39,8060.420499323174,8167.849129706867,5972.40165598976,645.7551158114783,7951.535301882465,8641.981375503934,9815.311018882168,4560.113798555038,2297.947296383929,8728.207390395984,5413.6895778674725,7433.919000331226,4510.108359431638,3791.4283213945423
406340,2025,9,HCM,cat_0,955.9134176804756,40,8217.817653753516,2664.6670613080837,7353.746186757565,9470.238560644919,8283.647245469028,5128.862601146295,9202.593809556447,2258.1649043337816,4797.823354354209,1988.488459010954,1403.699236878051,5737.6563081671375,7539.751793834563,3697.7690933333306
406341,2023,10,HN,cat_1,450.5967938740674,41,9373.000633682439,9297.092931128549,3967.6362721304213,8566.002531637294,658.7775722774459,5362.358017039953,9415.192527217752,511.5729716253659,8737.31483423933,4339.463849241291,5839.863431116462,692.9313919400781,2728.89374440293,6914.212321958496
406342,2024,11,DN,cat_2,743.6665959342608,42,4054.2237434625795,847.4286178950264,1511.7017092917752,443.1641591369251,8056.946457650516,5177.618296176863,2477.829085437525,4723.183197612911,6750.30549022845,8100.996107216898,4421.438905036204,5995.9840356800005,8986.486660916431,521.2553998055291
406343,2025,12,CT,cat_3,61.47814842575705,43,9427.696937281282,3700.3113007842494,5970.248360164632,1466.507571827451,6874.460207004881,989.5553675152979,4719.347016217782,3805.8430481852756,8533.700376321884,7651.864406621666,5750.406196069827,7112.013827980025,7865.762935856522,5928.40980756403
406344,2023,1,HP,cat_4,886.9836727731846,44,7195.8472009626885,2313.9136577897248,6111.910408587477,7843.66928586639,5486.978911291544,3672.195508284661,5207.818044365505,717.012646449402,999.0413284331202,644.0005538027438,6897.390216445912,4080.1163027177845,6984.980495162828,5772.617508178935
406345,2024,2,HCM,cat_5,341.3965907623159,45,8576.202397414747,4701.876618315932,4516.683115298772,2640.657739282715,8779.73887827064,4272.192393094379,9034.964896241929,8757.11390693177,2248.8769157121624,1922.9141867903165,7269.105309695834,3372.9277046639936,2473.969113805007,7365.904460609545
406346,2025,3,HN,cat_6,617.8316970933803,46,9934.288031900755,3309.639275686673,3987.9525817564777,6706.498148795008,6367.687233811939,2142.296209192862,5219.401962329809,7379.570760517858,6244.26437053665,2852.9157889329135,8390.638495849751,7009.366342847195,6743.223927757142,9483.697017905904
