id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
468783,2023,4,CT,cat_3,62.03646523825712,83,6393.839587783324,7284.388317260267,1372.1097125794013,2017.7904793181167,762.4513552821743,217.05670743225159,9470.385819276105,536.7679495882094,6603.967308503079,400.95378190410645,6406.0334487431555,2914.611953661359,9945.041479900641,1958.076991797364
468784,2024,5,HP,cat_4,486.8410638756098,84,3258.7132637823934,4387.2794855651,3422.4355984877643,5880.123600645016,9568.740116048306,3924.9843639683313,8510.447051331548,8813.309931322703,559.7964930399446,2412.90586582021,6457.523297841962,5526.0849696441965,1581.9339215594364,2410.7204168984385
468785,2025,6,HCM,cat_5,140.6028096288142,85,9440.789822968745,2222.5660293716364,888.5013385387508,2468.514207384593,8737.69473674232,8034.12297965449,9555.019430833043,9904.839811263348,2761.447772491353,6710.2767259006905,4094.1180242465225,114.68558733221168,9210.030626314188,570.6282618554948
468786,2023,7,HN,cat_6,976.7095478730251,86,9602.915447031375,4639.011382489688,387.751600470958,2684.846726863338,8498.713654254994,3152.6371224841387,1211.4960840966894,7945.837488064806,7425.832057493181,5777.307676653813,8530.702780391748,3405.028308613286,3108.6068340270876,2194.1927502426693
468787,2024,8,DN,cat_7,37.364548652404906,87,9603.911260021692,2335.525159517806,9552.180477309932,7030.086892085995,4226.9837871027785,9400.267781896144,2572.387316553899,114.32631390467019,66.42553413806263,6550.583295318311,2727.385129030053,60.81302060747418,3212.801706890871,9181.165106768996
468788,2025,9,CT,cat_8,778.9028100000231,88,9284.347925559907,1486.9329172952894,8378.584606857361,6289.84141055686,5680.323327012576,3530.129353148813,1779.8787866704224,7374.016071579772,8137.520050532703,7841.905720188333,4411.3801847871855,2199.266552864272,3355.1651755796343,2326.729411162911
468789,2023,10,HP,cat_9,556.0340186987762,89,6395.230897073033,4483.439835810012,4455.087969735842,2336.677453418816,9615.361434026529,6457.76804258262,819.8528909133196,9076.033240713921,927.0755640117412,8689.714703243397,8249.990691113968,9714.654468511104,5059.201750991818,9871.197303653395
468790,2024,11,HCM,cat_0,516.5983490066614,90,4152.842882985617,5165.362128703576,7874.986232712843,8983.241284357824,9268.368162372433,9614.43922693078,1177.084376500377,6883.020166718675,8057.694227464121,6608.162384128501,3295.929916736033,4146.550514786877,7942.336489877854,9777.921415103088
468791,2025,12,HN,cat_1,884.8158387045773,91,5683.1725262801265,1635.3416884370254,2381.8991525313095,1906.5849080816988,3160.7456966112345,192.1402222785329,7495.421449927132,8481.242122227077,4969.5130652877715,4466.93317931252,1520.7806394511026,2908.082562218487,2098.274589766336,319.78129690689696
468792,2023,1,DN,cat_2,938.6450166630724,92,3183.9453200649946,18.765969752992937,76.41742590687284,7201.052359615793,1095.7004513329982,9491.768259151471,2482.6268017874154,3824.777849887424,4999.4088245851835,7408.957065851053,1979.8042606664224,2315.1859509308892,3874.618781748911,9317.267311942345
468793,2024,2,CT,cat_3,122.0270459065067,93,5644.70496487123,5945.092880832312,5947.811552122634,558.9903372282134,9484.596396132152,6831.531676311483,2577.1245381850094,5834.445651360799,7138.919717541186,7353.289988824,380.1030607653999,5272.57730407904,6999.284485864239,7092.933923058224
468794,2025,3,HP,cat_4,734.2930053755456,94,4854.692186956292,7223.838574368142,5304.959074846865,7737.913256370762,3249.921967555697,3169.1131089615596,4273.836174337975,9155.371391671984,4300.62804383894,114.98462033194711,8542.569774019808,1658.553892540361,9531.938268718357,9578.263570535479
468795,2023,4,HCM,cat_5,790.0109091379122,95,3642.4735955729316,7914.701276775991,6896.64303359992,6866.854414690101,8667.438459700381,3231.206262428543,3949.778237005419,4071.623905866982,5864.592812440938,8660.999749643572,5544.321744314989,6607.310503524359,8525.914008053884,280.7480229822223
468796,2024,5,HN,cat_6,570.0772306429774,96,4118.972987239613,6307.618875608706,7858.39312712031,4117.90253816882,4790.2899588992605,8106.259201866437,9305.347567849372,368.0626390680464,7036.7140515334395,8480.027758877113,6579.92427805316,1514.7396977014416,7262.150035026398,1828.1559742257148
468797,2025,6,DN,cat_7,285.1172184314061,97,1520.249460763835,4604.0731215313135,927.0679360820333,9816.555322687496,4457.837791238505,6071.619644993863,9464.56308326133,7228.602705882174,79.57261998021158,4928.896474299583,3998.5998042299407,5481.817021481884,748.9296536151003,2941.447241009132
468798,2023,7,CT,cat_8,159.54788147358977,98,5587.785249649265,9395.910070183334,2481.0596205069237,4026.1811903553635,7149.197868011182,5855.372987602245,5292.472916309918,2177.2254069796113,6772.990710193827,3722.061075737245,7730.9996154026585,5908.334778396832,7748.415512622234,2508.918719451523
468799,2024,8,HP,cat_9,640.4392818669915,99,6201.861681303352,4114.565312435226,8951.328765675566,522.7912829610215,587.9992283543944,1828.3516031275537,2327.106548703183,5286.185607418116,1064.008107049036,666.5301484827579,8770.629566430473,310.26693108822224,137.77969473034335,3548.125204096684
468800,2025,9,HCM,cat_0,482.1759556158084,0,8008.337640842099,9092.375079201416,4900.795286860525,7540.86051476994,787.0025206783671,389.0611786620113,8926.319122190474,4401.307785338006,7553.769509905337,9715.756071684955,348.8827361320179,8722.77328782669,6011.1565572221625,5778.408776383988
468801,2023,10,HN,cat_1,861.4573333947126,1,1863.9567841559267,1725.203700757081,7160.049876790894,3098.7150234754813,2241.6786671211066,3109.2543822011567,5972.542901522275,1607.4549105422197,1585.0658152891872,5044.29766829833,4945.295188772883,9488.794940798503,4291.8501394396035,9886.138769215388
468802,2024,11,DN,cat_2,338.56384766973304,2,3516.0987960191114,6519.628297265883,7426.671095416377,435.11111126724677,510.8928405759017,1079.2659002808614,4790.930821670339,9194.197251996282,6824.268590632328,2004.2167962207902,8770.873086062384,6826.062903253876,3530.117718707938,8278.135358172914
468803,2025,12,CT,cat_3,173.24659625792847,3,6660.000895060258,8781.594477345745,2873.401075458248,9030.713822372441,2248.11249370361,1823.9278650290337,3134.9726102173013,1958.6460366693282,9993.341139199598,7265.016134042977,3961.320803829427,6412.674056941385,5852.818404967053,547.640485155132
468804,2023,1,HP,cat_4,491.00427610050315,4,783.9786181238262,375.8689998463727,4915.904099440532,2840.2456558774415,5048.247495302351,3684.9805991716776,7814.432717896147,2439.6910137933114,1664.2897718543604,223.02377932251872,306.8005145050956,2121.2708286900197,3261.47219453521,5842.802993514333
468805,2024,2,HCM,cat_5,139.63383868856494,5,6881.509014911089,6820.353614866807,5520.3734402879,1683.3390155393924,1937.947662352072,5167.372350675129,5827.036613970904,3195.8090723712075,2539.856886101208,7266.849073637407,3780.4206690885057,292.25640314215707,3911.950387118014,694.0435966362624
468806,2025,3,HN,cat_6,882.7411951199189,6,118.68650607341547,940.760384256516,434.304128852584,4127.991413842251,3740.0525701703737,4493.4462871634705,8304.879732236548,5311.7187027097425,4356.359644625364,8197.999206177012,4904.323150721531,7422.03709320977,4710.82499204321,8884.22480051644
468807,2023,4,DN,cat_7,329.7283885921263,7,6429.759623268684,6206.525783138196,502.85828384722953,8279.256921237142,3067.871022870172,4751.383879802787,3090.2273985062657,8580.81471083398,2227.525531422442,4975.2160197782705,48.22217924403738,6956.414501088804,272.4371031330486,3719.919821444904
468808,2024,5,CT,cat_8,362.46909428547036,8,1157.1305214631345,649.8229172962356,1885.0224331362951,6697.074396090278,7441.699686180331,318.69827281597816,1711.9791407459384,5243.498169263698,5423.913257463784,7923.874354590144,4481.12017770101,8473.392885899579,7530.947954515152,3390.9536826958297
468809,2025,6,HP,cat_9,24.993991288857487,9,3334.834990331159,7557.8158309093915,5284.52080331593,4129.382641689654,578.5900136444133,3790.6876893162034,5525.455662956315,4561.012276289329,5225.299506938914,9061.555677822358,5387.926164591332,1439.792486954219,4075.3094235201283,6969.6969730749215
468810,2023,7,HCM,cat_0,545.2153758685512,10,3152.1519013822585,361.8266870892972,438.4443200754429,8038.0142143451785,6509.501052411487,8277.179622133173,1057.169390013032,9024.271961558477,811.8637754328117,5985.294423340644,231.19540869121047,6879.784210790869,9415.094067153204,1567.8264415975075
468811,2024,8,HN,cat_1,549.3529306969307,11,6408.02498199524,2125.9813693554806,188.26698513164652,6825.402221239705,7113.663674696353,8547.852891256434,1682.3809010494451,7952.949250441417,702.7546662334871,5534.391501760459,9886.124042032276,2246.4454755012907,4394.066688693376,7292.765022802946
468812,2025,9,DN,cat_2,399.55062204868096,12,1261.933731838605,4572.9376648837015,1243.3431689644026,7807.861612639774,8464.190759938016,1788.3356776305848,3689.334334730423,6230.169791031342,8588.779555306182,6607.659422591976,2331.1818818350007,2405.805649599335,5828.189164981169,8213.878414772802
468813,2023,10,CT,cat_3,389.5974154230466,13,360.36074588426726,9187.512941989147,4910.343290504959,8001.459816094869,9844.361013027103,5530.413386262765,6780.274064468686,5744.249115727308,753.223693376761,5750.387306724125,1222.7278362492511,8294.811102876727,2411.7765455703,7258.330198733341
468814,2024,11,HP,cat_4,871.449904211978,14,2097.6257326374916,1609.7979158959297,4414.318686166953,770.7684009901317,8595.977137739477,1819.364645031898,4565.357911109484,3919.54272403806,8900.024914294923,7516.310867242655,4603.389154643422,7122.458980843436,8381.729764958107,6464.747686894195
468815,2025,12,HCM,cat_5,395.22824964994675,15,7686.027516405246,9477.93153446736,8030.3313196631325,2361.4267750675053,6073.959518936037,8797.98398641676,5732.734179647261,2826.9937458434492,3489.7453183750904,2925.525077785054,2473.938349169904,5712.860545056908,2353.0701213868942,1290.5062180686077
468816,2023,1,HN,cat_6,268.12170697231306,16,2113.4209625690914,7316.361402273033,3858.7795017051276,5562.733403907606,5504.738302669701,6957.927641731619,6717.048512931681,7611.903342859108,2264.8001269965634,8949.751993427162,1473.9097245880273,3603.9683913934496,6709.104866823337,8963.96070011029
468817,2024,2,DN,cat_7,770.1503396099849,17,2015.6653610569897,1633.5245142611477,7549.164885094369,2522.6835642023916,2280.0263664033196,3565.0767614474644,1319.6033799187246,3958.8271695963563,2980.830726480512,6211.780394078652,2502.507397098106,6686.663742678277,8861.640372299005,9844.086108834792
468818,2025,3,CT,cat_8,242.34496885441047,18,9247.991850680444,5124.006158542632,6692.476363910165,6574.0834773635825,6639.368930269797,991.3530021033978,8093.893206563074,1342.6157077174294,9373.9676531068,1046.07250990285,3243.0367624252676,7335.421992378013,6624.396421466625,6945.5047266175425
468819,2023,4,HP,cat_9,642.712545367209,19,6740.6621272571965,2669.299992861127,9924.525449755356,2038.9277306395836,2168.3270826807534,9223.175078378075,7710.282277019217,7901.214043215556,9222.669644339612,4718.038520125258,6716.588891554202,2991.9628287969435,3323.1534579465792,5072.62451696341
468820,2024,5,HCM,cat_0,98.26222907813931,20,2044.4271142506932,219.95501189833843,8659.385462577386,3281.270514813488,6546.012639269037,6463.282754296933,2072.5085744079697,3864.756219516363,6564.811263105038,4477.890040702027,3670.9790128202426,6571.317964947762,7716.421312121338,6371.837972218251
468821,2025,6,HN,cat_1,356.03683935144295,21,7520.1039599214355,4460.802751995065,699.4861563459253,3350.9863354308413,4989.069082526036,4692.461298761829,2974.1576954223024,1512.2350818483587,1467.5267690162075,1191.9761215514968,6042.972568790414,8206.637385315968,332.32106093728174,5596.8045001048995
468822,2023,7,DN,cat_2,36.18017525941208,22,440.98511932363914,6836.8310716809,1160.7413411083246,3220.5393058712907,9931.50849229129,9173.202843534938,7765.874608038872,7674.723407707579,7966.349004691926,4383.3745096441335,3886.637559603203,2570.495966839881,3205.791873642984,2963.154099185704
468823,2024,8,CT,cat_3,336.8097982868925,23,6627.96475220952,9224.796652068258,8300.491620862496,2351.046603886097,6086.055952653565,6823.44424283501,9598.228336845805,3945.294814400483,598.5571316041616,5322.083224232389,9147.995473045497,630.4287618531712,9498.39703413583,3658.674209636541
468824,2025,9,HP,cat_4,31.451860191067603,24,2949.1412498579116,4653.124509052412,9066.89689445625,9182.743886273483,5196.733571733894,4898.297934450652,5779.504988194426,3090.678128485903,1027.3499261184481,8606.343098817579,2670.0740313013484,8708.628406132202,6144.974562581502,4597.99193761869
468825,2023,10,HCM,cat_5,484.35565738163547,25,2549.8076845767946,5690.921767814436,3046.255872322107,929.6364059113971,973.9928548466826,4072.3210206867866,8414.604945820445,7154.568608674849,1079.7268952009476,416.0222396324265,8445.763148393022,6867.231259434645,3914.608736679319,5029.38225505245
468826,2024,11,HN,cat_6,658.3628440675556,26,6311.615965734341,6099.058286961401,6304.812848874135,7652.870292085679,291.6639970977597,8262.024922515175,2155.841229111105,7494.050663323459,1331.4767896237101,8531.232098966177,4973.0321373046545,1482.457542808139,8706.23187168873,8246.563656852966
468827,2025,12,DN,cat_7,35.049731915274386,27,7972.411429009251,1702.6885086209309,9153.972912757063,3569.999255144317,8845.82260844836,9360.08362246741,7866.758482564733,9762.016261635472,1071.1789228943803,2850.105911821589,356.3697575043789,2478.3268446478037,7817.50855920256,7285.8256907910445
468828,2023,1,CT,cat_8,692.0310862574664,28,8337.09559129664,6303.895854079125,2110.326255978028,5524.708862580814,1272.6917943696446,4360.077338889217,1071.8702076677155,3785.0601048183007,5991.360306768336,2557.720626680693,6559.443695825432,3774.070580863509,3906.7635297652237,2950.205261852321
468829,2024,2,HP,cat_9,549.0268931811862,29,6009.274155129887,615.631906224473,8438.933340011403,3402.364072950329,3050.0214726568543,3056.025980748247,8049.886717913405,8226.840086398866,5227.405518871316,1500.4193418841105,6159.47808965638,1414.0072557283133,4426.528109927998,3115.940897061432
468830,2025,3,HCM,cat_0,330.9122135140189,30,9157.586336059232,6102.6831782416675,3904.981791929805,6463.653608928224,6595.7464296770095,3952.953157345621,6266.019993883127,7131.665059484449,7426.874243265304,7463.753401696243,4267.187931873632,6515.469861789997,373.4542114431172,2291.1113336962976
468831,2023,4,HN,cat_1,115.09967847790415,31,7292.352288432762,9027.121153300446,566.4000028968086,5.963746245871704,3790.5940031890705,163.38653858281594,1860.7820135012475,3784.427313052757,7400.51400525269,8140.659290614723,2807.170105005399,5058.760438468824,6674.474619308864,2432.736000784963
468832,2024,5,DN,cat_2,7.5037105617667965,32,3599.290536597465,7175.684811482595,5565.654164570019,7890.876293823134,8707.530541632046,6415.983497889678,6007.076580756201,2721.5869044988663,9994.717312829838,9682.712673974283,1569.6289926745355,5017.663552491588,3514.095202324691,2333.6253797723084
468833,2025,6,CT,cat_3,241.29857883736628,33,966.9386881989783,9253.131830602515,7802.154829346434,6032.219048465678,2474.811724228585,2901.2823240748453,7815.2479390200615,3488.296212016476,351.83536080863445,3042.086196839057,2540.003835323181,1999.149724124666,5628.8052831408995,2135.00369714234
468834,2023,7,HP,cat_4,694.0699738154349,34,4545.90308490863,5423.829734754182,8093.918843131972,6081.814375750702,1075.2181711924147,4704.430881287152,3336.978194384672,6301.27089858471,3193.453027894193,3007.111102513551,9514.796450578657,2746.6546016733896,4872.925988446969,6707.01514961101
468835,2024,8,HCM,cat_5,420.8047664692709,35,1023.9050569200825,6100.703036139853,2504.3595116988536,5732.035913472329,9315.503369519916,3936.491786534623,8850.646057096037,7868.296122894361,6208.709253770088,3340.482572420952,2283.312713862118,9160.180949271033,2080.2299472621744,1184.904523246001
468836,2025,9,HN,cat_6,954.4803725328231,36,2252.7306562983285,1075.4523240109415,3454.4390871631904,3860.818439501061,5235.351065418353,9764.113313525868,4386.151124541844,3689.6999433874003,1258.557771607458,331.2893610587497,1552.6765413903809,8917.211427602813,3487.389272634991,9635.120309285126
468837,2023,10,DN,cat_7,438.5822991170006,37,9182.531986719818,115.77334712347897,2123.299921829218,6340.520032734413,5459.011114651536,507.6652813025828,9739.561718095061,6218.451512185634,758.314131725456,235.62304531004165,3709.5656406924095,2925.469888005524,6271.599064203619,1306.6822955495904
468838,2024,11,CT,cat_8,349.4153624074102,38,7267.693034988461,1187.7715534910903,8673.88041414525,8295.160778295325,6625.722914373232,445.9237562333374,5016.702450338304,3512.7679329847792,4900.920955409432,3701.2874031424913,4728.465087237848,4812.330189597473,8357.041132738237,853.4059879043665
468839,2025,12,HP,cat_9,84.20937293895415,39,9366.202562780916,7116.8542344011685,181.3959556719913,3730.434776089352,281.32551956062014,8699.495910119931,8947.312467509628,3386.492469181386,8513.33447967033,8602.073664384712,5372.6181978371515,6521.283070442994,4463.951222643302,8529.96186485902
468840,2023,1,HCM,cat_0,50.28002967256473,40,1672.3474466657117,4399.740244847607,1695.782984730826,1865.2993769478599,4089.911937545706,7129.264465340717,9911.686382377802,7279.767134926702,248.333974748709,4876.458948492829,9921.552475891527,3926.0026760278765,740.8942838338218,152.74235177360484
468841,2024,2,HN,cat_1,233.31568645283673,41,743.5995698028808,8817.48744723176,7656.425464758862,8322.836996171856,9084.172492032347,8898.55656080521,2853.0468152842204,3526.828095458767,1569.353499615953,312.2364846042092,4110.46040525128,8404.247104018254,2705.824304089942,4107.601141838344
468842,2025,3,DN,cat_2,9.058587216291492,42,6152.227207116059,1539.9207083285305,6882.396050745427,8653.947276242936,9935.864668646269,6077.064091300202,9155.631862781245,2933.1693756147138,5433.596554393848,8106.531567818786,1943.1526625066597,9032.544372466655,8395.069766080138,7565.965108077557
468843,2023,4,CT,cat_3,933.1680183045722,43,1916.2132835460045,4662.739015743918,8220.151314048255,8951.871053451589,1232.314272175592,1456.388944348823,7351.839739120906,4182.270830743012,561.8556122811236,5756.199670797624,4992.5078845864855,9385.358018838331,803.6343652956534,719.2836990667716
468844,2024,5,HP,cat_4,85.70657363798351,44,5888.64205783565,2476.629855875929,8463.734720501952,5484.4090797557765,4294.376681547166,2149.75048995755,6437.248302025795,6754.968884153541,5564.242197354473,16.61352028383356,2799.6029890234895,2697.705901919991,9444.606409452168,5511.079931921786
468845,2025,6,HCM,cat_5,33.18259122626132,45,6253.431789360895,1015.994279976955,7694.376095872605,4850.539381579555,6131.4809933037095,1845.8922855249937,3299.5086495862733,8318.857596178712,1431.5926462088025,4319.909207212294,1620.192116951148,2717.6951933593327,626.8280897904976,7756.478827300909
468846,2023,7,HN,cat_6,639.4221416152579,46,884.6366896566393,4286.097141401305,6526.024715856691,6387.744290900592,7045.637714087868,2352.392197166487,2214.0800669777695,1339.7347943393233,5117.230125799251,2660.6430209654695,9801.585495788628,8983.753280437339,5703.918068520273,1249.6751609944356
