id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
750011,2025,12,HN,cat_1,500.1974678909109,11,5572.884663620464,6177.287932821123,9631.77629331768,2291.8645109898016,5994.167202801918,1722.9099562654137,4076.687898700566,7078.346632553664,3310.0153266474376,1631.770215040742,2872.770467015725,5193.149648449318,1524.4636985619497,3754.968939455798
750012,2023,1,DN,cat_2,960.9175174570953,12,3556.4274914922667,2247.2248860081745,4527.273530720163,4772.672279611648,7331.767734374077,9306.734767338003,7495.834821701198,5580.112447895136,5382.909790757002,2372.445397203824,6343.55555915055,3894.779644114518,2072.0515333515577,4820.76317933019
750013,2024,2,CT,cat_3,678.3243685047591,13,5216.400121347577,3930.642983027982,6640.8305792342035,5049.699443355239,8160.932956180422,627.5918466484532,9794.275632872226,7346.409867185814,4406.754380178432,1455.0784319010645,5701.558972450215,6413.209701286233,4330.930374960406,6742.700976926091
750014,2025,3,HP,cat_4,280.0148433024066,14,469.4898889169852,487.6629032157054,3581.9156546117792,4048.163181665736,4943.804560550212,5487.569407314478,2974.1028727386665,3367.902550494083,4114.940536383616,764.0743528528449,3133.0917444280904,1556.0937006943775,221.87736784756606,7428.779032797277
750015,2023,4,HCM,cat_5,535.0051019338318,15,9447.093581788702,7814.893386053842,8765.55890765152,9637.446280885568,9348.64830751535,6424.867642999173,847.3387511398256,1783.5196501355754,6486.376792182966,9489.974738619003,2394.879548462345,5889.3805629496865,8430.106010928444,3306.314823082315
750016,2024,5,HN,cat_6,546.9534437169269,16,6780.578737666546,5166.601014034534,2565.6033641004983,3718.2528598353783,9453.837791056672,6627.125103500636,7584.7851261210235,3681.451800081106,9700.240009484247,1792.259216381753,1645.0814563947847,6506.54557927447,1488.116919541753,270.0632266000724
750017,2025,6,DN,cat_7,514.1815109106068,17,1727.650310844948,1558.1219859411367,8233.124083329765,3683.603850750209,2872.0382150659716,6938.732560960025,1707.8127880500272,7826.518051770534,1710.7625355122902,7685.834206795682,2173.660962259314,232.2581186337147,3760.6778415490403,7696.4019932749725
750018,2023,7,CT,cat_8,635.8137178882472,18,6736.666661233655,8359.68496800925,1847.7272436221037,6403.916567501299,2529.03163107305,8329.784666914391,2794.2753035190017,9545.780867462568,6417.318390680569,2767.6111809145,1028.4295987290216,6060.861232979874,8583.646622444863,8117.181360166903
750019,2024,8,HP,cat_9,0.47872898256140495,19,223.08155528666384,7305.786543838527,1884.0277105722857,2029.6921387966304,4496.807759137689,4892.854115517857,6789.776250949463,8210.135930029524,517.5235516054045,1407.3550128376166,9558.478364719153,499.3321629396752,8980.604203751736,1694.1822519246853
750020,2025,9,HCM,cat_0,955.0455337503516,20,8630.732471156945,9527.569839253925,9934.876153996212,4477.874360175107,9140.295322776325,8365.151895542363,831.1468869263628,3349.1322851746095,6799.951491287444,4367.797459162804,1860.8687412943148,1903.4685323350066,3225.802440144132,9062.029311615057
750021,2023,10,HN,cat_1,949.0527069084542,21,8181.401056309326,7599.704684785574,5333.443320535307,2902.091374790143,633.3737382421511,2462.4872324780445,7296.008669797883,512.6924299468827,3409.3181953733697,1928.8532412942882,2883.3284422273664,7128.2019142098925,1002.805582278149,8750.80680056009
750022,2024,11,DN,cat_2,940.547256880027,22,8630.711229220482,1537.9907204613573,4344.3105320828645,8506.893865642478,9739.682223008951,6544.270625941672,2447.3640683166486,9181.222714083735,4113.667890459085,5465.048288905673,5377.802526046888,1205.9477165239175,8144.779996955462,3315.8102981819648
750023,2025,12,CT,cat_3,992.6308795433239,23,2959.33209429877,2518.027569306657,290.7011366092538,6895.601401099351,7856.028470418541,6323.795589400482,6522.76086190716,5615.607929445579,7752.4001718299605,6368.029347830502,6911.71610157705,1273.5473658769315,1545.7733209483858,9794.169941188475
750024,2023,1,HP,cat_4,908.9272175763421,24,5014.886423006575,9823.130713711287,2902.5288917875423,686.917216708316,3910.264663514107,5169.350797754373,2970.9455875221547,7997.909112158266,9829.197931755862,1152.4166337384645,6601.614973194121,905.6709964361597,2682.8656060283042,76.05655360121033
750025,2024,2,HCM,cat_5,608.5330205074429,25,2776.7284590539375,9111.910774601118,7401.902595241349,4379.469882155975,6111.321808883379,9009.207811245606,2500.642357848063,8624.673758030858,8051.8297368404965,7472.599493661159,1274.9325814544165,4874.256527075406,7088.470360732348,6602.592862496242
750026,2025,3,HN,cat_6,644.7708979597305,26,9150.169360171298,9222.213960663006,4685.017523848075,263.5294266241317,582.9222195913364,5470.439199324573,392.29227581813353,4791.960367357972,7936.278965028351,8940.914845711357,1177.8617739248286,2057.9779794733176,4582.526190350458,5542.291001397281
750027,2023,4,DN,cat_7,742.5445272565956,27,7892.52620048126,4979.750905288884,9418.726328329256,4627.035897869947,2034.104134747936,3424.4154857067933,4895.617025744963,7358.854729724427,9645.44120814474,5023.770341626829,3618.2787076658296,7237.835574809317,7289.834642724545,5378.717366540277
750028,2024,5,CT,cat_8,375.729541714404,28,4702.578215632724,2371.5102305778746,5034.689242360788,1238.4708001927247,6460.550983713748,3012.749135461331,1020.4765586407772,3896.2339438733175,603.7138600028369,589.0316014858598,5274.204881629995,1217.6326583464304,8876.082736696257,8473.348282773562
750029,2025,6,HP,cat_9,339.6957030050826,29,3982.3783505792667,3112.533089371381,539.7483244840429,2039.6844693554717,18.010927751758167,8441.486097724333,7807.521818329972,1097.3834639931902,8746.683988885654,7189.76424602533,2576.2562563859924,932.8908242426882,8430.261700444189,6094.332225113016
750030,2023,7,HCM,cat_0,687.9022671604979,30,7184.818650194808,6998.165182926165,7478.016168359026,6994.3164418566375,4876.734209979231,8970.26864831052,2088.89745209188,8452.126576420615,8322.1328988411,319.2614334624677,1335.8971229751514,971.0759970246952,196.57448033042812,7422.677560954811
750031,2024,8,HN,cat_1,907.647867342667,31,2934.4389319197385,3364.4151695622018,99.33234273632685,3847.3016665257132,6259.241879620765,2800.5769003950145,9443.653869687168,3833.5664166715055,8518.174384891941,3412.028092423365,7148.738456225205,9447.534036275412,8973.062107723179,9221.605969353743
750032,2025,9,DN,cat_2,798.1050867325229,32,9372.388918240596,2298.8307154117883,1439.0382083570187,6026.153098914375,3265.130513195799,7874.9886704408245,54.376198313287325,5038.161075021473,6127.984032714492,1903.4722080120514,5420.405100148374,184.83720253604562,9314.25079364454,4373.671126574151
750033,2023,10,CT,cat_3,807.4445077772632,33,5801.821778133064,5695.549176605266,708.1088366724198,402.3613636087142,8536.425360759804,161.56692474277534,4189.02412818847,421.35169277505827,7361.599822528578,9945.771848093478,9613.082152580011,8756.475484044084,186.23770336394395,3096.796869601768
750034,2024,11,HP,cat_4,751.8808876878655,34,6020.424993213468,6915.723708228002,8898.543847837758,652.7780412040196,7015.756796887016,3534.427814926233,3235.4119068721766,1371.062680163021,1331.49958660845,9702.838571737177,1056.218309006176,219.39301309874537,8064.301622019188,673.4422940848727
750035,2025,12,HCM,cat_5,98.03095812711705,35,6672.5389875330075,4002.623147335531,5594.016538019997,3414.960130148141,3077.0862002391473,6292.961548796065,6065.101511740127,4439.88876933227,4237.666176009132,8605.792487255567,7901.630265357401,6033.051704183777,5485.504152300593,2442.3134028836535
750036,2023,1,HN,cat_6,382.8361586260789,36,2614.1853338677433,5433.0818812575435,2397.829967297047,9132.207962642271,31.77334116754693,5199.852095330984,4422.2954475490715,5330.353443920349,2537.6515843993707,3531.918630168831,2858.5058069778156,2156.195516231132,3093.818102408609,4896.853543513955
750037,2024,2,DN,cat_7,963.790262593777,37,4560.526158582833,9317.305092152053,7476.694299804042,1712.0590801935032,2294.4027051879566,4625.69024343205,1814.3171301425398,2723.514815967647,8804.117993139474,6138.760184764262,4974.356082065362,8434.0307703067,320.07937253737737,1863.2074433022938
750038,2025,3,CT,cat_8,736.7992327458057,38,4361.801428445713,1482.2780027898964,3217.7226869508945,1949.786236704738,4506.760815711443,573.136872291562,2911.3643868240415,7138.0422192510405,3282.4642157794215,5983.258159279978,4512.011525166685,8307.453647976088,8678.085048322735,800.9152667426878
750039,2023,4,HP,cat_9,693.6903948392427,39,3004.0773681824385,1478.996836160159,819.658369659424,3872.6759481027184,7171.394975008175,1708.2244445504857,795.5584524846748,1204.5335561937277,8580.644582239463,289.8076054194654,2177.613443034646,4855.721396568403,8776.191025376005,2177.343113991147
750040,2024,5,HCM,cat_0,204.47134909944054,40,5034.1015164155815,9398.544092934484,1367.0149322513935,8399.06727395731,7873.979378988148,4722.775909537261,1030.3480201226455,2339.0207650228854,1736.6213026348353,7830.96403938594,2431.886104718368,379.7839503749867,9738.499827660238,5787.04064322
750041,2025,6,HN,cat_1,333.84340505068724,41,6355.4455819029645,4236.763533805528,7827.5439718461685,494.0292861843809,9075.144757033067,8942.152734200254,1507.6758248282285,4066.1103626009885,7406.684101895684,9298.273372857639,7148.4572237755165,7110.222047880628,8187.798645395704,5239.3471801710775
750042,2023,7,DN,cat_2,197.81764747980603,42,1355.730959627689,3470.165700728551,7853.909520403634,4353.060220723501,7162.333170329221,5607.463442693418,1183.6668737401635,9065.954755198896,3267.31053069675,7138.762601738883,5412.199307806487,4707.597570562243,6263.441283403108,8257.843993293478
750043,2024,8,CT,cat_3,30.65981787474781,43,3654.56328657767,6419.1962272693745,2400.123783629481,2720.2014138397813,2416.055242284416,2989.084811417746,4443.826932683714,1963.7105048126414,6016.954941891378,4649.047746125039,6691.658420277546,2132.603788115234,4587.32515639274,8883.581631957439
750044,2025,9,HP,cat_4,921.5310941921798,44,1424.9267618236238,8859.411255565808,2074.865533049388,1308.1138438287687,3267.5036465146454,1965.8904910160336,3686.870265822252,3942.4749638220455,8554.097038926393,1727.7698124838414,4045.4803219675837,6547.282771575469,1117.1463942624248,9965.652078165858
750045,2023,10,HCM,cat_5,757.9046783040795,45,7782.157838866657,4151.655017135359,896.892304637914,2259.320145729511,2166.5462128808854,7128.306762952844,517.7222538885251,9953.646950991679,4027.6149039276675,4406.594259662341,2307.8746999199707,6416.4476147195455,4158.340559946711,1469.0169776665596
750046,2024,11,HN,cat_6,995.4539802994859,46,7250.497087693564,8016.365535624273,1016.8196613833125,2355.5644999639726,6111.782005629921,6856.350865363646,1646.2905703950082,8371.25317104804,7472.19599384823,8283.212815917896,9974.285014078838,2362.3712974847012,7567.613094099636,3677.6623211420724
750047,2025,12,DN,cat_7,578.8297897701264,47,8887.23235061582,7974.814867051482,5685.446975667104,8869.019536027503,3955.3422714924036,25.541184688501197,7406.621156154035,1085.658873235239,58.32191748548099,7066.377182152327,6716.363711507438,1792.6818810246025,420.40654629974193,8497.197553901033
750048,2023,1,CT,cat_8,84.98352624926908,48,8939.357047325679,2254.1102556884575,241.08211981004212,6498.408880769571,8746.933306085073,9013.207587196805,942.8208643968117,5435.545376517921,5027.8123308053555,1465.4841379910156,5077.346622737629,7279.088863051109,2833.8428226027536,2185.1450410520756
750049,2024,2,HP,cat_9,34.90407445752541,49,8534.654224802456,8805.989521532098,9275.916569942043,8028.407057576343,8893.271914248415,3961.7369457201744,8054.5073454794565,7296.823864745359,432.43591105612046,9619.743491314252,1759.7740372882686,4740.794526493355,290.4557819274023,7899.348194646656
750050,2025,3,HCM,cat_0,91.13374546952812,50,3439.5187707920427,6193.0034934326195,1887.8620601141815,5572.909737910786,3063.026553695203,6722.398012079496,1952.8846017143765,2478.0244797656646,3670.661971313148,26.342908146215205,9405.606760151957,1051.8675014438727,5677.268444753555,4345.676609730214
750051,2023,4,HN,cat_1,885.8590200576748,51,3306.4043884318485,7191.044606783688,1496.8400148146777,8650.100218312962,9449.33985132889,3981.635954576529,4041.1611140936534,6556.556156050465,4198.1072696206975,9520.784115818884,6507.602695913898,3927.7108808635685,1043.3507175188172,6187.087381836366
750052,2024,5,DN,cat_2,238.8251358654947,52,6348.877304911006,3825.147484530742,6222.69913336083,3121.499608048179,3922.576526634325,4699.690077476117,4406.519368403186,2013.307336821194,2198.1441185250083,8464.143210949354,7299.201555476966,6638.45766374727,5126.146138953781,3135.5837426264875
750053,2025,6,CT,cat_3,341.24415034034274,53,7377.36350869184,488.97181602184594,7246.15875183951,1950.4537519648868,3173.4535395975818,3674.5192052116995,8872.43990818407,6251.870421289169,3173.1807376359734,3028.401895347934,8458.558000849946,7756.408033590814,5045.721026639569,1264.3763781350503
750054,2023,7,HP,cat_4,449.6528403815804,54,8194.268915142264,6130.33595292672,5070.881660687014,8213.350162476112,1558.5513581805444,8435.085622934968,7298.064230159554,1547.9624419392012,9462.269116317366,980.678795185691,1609.1120537091574,2216.1531562140135,6608.076592619388,6207.073268587448
750055,2024,8,HCM,cat_5,806.4454490156113,55,2762.3974584886223,2372.737279392425,4326.7587026174815,1275.2210107045426,5632.209650132169,8311.710635606889,936.6098525575395,507.647732916513,9235.781702047903,9505.983861320688,2603.100655614292,316.58095595591186,3960.266820460726,3256.3145353107616
750056,2025,9,HN,cat_6,638.4706633923747,56,5697.41382741067,880.8413962524386,8699.249303609697,2512.9736419540795,3048.649127689619,7988.220046199443,7118.378384540874,9666.350712210275,2352.263691017736,7042.028202276886,6570.920331435916,2203.512231717658,8552.496525236518,3557.1374257851417
750057,2023,10,DN,cat_7,630.7505160174132,57,5077.41855009472,858.7254965417135,5189.260671713732,5587.095333878658,4952.429284663321,582.0550918347633,8934.323103154473,245.41277560418683,4369.502359034328,8954.390438419407,8875.641822162186,6179.285332667832,7352.05784461943,9516.76917389926
750058,2024,11,CT,cat_8,380.46188333173046,58,2898.1647097123264,628.5103260603164,1963.9795050299392,9986.885031969477,714.9533748078762,7815.064523125349,8600.757348232946,2179.719279220759,3276.108071364364,5269.2642128972875,3526.633135014563,7544.650995134012,7841.19247952452,4282.160177101246
750059,2025,12,HP,cat_9,883.1194200224711,59,5483.509246091641,5840.816261557834,3609.0037197610627,1584.6255304207357,8852.348120478284,2511.4625965178448,817.8582131511347,9269.895142188876,2166.6052732290696,6537.35567893035,6853.912928743439,7565.555071502354,533.1742942038542,6953.695457439919
750060,2023,1,HCM,cat_0,942.1377966299776,60,9570.668280534881,1323.1752662635322,3729.069776124062,4369.498830431952,8052.366751911184,7313.558780756321,4498.026023488794,5131.694188193863,6490.476586330268,45.157813644248755,2506.079586785043,1033.6524519738132,3624.2256233034786,7220.392735883705
750061,2024,2,HN,cat_1,248.0033367703025,61,9341.957272026339,6002.835353941488,467.1726752151384,1076.6898606496943,1713.946339461655,1592.556273724499,6988.076531861013,1253.4616664493403,3954.7427881585327,3104.367235761163,6243.627074209214,5446.334885407497,1798.8071711762032,7590.452240217192
750062,2025,3,DN,cat_2,259.28258398460525,62,2350.474232186772,603.3695490070435,5610.699175044481,3429.0319946956606,4614.590029167784,9588.880655363266,9556.354940302166,538.8250568694198,5958.227560146025,2464.5581015902817,4166.314816739977,4912.434348669178,3309.9043319521384,6348.636974556994
750063,2023,4,CT,cat_3,869.6232934680744,63,4086.6628893732636,9062.505621690972,9439.688167455824,696.7252955237801,8196.90685616751,1792.5738623096022,7305.160349968325,8360.46208676576,4257.207187687781,6525.769501908503,6329.198847909362,5382.622319972358,7096.882360774141,993.1920999027
750064,2024,5,HP,cat_4,909.1541902703731,64,1953.768447802141,1457.5900327442482,8223.946339417873,3594.502620724125,5943.9689802040475,82.78233173430682,2465.3020253572545,3990.80248440997,9693.949301757775,7968.606026486542,4482.606674411653,5330.70320175,1301.997966891153,2033.7396042388457
750065,2025,6,HCM,cat_5,79.12438670037724,65,5667.445093181055,327.03488637869094,2725.1134444764357,6354.380277252759,839.8993088743889,9091.311398591395,1484.806548828621,3496.4400661513982,549.0288338325933,7846.776922298566,7268.552155770563,9354.141135642582,2857.6818636320945,7577.334181217303
750066,2023,7,HN,cat_6,850.9563883246411,66,2702.314151379747,7869.515052301979,7391.434383527685,6794.918540531152,8516.71357252675,2165.472634224481,7733.153847410399,6770.742995243132,5001.778092813372,7384.61107843412,7847.30817403619,7124.658374448516,2398.248258140965,8798.706969036084
750067,2024,8,DN,cat_7,518.1779737841032,67,4918.512790580377,9413.378410033367,9457.9871035319,5872.182577532572,6475.160773765435,4712.159040592094,9636.678690314018,1661.8352803224923,4457.103185055958,2238.328294750892,6978.481260589658,4275.576847041934,9074.463490325928,6592.259723008145
750068,2025,9,CT,cat_8,240.1767638221519,68,2090.774675270619,77.8001463444522,7892.079225351163,1858.606962054249,3773.7368649294813,6892.127972232444,4988.0916184539055,7525.868686072281,1137.0255113244932,8452.986034440524,3022.559775987369,127.2655846921833,3772.281845889552,4057.0429439408886
750069,2023,10,HP,cat_9,940.6840520647141,69,9140.605437864793,8725.022742731104,9082.865093418452,2112.3348535325813,1074.966676456962,6871.452375003287,2562.169241807156,6787.007778307314,5906.178483585445,372.68076154304276,2546.784680614552,6157.503759175891,7965.7039260735655,3099.77135476764
750070,2024,11,HCM,cat_0,944.901639576179,70,6908.176187362165,4985.888471898563,3952.48886316136,844.9765556236944,564.6039644769807,1528.3172457848705,2695.3481370346976,2884.9018839794617,5842.471929492604,3348.1218417611767,1478.7060781160267,9387.058289409906,4693.448895098468,5347.663272927144
750071,2025,12,HN,cat_1,297.07006913299307,71,783.3921893343799,9204.066652997763,8380.107560764016,7806.674320436501,9302.426470468914,5414.425933436192,4885.442523146795,7599.214511251927,1116.9065154572056,4801.957222928563,3077.231985985994,213.72056113658113,2488.5956449200753,5954.099264687968
750072,2023,1,DN,cat_2,598.720112987181,72,1541.5482324116103,4220.537300528926,3721.982647137636,3750.696977424348,6781.473094395674,437.6788341251203,7611.038853325866,3956.125281189227,917.8843254531133,8109.707405466884,2834.8485951771163,6704.751079753106,5307.48300778287,6565.2265949106695
750073,2024,2,CT,cat_3,864.0341286366897,73,5082.747927864504,9591.160229977184,5292.067541519099,8082.925913213727,4236.951146356276,6596.001102049558,362.92371474674235,8727.530598394324,56.387332518087476,9824.952230547007,8688.18896386802,9434.879052955099,7047.300729404623,7952.641490104547
750074,2025,3,HP,cat_4,765.301792252167,74,2792.1812302075978,7910.531936041814,8099.590416474773,7205.97763364125,3522.9703349409147,2519.099826682736,451.81424302235706,125.09947796466304,4327.63974020363,5080.410838304305,4715.229896307863,4569.524017567645,5677.945352565279,3812.8168455450264
750075,2023,4,HCM,cat_5,18.52680159457243,75,7062.048583857821,6412.75688265398,2940.0880063772483,7179.760913815901,1384.9371349775508,2012.494549758662,3288.0318167583455,9418.2704391598,3295.4238478928164,8121.02224551601,8682.930710334633,7019.326381044721,2856.2992838864775,3472.96617510485
750076,2024,5,HN,cat_6,238.6939348256907,76,8693.669692785657,3352.0846955166962,9301.614972065561,1931.7398614273063,718.4737493511417,8876.354102047195,3875.4938762883717,4852.334812150343,5215.625010020322,3465.6818463783347,5842.003573614254,5955.265445443813,9211.168838650947,5409.195407219058
750077,2025,6,DN,cat_7,281.3932081728017,77,1463.105194334079,2260.746498464009,1400.3065697388938,7333.6197229078325,4516.08487687271,4600.243234025101,940.2892286279973,4399.153673109715,968.8048850596209,4677.31022951757,9366.668330625536,4379.770026823876,7400.516447171981,1563.5945836275246
750078,2023,7,CT,cat_8,245.28938128149514,78,3573.2635650351385,6968.910349743352,410.0722553661262,6875.199696586086,7737.944696519744,8723.984823037563,5290.1160916483595,6700.141638354238,3824.8139913045666,8654.247317723522,7629.840175860853,595.8081384164948,3942.530552688106,6530.521128042871
750079,2024,8,HP,cat_9,841.3555840950196,79,4649.098830771808,6977.790609176696,1230.4312382097914,741.8048830871215,7654.555476265641,9892.84462033069,8225.62489675965,9953.988169529115,1422.1141775728263,7373.188012693724,2962.9309293156525,5809.406428675763,4549.781427482761,1840.7436738379724
750080,2025,9,HCM,cat_0,73.96131239891479,80,8200.669734946914,7659.228371172818,4518.6307252045635,1093.7025482193385,4462.7708737263265,5494.452987133339,744.2923068490903,8270.677578043988,7805.948963441501,6864.16987937999,4376.765232194184,7774.469204363095,2385.1644919279647,4282.633045283715
750081,2023,10,HN,cat_1,3.801538842887253,81,6468.482536997404,2695.654717561592,5552.934793163854,2403.048037146217,1491.171438017248,855.293573754996,6983.810107443574,5738.383946871145,755.5654689299496,8795.233067561147,8238.96424506165,4930.771154144212,3305.7443236395147,2881.4145852872543
750082,2024,11,DN,cat_2,925.1648588060432,82,3934.779734969098,2121.8982214219386,5430.759833881723,2071.5368037233484,3111.7551681920163,9369.562160415862,759.3676342150602,1242.588725558238,3155.6603217316438,4862.491704107179,7829.500354002269,1224.0152761180846,9533.234243902752,98.46659428424442
750083,2025,12,CT,cat_3,819.2085420848895,83,5320.421616536434,5536.261324400523,2300.681753736543,1837.7263278643918,3042.0336419639093,4293.488695120688,7800.06361293773,4327.240336109107,5447.846928482777,8861.548814273003,1460.8742358607042,359.89417962754453,4558.252642335646,3805.4879834633557
750084,2023,1,HP,cat_4,721.6443863197987,84,624.046380361335,2888.173367986103,9699.695273664567,2785.8116831136294,8144.147084219155,2911.6949129038308,7639.04057014727,7846.095095954184,5448.893293926662,5622.317943098057,7566.626376035281,3037.3100962683006,9706.769011484976,5392.506500398628
750085,2024,2,HCM,cat_5,55.433631862408575,85,6986.995536669324,8952.974837307434,8873.164664781143,5808.545179898633,9538.17991218967,6693.787041647755,3179.9241613973218,337.87664635072434,8491.863699149457,9763.27510017318,2462.9907003734597,5166.605988749451,7192.00281460734,7594.022465231505
750086,2025,3,HN,cat_6,348.04289488010755,86,1859.0453792859828,173.98927321993884,8843.20860005465,7207.12176510066,8383.316782651655,8283.388228836062,2830.4538420298363,3649.2824660089327,8724.727223662503,6183.300819018572,5583.812805643669,6884.430524766527,4083.357527556094,4925.160170250834
750087,2023,4,DN,cat_7,793.3947590807513,87,6871.361763365084,1326.2341835469294,394.8377113896695,9115.574507615203,1951.5207531430524,1703.295861328177,1227.6324044473808,4625.611699642883,2404.380683902556,3211.4788328562304,8332.424826474295,7916.004204824791,9666.44195816033,4746.54390857825
750088,2024,5,CT,cat_8,0.3823910377227513,88,7976.557390469851,2171.4204407775296,7112.389683045921,7349.667490034043,3024.151494243844,7642.990119522791,27.6731987754264,1718.3298482128307,2444.1224005084428,6208.951916530066,5935.8023795614245,3585.212230899538,1683.757700535443,3013.494324215882
750089,2025,6,HP,cat_9,838.6660049826901,89,354.7345858705053,2230.921890578427,3144.933475554795,4642.4500269923965,7781.906039920516,6265.020215417058,5020.069272792563,9226.844507164094,4244.465801651457,1918.5324000907133,9812.55792086983,4078.992315082581,2558.7071304753163,1080.445330004519
750090,2023,7,HCM,cat_0,259.4585956451285,90,909.4443442216204,2125.301987154932,2700.0528353313725,4533.759619687377,8588.793415487347,626.3035720017151,4374.982580286746,1642.3594837423161,3360.6759854383927,4777.75497254555,8416.120486660131,5602.896493805623,9670.52181680802,4057.4860564401215
750091,2024,8,HN,cat_1,887.1164231848051,91,4193.140217290451,4957.44651692779,186.15780254910507,5463.694583489902,1893.711124969384,6027.308319404438,1836.138622692729,9603.267741574924,2459.999743315189,2897.9758413821887,4604.069863641726,2052.7250085538385,3000.918810277197,1371.5066835088242
750092,2025,9,DN,cat_2,181.58711847821874,92,3801.3478357140375,3184.996585037851,9129.17715748328,1714.4225742361186,9273.484130491168,9930.490153386269,2062.766426519156,6533.453878334461,4633.304590318561,7443.452051224819,6360.241093062925,970.5856042650973,1.9651335423231941,4697.301010146325
750093,2023,10,CT,cat_3,249.71795037665356,93,5889.745218455739,2710.0477348701133,1809.371911781027,6721.321344086211,7184.201393920551,311.20127872831915,8969.762760434553,3057.9163786308795,3338.674812071761,5148.60983226024,5046.673740289629,9079.121567380696,168.24214565300144,7892.354855721629
750094,2024,11,HP,cat_4,104.45561545387882,94,225.2866431263201,9688.195121847202,24.42375900556182,3119.078109214758,6557.335516068784,544.3955235196518,4008.500082468298,2839.2846070827272,1146.8923873438985,1328.807753312904,2913.303343672772,8840.436854438303,4322.53044946756,9610.177022246397
750095,2025,12,HCM,cat_5,959.0276494209971,95,5324.14147879793,6598.589407249598,4436.30749899513,2588.19252559507,4120.283129711793,6521.338235188012,1016.9407311020095,970.3469017858146,2111.4341302456073,5173.747854174811,9769.588383050124,7504.676115838241,4506.178366313153,4372.109600392592
750096,2023,1,HN,cat_6,200.56731765115444,96,8547.434098035914,6352.05257258787,7586.8197509521315,2927.5465502466013,3189.840127448017,1676.9334912631218,9783.687121186455,2345.549278374666,8091.4624245031355,3480.30856652655,8401.808535344097,2313.903446819937,1009.0959850006775,9331.180361348777
