id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
375016,2024,5,HN,cat_6,615.9060340420148,16,2714.2298454232327,6460.060974573745,5403.794230667315,7119.8299852455,8048.57614579623,4142.344322091774,9716.778276556963,2672.3846558116325,566.9485101622618,7109.763951416163,3147.547584990239,4812.363660799976,9255.46751327889,3797.4545955783256
375017,2025,6,DN,cat_7,644.3113452223412,17,2554.172316703782,4444.395346271449,8671.043742885935,9419.313488512244,7694.931790302355,6912.990278010458,6601.367762532042,9354.491707435309,5114.130766027531,370.6522334794127,4062.6857355948255,7423.298366462598,6979.787256632084,4160.375825461603
375018,2023,7,CT,cat_8,553.0516519977059,18,5228.051650610245,8428.045908616257,103.81189316814088,2048.5373542731554,7816.28898644624,3662.4464529561465,5762.793749505048,1061.8410200134576,9262.263652232701,7594.303261883691,1077.3701399741697,6527.6153266668125,3895.0346109425727,5111.164315859445
375019,2024,8,HP,cat_9,44.733109968044914,19,6261.053648824225,4886.584872511781,2088.7306242720515,8562.900391098692,9533.25598449837,2323.760339358203,8294.16236452384,2367.868659145469,2104.651606938326,3801.6285149564524,2874.7697404286864,2475.7144321958667,2164.5649844594727,3409.823938071177
375020,2025,9,HCM,cat_0,322.8093210845048,20,2385.6914647826934,6996.556521768098,2844.7231660627936,5023.592459146829,8651.22704278801,1779.0521728122544,9728.425366596937,3267.900470553242,1330.6875030966592,6872.011353721507,1012.8456523618878,8789.963958646878,8461.740139700696,550.3090811097067
375021,2023,10,HN,cat_1,155.2318395159984,21,308.2377577150641,9595.888224095304,4059.805235898777,57.02226228920138,8271.811653669047,2942.6723377892317,785.6140386598054,8615.202892627345,9176.619414851395,2757.1938113613314,1924.2203424511895,5701.021291595134,7689.984922818575,1015.5053288773041
375022,2024,11,DN,cat_2,403.3830053013884,22,7813.775572552592,2940.4992905095473,7451.487774421896,9045.380918892815,5236.768521500003,9433.798032819277,9138.353695201458,9676.859794633418,7148.867355531889,3949.5965899408193,912.1227975952672,4805.70960175714,5126.81471636516,4068.0624815897727
375023,2025,12,CT,cat_3,476.33510793349507,23,7457.577013161246,2077.822925462267,1478.2671724368745,188.32959322429897,1420.6530936167328,1211.7090829195786,7915.674462006579,9363.660260448718,8600.672982863814,1029.5083410659179,5062.142757555241,5956.929994122829,366.52816068741157,8935.262187074622
375024,2023,1,HP,cat_4,264.4521259364514,24,1665.2003335852683,1806.0293569535625,2176.4646073590966,2775.0240602367194,1479.0553966109464,5419.195422399251,4023.880359779767,5873.586054377318,6796.524895120971,643.5423357598669,5343.770167627043,5577.282240124597,3755.5660934913394,7118.147166379558
375025,2024,2,HCM,cat_5,183.83435309896402,25,7305.827051835429,5080.556789015,6086.739582870882,369.0648433985311,8610.34256562966,109.40985499933053,8064.941986665011,2905.8797807107485,4774.898077789205,4599.671351388766,9700.228913692503,1340.5625655393826,9491.065946240518,2865.8581991043297
375026,2025,3,HN,cat_6,749.5640975441489,26,8308.11873963983,6302.705575091837,6439.662425919523,7760.286782400249,7577.9539586845,5006.008635182719,2947.6180381909467,3346.96581576722,4680.917946368073,415.91591943110575,3591.183611074279,5006.194243928113,2881.6881303182017,9175.269398806302
375027,2023,4,DN,cat_7,588.9809804261608,27,4048.1080484317354,8852.758783900606,3556.33532365643,5055.349863231796,8243.731501123579,4276.1099995795485,2241.0104807034836,1766.2711030154364,497.9895417620273,7867.301063753709,5064.05137326095,1991.1769197047113,9657.170810304287,1384.8344173328364
375028,2024,5,CT,cat_8,229.48700251826182,28,6429.679186336843,3325.007414160922,3495.04705760187,9813.300979112757,7950.189444149328,6779.50742200338,565.1509235642438,3031.1705043023476,252.4801028980006,4434.373418106826,303.18352488012846,5245.209162676172,9732.583115121948,6825.596044578179
375029,2025,6,HP,cat_9,804.8643831665413,29,8096.180508623261,6515.935265658168,3560.633829837346,8014.207198621825,2324.3169613454716,4678.538276604924,1170.3471497457806,9502.945882607257,7625.652831437131,8163.2791711635855,8821.140407526962,5997.893194411932,4866.318847411127,2242.0990789737416
375030,2023,7,HCM,cat_0,362.93844634307794,30,3748.1374236296683,3546.866214322332,1514.5502916297892,3980.404056756549,2714.543817677291,1997.8293055042927,7975.7453738909335,7317.070742715032,671.762686303925,9131.45529444112,5793.844535039435,2238.949795943951,1693.1617649923758,2239.6846208751717
375031,2024,8,HN,cat_1,262.5225683046697,31,6080.377909135474,8943.739027314185,7422.175478193789,310.9831270534469,7798.985629943431,931.9681053816275,5305.280365272798,4952.169129575686,8490.849840360235,4266.350362365352,7328.5549882400055,3557.8375501465066,7084.505288032164,4084.780684106446
375032,2025,9,DN,cat_2,757.2242365499386,32,5192.120405524444,7158.8327386277815,8727.852614840624,5979.401167652534,9396.00840001042,6774.690045301009,8389.584358401982,9247.928315936839,7250.040771864253,5562.873533095873,9002.538544323881,141.16338879822888,7512.059099554702,6359.593181553431
375033,2023,10,CT,cat_3,246.68587488561434,33,4493.035422810258,1997.0032024032803,7558.966444481366,1266.4610625651374,8476.325160000135,1566.46932622167,9187.46427737958,2624.870318107356,2745.087906790543,7949.232280375866,8302.075639327302,7010.192087794654,4694.618157948679,7150.562719364686
375034,2024,11,HP,cat_4,708.6850905522962,34,1751.962190231795,9637.009360530881,5912.752944192899,6715.310400558363,7266.853051520119,8547.00092116279,3305.3359287002772,41.100415235878486,1535.5441026519345,1119.1208643488571,5506.558192756031,6588.375226440599,5829.299287925856,5209.507164255596
375035,2025,12,HCM,cat_5,724.7663949097524,35,8761.990703382193,3819.803468746743,6412.193563703025,4006.876847249794,5740.783459885358,8899.431280995774,877.2142905225078,5377.828751797105,8240.48257801665,6836.2449592550265,7406.915910302634,8837.465914045326,4846.981701567977,1504.888476442311
375036,2023,1,HN,cat_6,450.8903515829885,36,4472.3082932564985,9281.846605447416,4268.136229619255,3461.5345019067677,5768.619578939937,1673.1677872619566,6911.589353326603,3698.077508839528,5563.950452288778,7922.684651502759,4355.027555177565,3653.068676899409,6485.426264152705,1008.8278924272032
375037,2024,2,DN,cat_7,323.719040135122,37,8109.410783952191,9560.153145587921,8565.790040782511,8513.06185202894,1569.7025338530414,5601.508878300212,9231.80586879664,2072.2729894087,6795.432958642039,5321.441872564689,6276.853725349578,4410.507699948649,1225.464150852249,5661.187503266416
375038,2025,3,CT,cat_8,466.97384818610675,38,5548.904801584223,5389.236644306396,5713.637698619344,8850.784057134282,3508.1046488103652,7486.015069303512,9266.3197350925,7659.702900235399,1469.892755025516,8759.533019215542,7625.552194320623,2155.691278324302,1029.516476384732,860.74668193036
375039,2023,4,HP,cat_9,786.3357251004278,39,6508.2191713794855,6153.070598281026,1163.1621311004503,1138.4438929507057,7516.7656868234035,9462.384229691314,1649.9172184950573,9402.65562944201,7367.536917551954,49.8360041977719,5842.7169717001925,7965.1162666122755,9610.39270052508,2111.4824329503313
375040,2024,5,HCM,cat_0,239.45766425217562,40,6439.348518385975,350.970830868399,7199.896113210308,4558.044432130787,8610.596110951368,6590.339035340638,4926.139281025818,6472.456053564803,1563.234101896398,8947.141785341797,7081.130644369792,9271.554573093134,134.0843659093438,8975.918972945745
375041,2025,6,HN,cat_1,221.5894134840156,41,9841.775002788083,5491.993149708864,4748.432595333508,4431.882691763537,1995.9829702683974,8556.81333900684,6547.378679016611,1600.0457558429514,4548.963676567945,6209.702662983201,4631.80043079308,6608.93685386385,564.6352934299614,2745.5163155725713
375042,2023,7,DN,cat_2,790.5578577935703,42,505.3430879685927,584.0027970006034,5928.584975626117,6329.921326032797,4801.743634693281,8681.754138621369,5462.974742396153,3575.067648142597,1177.5388497067895,9164.672061556672,3186.512375477961,4726.312904419391,8667.792405005126,7428.096032910306
375043,2024,8,CT,cat_3,891.7468739961595,43,3426.7673896397687,5174.099384332692,7829.67987601654,1129.3871965859148,7375.358906920064,2345.534519166038,3125.137040895848,290.3091198992225,3515.79686045026,3261.979840666155,772.578966181735,8678.546161374608,8123.685583658243,8270.63609950656
375044,2025,9,HP,cat_4,604.7664914208165,44,8109.226786165587,2695.2105705578933,6042.337131527605,4415.813069291848,219.10327369950576,7705.938057293176,575.7664336950074,4532.542405556792,5307.760061562898,2111.4615363962284,6546.724889189485,9810.033251247245,3407.2113933131254,2357.2940761427917
375045,2023,10,HCM,cat_5,954.2017058869119,45,6176.46691211778,9319.957861051982,9743.998836151588,919.6096478654625,8089.313609435045,7197.937288059638,4185.034411625796,2935.590024332223,239.0966580819065,7759.412674216347,2963.827360074148,7908.189611274248,3911.3621625773108,747.8645455630995
375046,2024,11,HN,cat_6,239.43633350693472,46,6376.024696624404,2579.4929436043412,6102.252058052567,5086.319094648704,7304.163490209309,3437.9719414837473,8803.665144123595,6194.589166495354,3004.478032981425,4026.4226032043316,6747.424986966602,2773.6571335285644,4982.036769720902,3066.496601613694
375047,2025,12,DN,cat_7,180.9369216692708,47,7877.008309510837,3413.341152123722,2962.8282655672942,8116.826429672511,1682.1475179000677,6223.068203748604,4259.973381727424,5666.673349253472,2699.4495027743037,8201.616332479569,549.6139971062131,3083.758227401521,3659.070243235191,9983.95008165942
375048,2023,1,CT,cat_8,589.3618480612749,48,1060.2666052587451,2813.0573541521476,3889.514282019483,6767.738882903766,1489.779388386988,419.5677242349383,1324.9692741652052,8506.445090013265,347.0567220334142,5639.449635772834,1000.8111267677489,2435.969312878787,8352.25380846306,1872.8488143990585
375049,2024,2,HP,cat_9,142.06671457378982,49,9908.375573884652,5008.187496803996,6642.470995351104,8002.284087252458,452.858413730971,9733.903508536936,7511.680421361823,3160.017393780912,5379.195651293259,8644.516855196967,6045.125948794773,1051.3680044025675,3003.1019083174783,1771.8040954634707
375050,2025,3,HCM,cat_0,546.7974678641926,50,1740.485186062114,5254.079628443491,9069.663582844276,72.78514906348454,1395.2969673268644,9272.314927476684,9692.770028144041,6499.950721847795,5647.31277198078,5844.780791129575,4362.975458773914,6178.568714960039,7856.357397621896,6244.110806377734
375051,2023,4,HN,cat_1,157.63217205062398,51,6627.741474582089,3551.825180042416,2360.476484233487,7341.954780193883,6748.804620331276,4012.337804937728,7254.757187961365,1002.4499271364118,1208.2342480962805,7830.179043984861,2257.6627466528344,4147.12611037618,1871.714846500584,9654.77491420178
375052,2024,5,DN,cat_2,95.55321837110175,52,5878.5338514544665,1043.6047564657347,2509.018529492162,1448.6883741536328,8750.123104895536,2137.0739615524494,5932.674497667269,1565.0158980919005,635.5210927692157,5803.25719677657,9848.609770615714,6055.184505960537,8467.569584225976,7931.192199425362
375053,2025,6,CT,cat_3,957.9210833673909,53,1628.0723173063905,3068.397550939155,3325.64128045429,3106.2003703115724,6961.240075882428,8855.742434102913,4071.3050941330944,151.3474073709742,8238.008302871827,3612.327304803864,6520.280323817605,9087.606415985652,9199.523150108294,3036.7617828614957
375054,2023,7,HP,cat_4,303.5478193822163,54,8617.680806936045,6425.859016776757,7119.71587639286,3994.156945808738,4957.920733665314,8144.878463921948,495.0705986757242,2874.118580247451,6412.163110225228,8387.4606504321,8770.510690144116,474.9056612793001,1236.0554969470372,9752.670782704421
375055,2024,8,HCM,cat_5,1.3823634617805558,55,437.0335924033775,6305.667446190124,4918.873992778929,5521.883225089586,2717.491343454739,6133.176487189731,2574.5411260940455,3061.232495872176,9878.683422194868,4514.958090745155,5168.228782073713,5192.9389177194325,9017.722185682738,7358.483729717474
375056,2025,9,HN,cat_6,120.84541632399548,56,4012.37707058153,5290.199971543477,9755.791906815632,815.1999881398086,5650.083436240176,1086.8848260877028,4495.884874565293,6790.610966590368,8610.945771190716,2705.9926447789962,4212.815655731037,3565.166210688122,3519.1200803017973,6630.5246659189
375057,2023,10,DN,cat_7,860.9477775471935,57,5801.234067765291,8657.540625457974,5258.465591195839,9728.556605278172,1181.0744693937513,6071.9741130384955,9951.609300856338,7620.5858940190665,2970.12358413124,1591.3104789496458,1407.1001894891488,3643.2413990986843,4109.279935895521,8839.53893951409
375058,2024,11,CT,cat_8,532.9446469548321,58,1320.2601232544798,9324.310364329482,9423.991492694417,8628.903564451726,8670.447421185898,6789.398924697794,974.5507544339005,5181.283362031437,9229.30758031642,4593.662997434223,2688.1102753044593,8204.647803796648,3531.084817472413,5757.104729033721
375059,2025,12,HP,cat_9,247.74989097396914,59,2119.0429188375524,2709.560008408807,5547.25375887668,68.79046367512798,5474.859012193525,1958.8209767603748,7768.9499228328805,3325.997571444306,4030.160413611964,2729.2271787820387,5924.3772172939925,384.4338871385633,9930.197466644337,8383.723418343057
375060,2023,1,HCM,cat_0,979.9600756716453,60,3122.275306578779,3510.402699732784,2231.4500224726253,7797.917468019393,7321.73913114237,7244.8124608852895,7704.779189302244,2292.097262152092,7152.765379460429,2225.085131948934,6726.495672068413,7344.054407973835,8089.145655914112,3260.7577889707663
375061,2024,2,HN,cat_1,618.5937540254374,61,3107.8669531058713,2327.9292243618,6556.24021689718,744.7637347359404,1118.720706791071,8093.827684114002,8331.810998425071,8660.68167381996,7045.284849026971,5177.913477217487,9897.889174894724,6471.841886193499,5727.420649019349,4941.16722591193
375062,2025,3,DN,cat_2,431.57814533021224,62,6369.672151591649,0.7596877762516829,2644.365342354328,8698.231841024757,4325.433280958143,1374.4699311927823,8810.737674175554,6572.708307120567,9442.27253018152,2738.752905203585,4219.8610262495085,9900.744139190556,5089.000008200814,5906.993611086883
375063,2023,4,CT,cat_3,988.3401217795017,63,1129.4866277573267,4076.2015999723835,5532.418395955699,6830.414598798099,4169.994187189928,2715.181039393192,1971.287990357634,7385.109176092611,8435.860795331697,7015.289236601341,1338.3640517537021,4271.321585177297,6504.699414774588,5256.510692800206
375064,2024,5,HP,cat_4,901.8301949226638,64,7810.787238858322,8179.540770657071,3962.0856729752018,4781.697036718519,1193.932121134359,1924.223070042984,3409.508333646606,4988.148917153593,6866.87207299694,3463.2444322711754,8865.936569765443,8529.100395783358,6511.575562279722,1603.8670361754105
375065,2025,6,HCM,cat_5,121.67122767792237,65,3672.0296236420936,1387.8443155322784,2690.784107876082,6641.800507037823,7524.615949924455,8973.429580323249,8101.821627518418,3562.002105404838,3616.0098992061953,9216.6404314525,2262.0687095319104,8112.4428835216995,3379.929429351395,7876.443074258375
375066,2023,7,HN,cat_6,206.48233708578988,66,5378.965557534081,6957.736439560126,2707.497462062086,6907.783753645433,6120.391949735365,9583.239325920098,4069.2437275422553,5959.140161084817,2897.789004204836,4494.562761617955,2538.0776413945914,4979.688415306214,7635.769720163021,8544.095511657495
375067,2024,8,DN,cat_7,676.2015692447928,67,8095.1540163386835,4473.29153284469,2038.6538179765678,5067.348737246121,4286.357141323424,4164.188488751579,4955.561510173801,7360.592974938734,8610.158127888739,1709.056907312223,3645.4863630533887,2650.681346982934,3163.2626796737873,8157.137794779324
375068,2025,9,CT,cat_8,199.5172914827158,68,5482.545552544268,773.9915423100763,5132.350419895995,5366.219487738964,8635.26463149294,4105.720094598129,3779.460249473725,8925.859115726491,45.4546288306168,4518.89661124663,3046.8308375200604,986.7209291110457,3014.6354061432357,2429.1889880194885
375069,2023,10,HP,cat_9,636.2140586254786,69,3126.3995418620248,9781.008885015075,5914.353801106322,6956.452706987602,4471.865366649325,3587.635037779402,7358.656842542041,7835.7464384964005,9014.868624578865,7837.668794438195,9605.698887561715,2766.2822659662766,4631.3718072435495,5732.462351073316
375070,2024,11,HCM,cat_0,16.87188236420234,70,2675.9430475019385,5108.902082833016,3043.5328316409527,8569.849349961132,8180.592656893384,1195.8596278684697,1624.9424395302692,4250.845530376011,415.36039194951525,6873.240244187809,1065.0643435923623,6952.8438218231495,4142.0792407873705,8411.567155102759
375071,2025,12,HN,cat_1,77.8461820261276,71,8907.312224566002,4659.141750479669,9156.69863724763,7732.596963531563,8657.494103124089,2793.598918231859,2490.2131180993183,9213.279933774353,7252.4739837028255,2419.021894256337,8361.065858672508,3480.8191264354336,5681.304467252279,2011.5385292013555
375072,2023,1,DN,cat_2,939.8642370070404,72,7963.975537352056,1649.4627131501284,9894.085651225025,7421.350387271297,8958.4129725301,9495.332642987527,1040.8031357044133,5481.277608597874,7505.283533693559,6000.049068461556,8139.961886443485,3064.7359751330628,1030.5527089263144,7982.900675717738
375073,2024,2,CT,cat_3,155.6533217149597,73,3462.2582720771056,6840.22540536043,42.32784139440171,5800.991104681219,4.470259400475296,7132.077625032171,6177.637792113579,7051.514055286912,3516.175173268957,2446.157787627176,6853.25150867488,5706.1039133962,7074.018128520925,8885.046534329604
375074,2025,3,HP,cat_4,57.22024970506268,74,5334.0882817546135,4803.832012142473,5509.530892365153,193.60150088181481,325.6399375577423,7336.406864935832,9903.953346265438,6167.80255310884,1241.8602754587394,521.1450762051805,6257.252581085113,2987.7277225898756,3823.175309890774,7755.330933491319
375075,2023,4,HCM,cat_5,960.7605692152214,75,9243.555921571708,3565.081777801469,1157.4076370281527,109.5829886328481,3614.2600185349006,3811.17576645879,1215.9727672248678,9681.734299672209,6489.474081584926,2121.572141705853,7832.95193867288,2195.157993290322,842.5048041424953,1174.5818751058523
375076,2024,5,HN,cat_6,811.2921863805875,76,9844.098412124986,7669.174990856171,3436.6580672622827,4786.081526615292,9423.318963798347,1838.5176491975396,2350.211233002405,2204.8463232486224,4093.7545918031815,6413.1919036140225,5173.679725184378,8661.588640113203,5175.419882249987,2686.2477632059968
375077,2025,6,DN,cat_7,489.3889668096736,77,6641.910889146687,1152.8875168093612,4979.147941605125,2496.896665942071,8539.447418758624,4435.424157423853,3946.8846328908403,5813.668879821945,1285.6648721285546,5223.492558410168,7843.776801949603,2741.322118790851,5175.840218501452,5469.624683136335
375078,2023,7,CT,cat_8,88.54427083528749,78,5071.5423464458545,1178.9936972911296,7417.735077654047,3103.8757079785673,9237.514066127855,6632.766002535446,3235.940009911582,4337.075043443644,6091.153727625985,5921.997530550682,5077.818595530244,8119.179689051871,2490.6620835544823,9778.282944618177
375079,2024,8,HP,cat_9,515.0324916008344,79,6489.729306164765,8057.549179098528,4511.839619117899,8060.869932320692,9127.842664543274,3597.323351558528,9640.175046291632,5530.113691982065,1593.6732769409589,7743.066669230499,762.7292836557009,1262.2657241376012,2223.4862787995403,7524.07324522093
375080,2025,9,HCM,cat_0,233.98783698789182,80,6571.771914080567,272.534075838804,392.26748250995814,9401.312283345893,4212.354004174717,3068.1127256877926,6770.427818010689,7439.11945133964,1062.3474215507244,1059.497620327855,3378.392033446319,141.28329484900837,852.3168696575167,5187.906626534666
375081,2023,10,HN,cat_1,283.18172274527086,81,9995.235358662747,9603.734616215812,2747.3233336198964,970.2150383012676,9922.444075558202,5876.626775107293,9870.985981403297,4287.258412766925,9924.539215370052,9451.457688997378,6723.566725449285,8373.543740418585,3004.5150082371806,8545.433732233065
375082,2024,11,DN,cat_2,33.31967244982448,82,7737.234545590277,4797.521925326457,6859.880258385729,5086.066552222394,3498.7559404461454,5922.056561746503,5196.7618644788645,4854.428875691278,2489.442954346903,7894.23194047217,6879.086419533974,2658.510722217927,1373.6733912794884,7577.4617269100545
375083,2025,12,CT,cat_3,309.58465190595575,83,3880.230909759478,6823.145168182914,7743.570328911922,3180.561277461028,232.306935180836,1592.7117378952216,581.1225145832566,2652.635211907478,9905.220468088,354.1075930267512,8643.994642878537,5204.490467271763,5315.185893290582,1219.2634977923
375084,2023,1,HP,cat_4,793.03888568698,84,9109.387093164412,7122.870179063452,9532.231423451343,2996.0272363610484,3873.644893871889,4794.047052745744,3549.776615439727,3519.7671740676815,1901.8588536854263,2391.5921509339787,7504.10423921144,9858.031372109413,6301.658110991125,287.0203966824958
375085,2024,2,HCM,cat_5,247.87935902890578,85,2787.1644578358655,3309.8173106215413,5551.348427403183,9009.646126148578,5075.43909294185,6289.405005837086,1563.3592046410472,3581.4595597174225,3622.3947201490114,6439.087729658878,3904.6065354087223,1463.3028675832481,4142.997774105316,7598.2759037898295
375086,2025,3,HN,cat_6,759.426941288994,86,2063.197185421728,9952.369864988601,8892.496351292644,682.5637002242124,8472.544126647837,3545.37010569653,5181.755333986892,5237.009209552993,6661.819960372187,8242.692969823462,8683.18649286389,1457.7589746449648,4464.949710000763,9750.72630518389
375087,2023,4,DN,cat_7,456.53838486699163,87,7199.575192100761,6929.1764977497705,7930.884920638173,1686.4832409039054,8410.252097252585,2541.7760603964934,1272.2487848235764,2232.349789732927,5398.926389626449,2058.2668465454635,2091.1800602794438,8310.43963658756,5869.91136499289,5788.661519194384
375088,2024,5,CT,cat_8,691.1475940450711,88,5742.674452464765,5381.713720584438,8193.585019377082,4311.3155369818205,7344.719802534469,9489.869078876542,2546.1776353562427,1753.284047975956,1434.8032704193492,5230.407806151022,9955.800388320296,5695.05700910672,129.1508868150415,9653.736632239017
375089,2025,6,HP,cat_9,469.2079282188868,89,3668.8391718061384,2806.8215269576135,505.80716421051665,371.8612640907493,1095.3855353853426,5508.942431364861,4725.309143395234,5169.842159853415,5912.779122265327,3457.734468424991,859.1883458375848,5213.398217077383,5564.154106194333,4543.745677443192
375090,2023,7,HCM,cat_0,600.371401993055,90,4360.7814969283645,7437.192975927614,8289.754570084408,3303.0024561895866,7750.298394374462,4469.903183400184,3224.9201255858707,9602.240011578193,385.83334004113846,1190.5786071411017,2463.740208468561,7910.348208614145,2692.172420559018,5375.3859252378315
375091,2024,8,HN,cat_1,877.8911881981402,91,9767.56193879638,4133.262388010526,8681.6911496717,789.1262037686131,1064.5212173688135,2005.4515196289003,9169.059131839256,6234.262501071032,9302.78392791983,1273.7518133408964,1552.2968149446492,9956.350271675134,1729.5157357984049,7215.745788662692
375092,2025,9,DN,cat_2,515.2625996593613,92,4261.519823491148,4103.810603896865,5711.134702439184,6998.346793571002,9172.237621856946,6785.147028458643,2156.7358895192965,4405.541995745644,7035.58104543407,9300.973238060466,9087.31026983339,8716.413881983526,5471.026344325688,2621.4840579291
375093,2023,10,CT,cat_3,21.835281062440593,93,4557.8643387922675,2202.389023477904,3808.885394504817,3646.1846342896797,1045.6697986812146,5643.753294003402,5772.419036325373,1983.741863268672,6790.2531278695,8596.282054777026,2005.4025467367687,2183.129970966684,237.31821946576525,6467.7283417286935
375094,2024,11,HP,cat_4,699.8697761043404,94,87.51991037140195,493.70737445442404,9209.229313245502,9248.66811471545,2409.413120951589,5129.562577761677,5008.370945305793,8178.884831762326,9463.34890614918,2236.3887340406295,1799.0823451737238,9675.809246058961,7703.870748230539,848.6126663635174
375095,2025,12,HCM,cat_5,107.11195923717854,95,6372.118405016823,1019.5350416977244,8863.074492472488,3737.5238137754695,2216.9048582476757,7407.835412900508,5253.010126065975,9747.84375633805,9921.346198806668,2021.3108748205432,8832.985599563259,5371.527429335986,1106.3382952182321,6271.810334290096
375096,2023,1,HN,cat_6,496.32616040203106,96,1833.8199773693452,729.4476519908843,938.6357067235673,2827.4548443434046,5269.197116546575,5687.171821654272,8043.281370573292,3544.9524662034037,3730.0562475777065,2036.6278788553282,8628.712929504323,9965.848677660813,9396.7189504178,5373.8853399491845
