id,year,month,city,category,amount,quantity,extra_col_0,extra_col_1,extra_col_2,extra_col_3,extra_col_4,extra_col_5,extra_col_6,extra_col_7,extra_col_8,extra_col_9,extra_col_10,extra_col_11,extra_col_12,extra_col_13
62565,2023,10,HCM,cat_5,282.0358436913302,65,3669.2740056471084,8839.718191827582,7754.351691159452,9967.571579778512,137.62418264288368,7807.5779665991695,5211.995666356365,9827.83399604912,2915.3705308582444,3425.7445003531784,7393.858802440814,2019.4990111717382,5382.131742300452,6359.98396659319
62566,2024,11,HN,cat_6,245.52233584217186,66,9093.072538196166,6308.39650383174,3523.685856974573,2589.453024983954,6380.6745314178115,7380.739975732041,862.5143894939857,7788.431019697674,6310.525795811729,4171.234346143066,6058.762169003775,3824.025138724192,3297.1802539542573,7143.2883010344385
62567,2025,12,DN,cat_7,39.58789007748808,67,9631.426108083564,930.0583730014034,6885.31406400751,1929.4053388172872,3080.390054223314,3749.9598806915224,1599.7410562487592,2672.3489788057864,3093.0701495878143,3095.03920990439,3214.377495974012,9283.923906367743,7871.39699217077,2981.410813955371
62568,2023,1,CT,cat_8,605.8971325971797,68,3964.455990378779,8701.10467466044,3183.3191028014794,2648.9190681956943,848.2276057264648,8948.510820534197,6643.138538901361,1358.352549103442,9144.341705313915,7370.097368111103,2234.2891292838995,9324.731866906437,5129.109696518464,5638.0477665952
62569,2024,2,HP,cat_9,577.0174754507301,69,8412.38340071252,5405.830535436164,1577.7678205786394,7908.535278147434,5428.902115882064,7692.533986776523,5312.603125601917,8018.909395358986,7407.45335473284,7630.376302867703,6648.221948611259,3737.6271720474565,9969.632259543896,5993.285782358572
62570,2025,3,HCM,cat_0,998.9532643001371,70,1217.2712852564093,4814.2512169581505,1553.0338908876229,789.865706086349,7983.961632526321,2627.1562826773475,3800.82523625466,822.9888338832658,9997.544351899858,6537.230568644938,8633.313485629453,4820.606666557363,5647.342124852379,5476.4998896104125
62571,2023,4,HN,cat_1,766.7709325987105,71,6561.491549923831,1090.3515395294905,7978.118377430134,3997.432908534048,8021.8346513291835,227.11849455348988,381.0335235903861,3993.8759589931815,8922.55950519047,3690.285247979017,9.30361565903981,1095.860227816733,8145.921194946844,7200.580501590523
62572,2024,5,DN,cat_2,364.8265840985251,72,7835.3153583071435,4209.252173430489,7215.422937235345,3089.1492660205577,4738.5134163250505,1998.2820444986016,7049.57467890535,6098.478777399664,1384.207101591116,1392.4836710020384,498.19024787714716,2569.230637385851,1663.4077568225403,2517.6464444490543
62573,2025,6,CT,cat_3,932.7576032425699,73,8387.744988027047,9744.382353832316,9006.537518573701,3000.645018686652,26.1271213893699,8203.848578149176,9430.305191938247,114.43937039099295,7826.996361543293,7447.917515779097,7827.974209914733,2206.8852157197825,2328.905831598429,416.3024916998648
62574,2023,7,HP,cat_4,929.9591834760671,74,1541.9261078780933,9964.264198594927,4322.041136926689,5631.913033071254,7341.660973072407,7750.743955391676,3474.1302057223024,7755.54667790307,1581.293259402441,2328.3006682778473,3728.694415557674,2851.4974811583647,7761.029191096567,1113.1989128235352
62575,2024,8,HCM,cat_5,318.02918480983834,75,768.5935333179106,1506.9928599821624,5240.887851141306,87.57829663600947,4173.731234742085,4952.058638818442,3797.211030909066,2006.2227877801474,7082.4378225114315,2389.8015669124793,4500.142737408609,2403.1364602451213,4277.15733481304,736.3698471278923
62576,2025,9,HN,cat_6,534.9661569422542,76,6492.621916020176,1101.1860403602402,6764.676032545675,6399.866097067547,2184.082772434288,8183.862606092047,8715.13725172001,2437.3115427147995,1401.4261974200915,5018.934485269239,6034.520278123932,2024.8858603128972,1739.6153386532044,9930.336137848048
62577,2023,10,DN,cat_7,990.9800598835454,77,8893.451796891137,8248.042965403469,8094.06860857527,5456.602747252726,4748.305955262997,9996.552482309111,9206.930200401479,4740.172949232838,9890.500341772246,8794.754500607245,3079.541616115221,6507.368408208697,6908.668857594264,4831.518666175717
62578,2024,11,CT,cat_8,378.27460055256324,78,3660.052660225502,9710.240834562306,2495.4909274218885,8331.318691824787,6855.788728093506,8671.489947710472,8282.961286814727,2014.7903299715297,5939.37028137919,5563.55655659778,44.75625004625616,3573.6538157254518,8915.565062895514,1130.9367846628004
62579,2025,12,HP,cat_9,436.97131784247114,79,2102.723640532065,7712.478861408146,183.1690292798771,218.18380388779147,7289.33085098305,2251.2262616106705,323.2038359550526,4749.491358745634,547.3668654925345,8943.182545383486,4053.210220572928,4813.691346945676,8729.50885151524,4056.4228676493794
62580,2023,1,HCM,cat_0,392.8880937353787,80,6422.5678692208085,2206.558069991581,6895.860055463002,543.1848154922236,1346.4867871351805,9821.650721838778,7040.545916555361,8075.922866345189,4034.7268852908046,9740.992762329131,651.2003920425614,9172.553837470723,4183.45742836074,3899.391500119328
62581,2024,2,HN,cat_1,903.231203361229,81,8644.72902656964,1597.260096259736,7842.624032362371,1038.8197986348957,7650.81758526179,6238.7139162712865,3130.217773814414,6102.309995293012,2363.267600722397,8926.582362378509,8083.018743908288,918.9464915260714,9009.97180725536,5653.699378396536
62582,2025,3,DN,cat_2,503.10210886639095,82,2515.7796280527314,5874.184713243741,8126.779467077849,5415.556714772663,9277.88286790654,4899.006119559287,6324.050283653732,9745.43579258408,7913.602419519263,4178.831650667311,6886.021472415923,6141.898486640263,1606.4035286283984,9078.65047316175
62583,2023,4,CT,cat_3,204.7116613956248,83,9507.081286041644,8596.656568523547,9772.071085403693,9487.904983949365,4446.796440822845,8932.387677217615,4530.579860663394,1060.3972902471648,7382.941476388523,7971.5737395775395,3930.7706655094466,4421.915534922319,6657.875438198252,8895.138919279956
62584,2024,5,HP,cat_4,85.109818284556,84,9850.897519408962,794.848304741822,3474.436690675047,3175.4104496419786,3477.7545617679616,577.8240539071555,6223.846217054437,8308.17825790245,9702.326474255238,3149.462653111893,852.3676085073917,8833.518290008657,473.0301249865032,3453.6298511228556
62585,2025,6,HCM,cat_5,909.8808081947802,85,2780.870118288049,6624.25161451974,616.9980978106815,2390.777379767244,2900.849809675123,7946.662992813488,1118.998909799398,9806.635740572796,1371.088778493873,1308.9705864901237,5098.982556347433,2538.7567089461872,2073.4830194198153,1387.4350313865702
62586,2023,7,HN,cat_6,22.960086993331185,86,1048.0527523335247,5438.069786265574,4374.990122987726,477.06458979516975,6445.559883983692,3144.34645790587,4464.294995304085,5739.576226828344,8060.928283310563,9452.084004579685,6320.240181564791,1020.9238400349574,6284.70351257252,1228.5051985369232
62587,2024,8,DN,cat_7,476.70467583296426,87,9887.167966604073,5454.767406788544,8115.011850928318,5346.063982807005,7772.663345509864,1206.1701187054675,4341.0290892528155,2487.94305026655,3771.51077977942,4293.833377658548,9948.832998920707,2303.5828501102997,2061.3796737473954,5435.509566435771
62588,2025,9,CT,cat_8,542.5285755340368,88,6602.004088768109,9424.075358739494,7338.2879174737955,5173.022403724486,4993.34548594783,6614.809036103012,9415.017647746761,7039.404109902225,4018.244099238848,2318.0222729405255,8801.969919447356,5281.3808255906715,3726.5658926046362,8600.615573516458
62589,2023,10,HP,cat_9,712.9676307048481,89,9776.048482438033,4086.0272361392426,2854.9903548117704,2849.4537576204025,9354.608044707536,2877.370676270454,1814.3777313027588,4842.600337072405,8224.016228463403,7544.066982221832,6032.492035954875,3451.54989258028,4084.4222510787,7276.660675382117
62590,2024,11,HCM,cat_0,708.8794281682293,90,3599.0167131228645,8420.884257774012,8858.639546147839,1687.5968202473114,1232.500414656289,848.4943616457463,9373.028999095573,9937.380898898196,7203.4769856021185,5837.643606641269,7422.360053895554,6387.309395499772,2758.6990994986572,441.77068549626443
62591,2025,12,HN,cat_1,746.0780492824662,91,4533.086405290281,6157.135155039818,8978.835234212287,4539.2522246041735,3492.0368557094694,3491.3943447621423,4091.1440598374684,2042.2526718240154,9833.931907735696,6009.342506231094,5975.0041544125625,541.3077695022849,5201.1322675543,7038.773607578518
62592,2023,1,DN,cat_2,243.51753388350429,92,8140.82575429235,5658.686780569175,9819.502092874254,9584.884552655725,1458.068377658388,8254.030324308596,433.2101376675157,1694.514338814803,8827.750663190514,8664.627327636512,3267.1802107367175,7000.56799388542,675.9417747660746,352.62611720197623
62593,2024,2,CT,cat_3,621.547970780088,93,728.3560619916063,8002.396408599097,5852.352552752872,1882.6709254484185,4206.208459638698,3934.8077011012215,5597.49493743092,7228.726519537168,7359.575686218072,9909.321702386858,445.5333658806071,507.18848786323156,1967.6236539042645,8331.312274634269
62594,2025,3,HP,cat_4,769.7503353536354,94,3926.4768139652397,1942.2565952846626,1313.6556857485427,3370.453467313861,8856.343060006586,852.2751227686432,1714.4074758093986,8423.737352379096,419.1999464367746,1822.5300294961444,2796.385433050329,6948.535929884181,9029.20277291598,2924.958264247786
62595,2023,4,HCM,cat_5,858.9132432396939,95,2460.9773077650498,2922.4760035882914,9132.784672947302,8884.63301437693,7556.093824564538,3073.5525176445767,6005.7712033391845,4590.921620691644,9729.352130632387,6195.179812892364,9751.24733260039,3954.7657591270745,8672.839806939159,6966.064049703002
62596,2024,5,HN,cat_6,541.7328636450316,96,6931.315223944858,3351.7196308150865,1346.9483176793394,4500.52181861712,5856.384166003202,158.8408318423451,2152.7212104544315,4861.934456824286,101.20221717048294,8399.085638743183,6744.822528201414,501.1208386189014,4514.71532240665,9451.325285598681
